Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
13,Frankthetanktcg3-0-0,1,0,Doubllez2-1-0,Frankthetanktcg,Doubllez,3-0-0,2-1-0,frankthetanktcg,frankthetanktcg,doubllez
14,Bruno Souza3-0-0,0,0,Andrew Hedrick2-1-0,Bruno Souza,Andrew Hedrick,3-0-0,2-1-0,bhhenriques,bhhenriques,pokehawkeye
15,thrae2-1-0,0,1,Zach Cohen3-0-0,thrae,Zach Cohen,2-1-0,3-0-0,zbear1109,thrae,zbear1109
16,frankibby2-1-0,0,1,afranco233-0-0,frankibby,afranco23,2-1-0,3-0-0,afranco23,frankibby,afranco23
17,grantnoff3-0-0,1,0,Vapidbruiser2-1-0,grantnoff,Vapidbruiser,3-0-0,2-1-0,grantnoff,grantnoff,vapidbruiser
18,Huffer2-1-0,0,1,DorianStotts3-0-0,Huffer,DorianStotts,2-1-0,3-0-0,dorianstotts,huffer,dorianstotts
19,Nathan J2-1-0,0,1,Richard  Ruiz3-0-0,Nathan J,Richard  Ruiz,2-1-0,3-0-0,vartancaftel,bigbrainplays,vartancaftel
20,Atomicsmash3-0-0,1,0,Charlie Kerr2-1-0,Atomicsmash,Charlie Kerr,3-0-0,2-1-0,atomicsmash,atomicsmash,kerrcharlie
21,Alex Hamilton3-0-0,1,0,GABRIEL232-1-0,Alex Hamilton,GABRIEL23,3-0-0,2-1-0,omegascizor456,omegascizor456,gabriel23
22,GeisslerAlec2-1-0,0,1,Ajolt3-0-0,GeisslerAlec,Ajolt,2-1-0,3-0-0,ajolt,geissleralec,ajolt
23,MatiEngel2-0-1,1,0,Ryan P1-1-1,MatiEngel,Ryan P,2-0-1,1-1-1,matiengel,matiengel,eevee5307
24,robunzatsu2-0-1,1,0,butadbut1-1-1,robunzatsu,butadbut,2-0-1,1-1-1,robunzatsu,robunzatsu,butadbut
25,UndauntedHound2-0-1,1,0,Savid4001-2-0,UndauntedHound,Savid400,2-0-1,1-2-0,undauntedhound,undauntedhound,savid400
26,EddRent2-1-0,1,0,maualmeida881-2-0,EddRent,maualmeida88,2-1-0,1-2-0,eddrent,eddrent,maualmeida88
27,Marck2611-2-0,0,1,ianlaneifa2-1-0,Marck261,ianlaneifa,1-2-0,2-1-0,ianlaneifa,marck261,ianlaneifa
28,LM2-1-0,1,0,zattack101-2-0,LM,zattack10,2-1-0,1-2-0,lm,lm,zattack10
29,sapocururu2-1-0,1,0,Vina1-2-0,sapocururu,Vina,2-1-0,1-2-0,sapocururu,sapocururu,vina
30,OnGaard1-2-0,0,1,Vini Fernandez2-1-0,OnGaard,Vini Fernandez,1-2-0,2-1-0,warexpert,ongaard,warexpert
31,GabrielSmartTCG2-1-0,1,0,GABY1-2-0,GabrielSmartTCG,GABY,2-1-0,1-2-0,gabrielsmarttcg,gabrielsmarttcg,gaby
32,RillaVoom8081-2-0,0,1,bencryer2-1-0,RillaVoom808,bencryer,1-2-0,2-1-0,bencryer,rillavoom808,bencryer
33,faris2382-1-0,1,0,Axel Sarmento1-2-0,faris238,Axel Sarmento,2-1-0,1-2-0,faris238,faris238,axelmatheus
34,Sinvaas2-1-0,1,0,KevinPereira71-2-0,Sinvaas,KevinPereira7,2-1-0,1-2-0,sinvaas,sinvaas,kevinpereira7
35,Daltonfresh2-1-0,1,0,Henrique Jorge1-2-0,Daltonfresh,Henrique Jorge,2-1-0,1-2-0,daltonfresh,daltonfresh,hbjtrevo
36,mango61562-1-0,1,0,shpanda1-2-0,mango6156,shpanda,2-1-0,1-2-0,mango6156,mango6156,shpanda
37,christopherXC1-2-0,0,1,topherton2-1-0,christopherXC,topherton,1-2-0,2-1-0,topherton,christopherxc,topherton
38,Zak Turchansky2-1-0,1,0,Utility1-2-0,Zak Turchansky,Utility,2-1-0,1-2-0,zturchan,zturchan,utility
39,Dabstar901-2-0,0,1,AirwolfKITT2-1-0,Dabstar90,AirwolfKITT,1-2-0,2-1-0,airwolfkitt,dabstar90,airwolfkitt
40,Cheech9271-2-0,0,1,Brett Stratton2-1-0,Cheech927,Brett Stratton,1-2-0,2-1-0,bretts,cheech927,bretts
41,allezliverpool691-2-0,0,1,evltrtl2-1-0,allezliverpool69,evltrtl,1-2-0,2-1-0,evltrtl,allezliverpool69,evltrtl
42,Callum16161-2-0,0,1,RingToss2-1-0,Callum1616,RingToss,1-2-0,2-1-0,ringtoss,callum1616,ringtoss
43,Chris Mack1-2-0,0,1,Psykolele2-1-0,Chris Mack,Psykolele,1-2-0,2-1-0,psykolele,omagic1313,psykolele
44,Paulo Anderson2-1-0,1,0,Squibster3601-2-0,Paulo Anderson,Squibster360,2-1-0,1-2-0,fumikage,fumikage,squibster360
45,PokeDRUMMER971-2-0,0,1,Gabriel  Fernandez { raio120 }2-1-0,PokeDRUMMER97,Gabriel  Fernandez { raio120 },1-2-0,2-1-0,raio120,pokedrummer97,raio120
46,Kaertix2-1-0,1,0,LethalWizzle1-2-0,Kaertix,LethalWizzle,2-1-0,1-2-0,kaertix,kaertix,lethalwizzle
47,wakingeyes2-1-0,1,0,Akiyama7771-2-0,wakingeyes,Akiyama777,2-1-0,1-2-0,wakingeyes,wakingeyes,akiyama777
48,Anti2-1-0,1,0,Felipe Pasquale1-2-0,Anti,Felipe Pasquale,2-1-0,1-2-0,anti,anti,fepasqua
49,Yoichi Isagi2-1-0,1,0,Telly371-2-0,Yoichi Isagi,Telly37,2-1-0,1-2-0,axellvarez,axellvarez,telly37
50,Bren Hall1-2-0,0,1,LionFishLover2-1-0,Bren Hall,LionFishLover,1-2-0,2-1-0,lionfishlover,driftwoodbeats,lionfishlover
51,Luis046w32-1-0,1,0,SHSuperSonic1-2-0,Luis046w3,SHSuperSonic,2-1-0,1-2-0,luis046w3,luis046w3,shsupersonic
52,Ztporlier2-1-0,1,0,Xavier E1-2-0,Ztporlier,Xavier E,2-1-0,1-2-0,ztporlier,ztporlier,xabro
53,MindBlownTCG2-1-0,1,0,solo95271-2-0,MindBlownTCG,solo9527,2-1-0,1-2-0,mindblowntcg,mindblowntcg,solo9527
54,wsgRon2-1-0,1,0,Diegofranche1-2-0,wsgRon,Diegofranche,2-1-0,1-2-0,wsgron,wsgron,diegofranche
55,Bodhi Robinson1-2-0,0,1,mkirby2-1-0,Bodhi Robinson,mkirby,1-2-0,2-1-0,mkirby,bodhi,mkirby
56,Ira P2-1-0,1,0,PabloP2171-2-0,Ira P,PabloP217,2-1-0,1-2-0,ira9999,ira9999,pablop217
57,7heMC1-2-0,0,1,TheRicardoToddy2-1-0,7heMC,TheRicardoToddy,1-2-0,2-1-0,thericardotoddy,7hemc,thericardotoddy
58,EricSmash1-2-0,0,1,thembert2-1-0,EricSmash,thembert,1-2-0,2-1-0,thembert,ericsmash,thembert
59,Dobber27232-1-0,1,0,LuvGreninja1-2-0,Dobber2723,LuvGreninja,2-1-0,1-2-0,dobber2723,dobber2723,luvgreninja
60,VictorCoutinho2-1-0,1,0,Mario Yanez1-2-0,VictorCoutinho,Mario Yanez,2-1-0,1-2-0,victorcoutinho,victorcoutinho,marioyanez
61,KanoaKid1-2-0,0,1,mikemrtn2-1-0,KanoaKid,mikemrtn,1-2-0,2-1-0,mikemrtn,kanoakid,mikemrtn
62,Jefersonsilva1-2-0,0,1,arturoR2D26331272-1-0,Jefersonsilva,arturoR2D2633127,1-2-0,2-1-0,arturor2d2633127,jefersonsilva,arturor2d2633127
63,Jason Calderon1-2-0,0,1,goomy472-1-0,Jason Calderon,goomy47,1-2-0,2-1-0,goomy47,pipps,goomy47
64,compYammu2-1-0,1,0,Kevin Abernathy1-2-0,compYammu,Kevin Abernathy,2-1-0,1-2-0,compyammu,compyammu,kevbot719
65,YoongKaiJian2-1-0,0,0,Squallxx171-2-0,YoongKaiJian,Squallxx17,2-1-0,1-2-0,yoongkaijian,yoongkaijian,squallxx17
66,pianist34941-2-0,0,1,Legendaray2-1-0,pianist3494,Legendaray,1-2-0,2-1-0,legendaray,pianist3494,legendaray
67,afuller54191-2-0,0,1,iStark112-1-0,afuller5419,iStark11,1-2-0,2-1-0,istark11,afuller5419,istark11
68,Juanito87042-1-0,1,0,GymLeaderErika1-2-0,Juanito8704,GymLeaderErika,2-1-0,1-2-0,juanito8704,juanito8704,gymleadererika
69,Arkytex1-1-1,1,0,Christian Steury0-3-0,Arkytex,Christian Steury,1-1-1,0-3-0,arkytex,arkytex,omegaomnislash
70,Justin Stites1-2-0,1,0,qingcai0-3-0,Justin Stites,qingcai,1-2-0,0-3-0,bdsax,bdsax,qingcai
71,TCwhitedragon1-2-0,0,0,fastandcool0-3-0,TCwhitedragon,fastandcool,1-2-0,0-3-0,tcwhitedragon,tcwhitedragon,fastandcool
72,Sdaren230-3-0,0,0,rain1-2-0,Sdaren23,rain,0-3-0,1-2-0,rain,sdaren23,rain
73,Gabriel Pino Semedo1-2-0,0,0,JoinSphealCult10-3-0,Gabriel Pino Semedo,JoinSphealCult1,1-2-0,0-3-0,gabrielsemedo,gabrielsemedo,joinsphealcult1
74,Shac0-3-0,0,0,Chetsteadman1-2-0,Shac,Chetsteadman,0-3-0,1-2-0,chetsteadman,shac,chetsteadman
75,Eye8DaBox1-2-0,0,0,blogstar0-3-0,Eye8DaBox,blogstar,1-2-0,0-3-0,eye8dabox,eye8dabox,blogstar
76,GussySumano0-3-0,0,0,jh9wang1-2-0,GussySumano,jh9wang,0-3-0,1-2-0,jh9wang,gussysumano,jh9wang
77,PerfectPenguin70-3-0,0,0,Ninoafta0-3-0,PerfectPenguin7,Ninoafta,0-3-0,0-3-0,-1,perfectpenguin7,ninoafta
78,Frank van der Wielen0-3-0,0,0,leofvr0-3-0,Frank van der Wielen,leofvr,0-3-0,0-3-0,-1,frankvanderwielen,leofvr
79,John Konkle1-2-0,1,0,williamwyc0-3-0,John Konkle,williamwyc,1-2-0,0-3-0,jk338,jk338,williamwyc
80,Vicente Andre0-3-0,0,1,Leponi1-2-0,Vicente Andre,Leponi,0-3-0,1-2-0,leponi,vicenteedfis1387,leponi
81,pjwitusik1-2-0,1,0,Cheetzu0-3-0,pjwitusik,Cheetzu,1-2-0,0-3-0,pjwitusik,pjwitusik,cheetzu
82,Maxwell Thompson1-2-0,1,0,miltonleite120-3-0,Maxwell Thompson,miltonleite12,1-2-0,0-3-0,t3feri,t3feri,miltonleite12
83,SockNoises0-3-0,0,0,Jake S1-2-0,SockNoises,Jake S,0-3-0,1-2-0,pokebruh,socknoises,pokebruh
84,Keenan V0-3-0,0,0,Chrome20131-2-0,Keenan V,Chrome2013,0-3-0,1-2-0,chrome2013,octopathwanderer,chrome2013
85,john wanggaard1-2-0,0,0,captainchikenmaster0-3-0,john wanggaard,captainchikenmaster,1-2-0,0-3-0,ttoabyssal,ttoabyssal,captainchikenmaster
86,marcogarcia1-2-0,1,0,whammydallas0-3-0,marcogarcia,whammydallas,1-2-0,0-3-0,marcogarcia,marcogarcia,whammydallas
87,Arthur Ni1-2-0,,,bye,Arthur Ni,*Bye*,1-2-0,N/A,meetshrimp,meetshrimp,*Bye*
