Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arielgmo10-0-0,1,0,GUSTAVOWADA8-2-0,arielgmo,GUSTAVOWADA,10-0-0,8-2-0,arielgmo,arielgmo,gustavowada
2,Frank Percic8-2-0,0,1,Smart TCG9-1-0,Frank Percic,Smart TCG,8-2-0,9-1-0,gabrielsmarttcg,frankthetanktcg,gabrielsmarttcg
3,asapi20348-1-1,1,0,Lindsay Reid7-3-0,asapi2034,Lindsay Reid,8-1-1,7-3-0,asapi2034,asapi2034,wink568
4,TeammatesTCG8-2-0,1,0,Opun41307-3-0,TeammatesTCG,Opun4130,8-2-0,7-3-0,teammatestcg,teammatestcg,opun4130
5,Jacob Howard7-3-0,0,1,AndyGantner8-2-0,Jacob Howard,AndyGantner,7-3-0,8-2-0,andygantner,thejacobhoward,andygantner
6,PCGMcaceres7-3-0,0,1,grantm128-2-0,PCGMcaceres,grantm12,7-3-0,8-2-0,grantm12,pcgmcaceres,grantm12
7,TrevorC20217-1-2,1,0,Mew0976-2-2,TrevorC2021,Mew097,7-1-2,6-2-2,trevorc2021,trevorc2021,mew097
8,Jonsern7-2-1,1,0,Fizzyzoe6-3-1,Jonsern,Fizzyzoe,7-2-1,6-3-1,jonsern,jonsern,fizzyzoe
9,Farzad Razi7-2-1,1,0,Tommy C6-3-1,Farzad Razi,Tommy C,7-2-1,6-3-1,fdizzle12,fdizzle12,tommycroager
10,Vaughn6-3-1,0,1,melfo7-2-1,Vaughn,melfo,6-3-1,7-2-1,melfo,vaughn,melfo
11,MrBacon7-2-1,1,0,Cal Connor6-3-1,MrBacon,Cal Connor,7-2-1,6-3-1,mrbacon,mrbacon,calcal206
12,kgrules1236-3-1,0,1,MrMighty3147-2-1,kgrules123,MrMighty314,6-3-1,7-2-1,mrmighty314,kgrules123,mrmighty314
13,CarlosE6-3-1,0,1,VolcanTurtleTCG7-2-1,CarlosE,VolcanTurtleTCG,6-3-1,7-2-1,volcanturtletcg,carlose,volcanturtletcg
14,jcolem047-2-1,1,0,takami6-3-1,jcolem04,takami,7-2-1,6-3-1,jcolem04,jcolem04,takami
15,Christian Cruz7-2-1,1,0,denerrigoli6-3-1,Christian Cruz,denerrigoli,7-2-1,6-3-1,christiancruz,christiancruz,denerrigoli
16,jakenewton7-2-1,1,0,ZhiYi200704156-3-1,jakenewton,ZhiYi20070415,7-2-1,6-3-1,jakenewton,jakenewton,zhiyi20070415
17,Andrew Hier7-2-1,,,bye,Andrew Hier,*Bye*,7-2-1,N/A,perfectpenguin7,perfectpenguin7,*Bye*
