Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ruan Andrade3-0-0,1,0,Christian  Fontenot2-1-0,Ruan Andrade,Christian  Fontenot,3-0-0,2-1-0,naur11,naur11,sticks
2,Abraham M2-1-0,0,1,Tommy C3-0-0,Abraham M,Tommy C,2-1-0,3-0-0,tommycroager,thesocialham,tommycroager
3,Jacob Howard3-0-0,1,0,I4RU2-1-0,Jacob Howard,I4RU,3-0-0,2-1-0,thejacobhoward,thejacobhoward,i4ru
4,kgrules1233-0-0,1,0,kkrueger912-1-0,kgrules123,kkrueger91,3-0-0,2-1-0,kgrules123,kgrules123,kkrueger91
5,GoRush2-1-0,0,1,denerrigoli3-0-0,GoRush,denerrigoli,2-1-0,3-0-0,denerrigoli,gorush,denerrigoli
6,clonazepanda3-0-0,1,0,TTVCirca2-1-0,clonazepanda,TTVCirca,3-0-0,2-1-0,clonazepanda,clonazepanda,ttvcirca
7,PCGMcaceres3-0-0,1,0,pjwlrs002-1-0,PCGMcaceres,pjwlrs00,3-0-0,2-1-0,pcgmcaceres,pcgmcaceres,pjwlrs00
8,asapi20343-0-0,1,0,Bigfluff45712-1-0,asapi2034,Bigfluff4571,3-0-0,2-1-0,asapi2034,asapi2034,bigfluff4571
9,Christian Cruz3-0-0,1,0,Yoshimain2-1-0,Christian Cruz,Yoshimain,3-0-0,2-1-0,christiancruz,christiancruz,yoshimain
10,VolcanTurtleTCG3-0-0,1,0,Zarbon2-1-0,VolcanTurtleTCG,Zarbon,3-0-0,2-1-0,volcanturtletcg,volcanturtletcg,zarbon
11,kliveaw3-0-0,1,0,TheShinyBuizel2-1-0,kliveaw,TheShinyBuizel,3-0-0,2-1-0,kliveaw,kliveaw,theshinybuizel
12,[GUH]Flavio Arechiga2-1-0,0,1,Namelessone3-0-0,[GUH]Flavio Arechiga,Namelessone,2-1-0,3-0-0,namelessone,flantastic,namelessone
13,Benjamin Schlicting2-1-0,0,1,Pablo Real3-0-0,Benjamin Schlicting,Pablo Real,2-1-0,3-0-0,pablorealq,sgbooky,pablorealq
14,kaitona06213-0-0,1,0,Juankcandi2-1-0,kaitona0621,Juankcandi,3-0-0,2-1-0,kaitona0621,kaitona0621,juankcandi
15,Andrés Viglioglia2-1-0,0,1,arielgmo3-0-0,Andrés Viglioglia,arielgmo,2-1-0,3-0-0,arielgmo,nbandy,arielgmo
16,elpendejovio2-1-0,0,1,jakenewton3-0-0,elpendejovio,jakenewton,2-1-0,3-0-0,jakenewton,elpendejovio,jakenewton
17,matheusvarela2-1-0,0,1,PokeKrhyme3-0-0,matheusvarela,PokeKrhyme,2-1-0,3-0-0,pokekrhyme,matheusvarela,pokekrhyme
18,Juancho S2-1-0,0,1,Henrique Jorge3-0-0,Juancho S,Henrique Jorge,2-1-0,3-0-0,hbjtrevo,auriz27,hbjtrevo
19,Josh Todd2-1-0,0,1,James Simms3-0-0,Josh Todd,James Simms,2-1-0,3-0-0,4600737,millennial3,4600737
20,maguimaster2-1-0,0,1,Brandon M3-0-0,maguimaster,Brandon M,2-1-0,3-0-0,pok3fanatic,maguimaster,pok3fanatic
21,JorgeR3-0-0,1,0,FralPal2-1-0,JorgeR,FralPal,3-0-0,2-1-0,jorger,jorger,fralpal
22,Grillorinho3-0-0,1,0,Josh Frink2-1-0,Grillorinho,Josh Frink,3-0-0,2-1-0,grillorinho,grillorinho,dreamjew
23,TimDanklin3-0-0,1,0,joshlleyo12-1-0,TimDanklin,joshlleyo1,3-0-0,2-1-0,timdanklin,timdanklin,joshlleyo1
24,DT® Salva3032-1-0,0,1,8BitRich3-0-0,DT® Salva303,8BitRich,2-1-0,3-0-0,8bitrich,salva303,8bitrich
25,TeammatesTCG3-0-0,1,0,SweeTxyz2-1-0,TeammatesTCG,SweeTxyz,3-0-0,2-1-0,teammatestcg,teammatestcg,sweetxyz
26,Ant43912-0-1,0,0,TOCO2-0-1,Ant4391,TOCO,2-0-1,2-0-1,0,ant4391,toco
27,DHole2-1-0,0,1,Farzad Razi3-0-0,DHole,Farzad Razi,2-1-0,3-0-0,fdizzle12,dhole,fdizzle12
28,dougisraw2-1-0,0,1,ZhiYi200704153-0-0,dougisraw,ZhiYi20070415,2-1-0,3-0-0,zhiyi20070415,dougisraw,zhiyi20070415
29,Alex Schemanske3-0-0,1,0,Kashvinder Singh2-1-0,Alex Schemanske,Kashvinder Singh,3-0-0,2-1-0,mewpip,mewpip,kashmann27
30,Zoruu2-1-0,0,1,MrBacon3-0-0,Zoruu,MrBacon,2-1-0,3-0-0,mrbacon,zoruu,mrbacon
31,Uribaybay2-1-0,0,1,Smart TCG3-0-0,Uribaybay,Smart TCG,2-1-0,3-0-0,gabrielsmarttcg,uribaybay,gabrielsmarttcg
32,kingdrec1out2-1-0,0,1,MrMighty3143-0-0,kingdrec1out,MrMighty314,2-1-0,3-0-0,mrmighty314,kingdrec1out,mrmighty314
33,FranTovar2-1-0,0,1,CarlosE3-0-0,FranTovar,CarlosE,2-1-0,3-0-0,carlose,frantovar,carlose
34,Opun41303-0-0,1,0,Blueskies2-1-0,Opun4130,Blueskies,3-0-0,2-1-0,opun4130,opun4130,blueskies
35,GUSTAVOWADA3-0-0,1,0,DongAn ^^2-1-0,GUSTAVOWADA,DongAn ^^,3-0-0,2-1-0,gustavowada,gustavowada,qkrwnpdn
36,Mew0971-0-2,0,0,AzulGG1-0-2,Mew097,AzulGG,1-0-2,1-0-2,0,mew097,azulgg
37,peteau892-0-1,1,0,Ginch1-2-0,peteau89,Ginch,2-0-1,1-2-0,peteau89,peteau89,ginch
38,Tomo177supra1-2-0,0,1,chriis12-1-0,Tomo177supra,chriis1,1-2-0,2-1-0,chriis1,tomo177supra,chriis1
39,JayArrCee2-1-0,1,0,IAmLordWaffle1-2-0,JayArrCee,IAmLordWaffle,2-1-0,1-2-0,jayarrcee,jayarrcee,iamlordwaffle
40,SethVilo1-2-0,0,1,LimaDlr2-1-0,SethVilo,LimaDlr,1-2-0,2-1-0,limadlr,sethvilo,limadlr
41,Zach Streitenberger1-2-0,0,1,4runnermaster2-1-0,Zach Streitenberger,4runnermaster,1-2-0,2-1-0,4runnermaster,streite,4runnermaster
42,Ajolt2-1-0,1,0,OnGaard1-2-0,Ajolt,OnGaard,2-1-0,1-2-0,ajolt,ajolt,ongaard
43,salaheddine phaytan2-1-0,1,0,paskofficial1-2-0,salaheddine phaytan,paskofficial,2-1-0,1-2-0,zorgax07072004,zorgax07072004,paskofficial
44,16RedGunner2-1-0,1,0,JacePatrick1-2-0,16RedGunner,JacePatrick,2-1-0,1-2-0,16redgunner,16redgunner,jacepatrick
45,Mangekyo7871-2-0,0,1,DragoniteHoarder2-1-0,Mangekyo787,DragoniteHoarder,1-2-0,2-1-0,dragonitehoarder,mangekyo787,dragonitehoarder
46,EydoKiller1-2-0,0,1,melfo2-1-0,EydoKiller,melfo,1-2-0,2-1-0,melfo,eydokiller,melfo
47,LKbando2-1-0,1,0,Swinny1-2-0,LKbando,Swinny,2-1-0,1-2-0,lkbando,lkbando,swinny
48,pjwitusik1-2-0,0,1,Andrew Hier2-1-0,pjwitusik,Andrew Hier,1-2-0,2-1-0,perfectpenguin7,pjwitusik,perfectpenguin7
49,nosoness1-2-0,0,1,Omar T2-1-0,nosoness,Omar T,1-2-0,2-1-0,ccot,nosoness,ccot
50,RoDrii1-2-0,0,1,rockonfire182-1-0,RoDrii,rockonfire18,1-2-0,2-1-0,rockonfire18,rodrii,rockonfire18
51,Destroyer59372-1-0,1,0,iStark111-2-0,Destroyer5937,iStark11,2-1-0,1-2-0,destroyer5937,destroyer5937,istark11
52,Javitogol1-2-0,0,1,LilCrakMunchkin2-1-0,Javitogol,LilCrakMunchkin,1-2-0,2-1-0,lilcrakmunchkin,javitogol,lilcrakmunchkin
53,Cal Connor2-1-0,1,0,Dragon761-2-0,Cal Connor,Dragon76,2-1-0,1-2-0,calcal206,calcal206,dragon76
54,Huntiemon1-2-0,0,1,Lucas O2-1-0,Huntiemon,Lucas O,1-2-0,2-1-0,aoldale,huntiemon,aoldale
55,TreyJ9k2-1-0,1,0,john wanggaard1-2-0,TreyJ9k,john wanggaard,2-1-0,1-2-0,treyj9k,treyj9k,ttoabyssal
56,[RG] Matthew Pitchford2-1-0,1,0,rizza1-2-0,[RG] Matthew Pitchford,rizza,2-1-0,1-2-0,mattydyl8,mattydyl8,rizza
57,Nicholas E1-2-0,0,1,dflorentino12072-1-0,Nicholas E,dflorentino1207,1-2-0,2-1-0,dflorentino1207,thatdarkraidude812,dflorentino1207
58,espel2-1-0,1,0,Mario Vasquez1-2-0,espel,Mario Vasquez,2-1-0,1-2-0,espel,espel,pokeyonko
59,Daniel Reinheimer1-2-0,0,1,Bruno Silveira2-1-0,Daniel Reinheimer,Bruno Silveira,1-2-0,2-1-0,karakuri109,storri,karakuri109
60,CrispyQuali2-1-0,1,0,NGKyVong1-2-0,CrispyQuali,NGKyVong,2-1-0,1-2-0,crispyquali,crispyquali,ngkyvong
61,Firefox32031-2-0,0,1,MusicLover326992-1-0,Firefox3203,MusicLover32699,1-2-0,2-1-0,musiclover32699,firefox3203,musiclover32699
62,Goomy352-1-0,1,0,Araragihakase1-2-0,Goomy35,Araragihakase,2-1-0,1-2-0,goomy35,goomy35,araragihakase
63,ozzycarapia42-1-0,1,0,mitchelsilva1-2-0,ozzycarapia4,mitchelsilva,2-1-0,1-2-0,ozzycarapia4,ozzycarapia4,mitchelsilva
64,DoubleHelixTCG2-1-0,1,0,RileyKline1-2-0,DoubleHelixTCG,RileyKline,2-1-0,1-2-0,doublehelixtcg,doublehelixtcg,rileykline
65,dneubauer132-1-0,1,0,Dyanmitedana1-2-0,dneubauer13,Dyanmitedana,2-1-0,1-2-0,dneubauer13,dneubauer13,dyanmitedana
66,Harrison Hodges2-1-0,1,0,afuller54191-2-0,Harrison Hodges,afuller5419,2-1-0,1-2-0,harryjsunshine,harryjsunshine,afuller5419
67,Vicente Canales-Loyola (MoeHawk)1-2-0,0,1,Adam9142-1-0,Vicente Canales-Loyola (MoeHawk),Adam914,1-2-0,2-1-0,adam914,moehawk,adam914
68,Ricardin ho2-1-0,1,0,José Carlos V1-2-0,Ricardin ho,José Carlos V,2-1-0,1-2-0,ricardohille,ricardohille,malevon
69,Frank Percic2-1-0,1,0,Theparty1-2-0,Frank Percic,Theparty,2-1-0,1-2-0,frankthetanktcg,frankthetanktcg,theparty
70,Richard  Ruiz2-1-0,1,0,Burdajow1-2-0,Richard  Ruiz,Burdajow,2-1-0,1-2-0,vartancaftel,vartancaftel,burdajow
71,MarceloooR2-1-0,1,0,Teg931-2-0,MarceloooR,Teg93,2-1-0,1-2-0,marcelooor,marcelooor,teg93
72,AMD031-2-0,0,1,Kokodora Vマックス2-1-0,AMD03,Kokodora Vマックス,1-2-0,2-1-0,taiga1021,amd03,taiga1021
73,chaiixd1-2-0,0,1,Nanami2-1-0,chaiixd,Nanami,1-2-0,2-1-0,nanami,chaiixd,nanami
74,Solace1-2-0,0,1,AndyGantner2-1-0,Solace,AndyGantner,1-2-0,2-1-0,andygantner,solace,andygantner
75,Lime2-1-0,1,0,Juan T1-2-0,Lime,Juan T,2-1-0,1-2-0,lime,lime,evanbastian
76,MagikarpTheGat1-2-0,0,1,Hman2-1-0,MagikarpTheGat,Hman,1-2-0,2-1-0,hman,magikarpthegat,hman
77,Toge1-2-0,0,1,Fizzyzoe2-1-0,Toge,Fizzyzoe,1-2-0,2-1-0,fizzyzoe,toge,fizzyzoe
78,SirSyniister1-2-0,0,1,KOKIRI2-1-0,SirSyniister,KOKIRI,1-2-0,2-1-0,kokiri,sirsyniister,kokiri
79,Winston E Jo2-1-0,0,0,JestKidding1-2-0,Winston E Jo,JestKidding,2-1-0,1-2-0,godzu,godzu,jestkidding
80,Ryota Saito1-2-0,0,1,Almeida2-1-0,Ryota Saito,Almeida,1-2-0,2-1-0,almeida,mawssa2000,almeida
81,guilherme2-1-0,1,0,Rjg1-2-0,guilherme,Rjg,2-1-0,1-2-0,guilherme,guilherme,rjg
82,jameskwon2-1-0,1,0,lunarman1-2-0,jameskwon,lunarman,2-1-0,1-2-0,jameskwon,jameskwon,lunarman
83,Reidmarshall2-1-0,1,0,thelivin1-2-0,Reidmarshall,thelivin,2-1-0,1-2-0,reidmarshall,reidmarshall,thelivin
84,groovysloth1-2-0,0,1,likeollywithab2-1-0,groovysloth,likeollywithab,1-2-0,2-1-0,likeollywithab,groovysloth,likeollywithab
85,Tankmin52-1-0,1,0,TyePlaysTcg1-2-0,Tankmin5,TyePlaysTcg,2-1-0,1-2-0,tankmin5,tankmin5,tyeplaystcg
86,CFreeze41-2-0,0,1,goldenboyx2-1-0,CFreeze4,goldenboyx,1-2-0,2-1-0,goldenboyx,cfreeze4,goldenboyx
87,brendenclarkk1-2-0,0,1,jcolem042-1-0,brendenclarkk,jcolem04,1-2-0,2-1-0,jcolem04,brendenclarkk,jcolem04
88,yoppe061-2-0,0,1,grantm122-1-0,yoppe06,grantm12,1-2-0,2-1-0,grantm12,yoppe06,grantm12
89,Wolfie631-2-0,0,1,corcho52-1-0,Wolfie63,corcho5,1-2-0,2-1-0,corcho5,wolfie63,corcho5
90,Vaughn2-1-0,1,0,Neverforget1151-2-0,Vaughn,Neverforget115,2-1-0,1-2-0,vaughn,vaughn,neverforget115
91,DudusRegularis1-2-0,0,1,Ryan P2-1-0,DudusRegularis,Ryan P,1-2-0,2-1-0,eevee5307,dudusregularis,eevee5307
92,Savid4002-1-0,1,0,ProfesserPopplio1-2-0,Savid400,ProfesserPopplio,2-1-0,1-2-0,savid400,savid400,professerpopplio
93,Benny B2-1-0,1,0,yonex131-2-0,Benny B,yonex13,2-1-0,1-2-0,bbillinger,bbillinger,yonex13
94,EvanCampbell941-2-0,0,1,Lindsay Reid2-1-0,EvanCampbell94,Lindsay Reid,1-2-0,2-1-0,wink568,evancampbell94,wink568
95,Leadlomas1-2-0,0,1,Kimi05092-1-0,Leadlomas,Kimi0509,1-2-0,2-1-0,kimi0509,leadlomas,kimi0509
96,TokenTardigrade1-2-0,0,1,Anti2-1-0,TokenTardigrade,Anti,1-2-0,2-1-0,anti,tokentardigrade,anti
97,takami2-1-0,1,0,Sc1-2-0,takami,Sc,2-1-0,1-2-0,takami,takami,sc
98,Floof1-2-0,0,1,TrevorC20212-1-0,Floof,TrevorC2021,1-2-0,2-1-0,trevorc2021,floof,trevorc2021
99,goopygoop1232-1-0,0,0,monjolix1-2-0,goopygoop123,monjolix,2-1-0,1-2-0,goopygoop123,goopygoop123,monjolix
100,fortenat2-1-0,1,0,AVARIN JR VILLARREAL 0-2-1,fortenat,AVARIN JR VILLARREAL ,2-1-0,0-2-1,fortenat,fortenat,avarinjr88
101,Iori1270-2-1,0,1,KR541-1-1,Iori127,KR54,0-2-1,1-1-1,kr54,iori127,kr54
102,TeaPartyTyrone0-2-1,0,1,Samuel Anserello1-1-1,TeaPartyTyrone,Samuel Anserello,0-2-1,1-1-1,samserello83,teapartytyrone,samserello83
103,santosan239921-1-1,1,0,ChaloZamorano0-3-0,santosan23992,ChaloZamorano,1-1-1,0-3-0,santosan23992,santosan23992,chalozamorano
104,Marcus Ruffin1-2-0,1,0,Ben Edmondson0-3-0,Marcus Ruffin,Ben Edmondson,1-2-0,0-3-0,lordruffin,lordruffin,schwarz
105,Grifogames240-3-0,0,0,MintMermaid1-2-0,Grifogames24,MintMermaid,0-3-0,1-2-0,mintmermaid,grifogames24,mintmermaid
106,blitz0-3-0,0,0,HoodiePTCG0-3-0,blitz,HoodiePTCG,0-3-0,0-3-0,-1,blitz,hoodieptcg
107,HotChip171-2-0,1,0,ItzElBandido0-3-0,HotChip17,ItzElBandido,1-2-0,0-3-0,hotchip17,hotchip17,itzelbandido
108,yoanis1-2-0,1,0,SupremeBlaze70-3-0,yoanis,SupremeBlaze7,1-2-0,0-3-0,yoanis,yoanis,supremeblaze7
109,Smyth0-3-0,0,0,Diamonti Noble1-2-0,Smyth,Diamonti Noble,0-3-0,1-2-0,luvvais,smyth,luvvais
110,Buddy27070-3-0,0,1,brenbolone1-2-0,Buddy2707,brenbolone,0-3-0,1-2-0,brenbolone,buddy2707,brenbolone
111,Aaron D0-3-0,0,1,Jonathan Patricio Ch.1-2-0,Aaron D,Jonathan Patricio Ch.,0-3-0,1-2-0,jonah2705,boyd643,jonah2705
112,ThorSonOfZeus1-2-0,1,0,evltrtl0-3-0,ThorSonOfZeus,evltrtl,1-2-0,0-3-0,thorsonofzeus,thorsonofzeus,evltrtl
113,Gabriel Reiter1-2-0,1,0,CounterCollector0-3-0,Gabriel Reiter,CounterCollector,1-2-0,0-3-0,gabreiter,gabreiter,countercollector
114,NickyFranchise1-2-0,1,0,chargox0-3-0,NickyFranchise,chargox,1-2-0,0-3-0,nickyfranchise,nickyfranchise,chargox
115,Alexid0-3-0,0,0,Jonsern1-2-0,Alexid,Jonsern,0-3-0,1-2-0,jonsern,alexid,jonsern
116,HeatWin0-3-0,0,1,BlueClueT1-2-0,HeatWin,BlueClueT,0-3-0,1-2-0,bluecluet,heatwin,bluecluet
117,Caio Schneider1-2-0,,,bye,Caio Schneider,*Bye*,1-2-0,N/A,kenobiecb,kenobiecb,*Bye*
