Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arielgmo10-1-0,0,1,Smart TCG10-1-0,arielgmo,Smart TCG,10-1-0,10-1-0,gabrielsmarttcg,arielgmo,gabrielsmarttcg
2,asapi20349-1-1,1,0,AndyGantner8-3-0,asapi2034,AndyGantner,9-1-1,8-3-0,asapi2034,asapi2034,andygantner
3,TeammatesTCG9-2-0,1,0,GUSTAVOWADA8-3-0,TeammatesTCG,GUSTAVOWADA,9-2-0,8-3-0,teammatestcg,teammatestcg,gustavowada
4,grantm129-2-0,1,0,Frank Percic8-3-0,grantm12,Frank Percic,9-2-0,8-3-0,grantm12,grantm12,frankthetanktcg
5,TrevorC20217-2-2,0,1,Christian Cruz8-2-1,TrevorC2021,Christian Cruz,7-2-2,8-2-1,christiancruz,trevorc2021,christiancruz
6,MrBacon7-3-1,0,1,melfo8-2-1,MrBacon,melfo,7-3-1,8-2-1,melfo,mrbacon,melfo
7,Farzad Razi7-3-1,0,1,MrMighty3148-2-1,Farzad Razi,MrMighty314,7-3-1,8-2-1,mrmighty314,fdizzle12,mrmighty314
8,jakenewton7-3-1,0,1,VolcanTurtleTCG8-2-1,jakenewton,VolcanTurtleTCG,7-3-1,8-2-1,volcanturtletcg,jakenewton,volcanturtletcg
9,jcolem047-3-1,0,1,Jonsern8-2-1,jcolem04,Jonsern,7-3-1,8-2-1,jonsern,jcolem04,jonsern
10,Andrew Hier8-2-1,1,0,PCGMcaceres7-4-0,Andrew Hier,PCGMcaceres,8-2-1,7-4-0,perfectpenguin7,perfectpenguin7,pcgmcaceres
11,Lindsay Reid7-4-0,0,1,Jacob Howard8-3-0,Lindsay Reid,Jacob Howard,7-4-0,8-3-0,thejacobhoward,wink568,thejacobhoward
12,Opun41308-3-0,1,0,Mew0976-3-2,Opun4130,Mew097,8-3-0,6-3-2,opun4130,opun4130,mew097
13,Cal Connor6-4-1,0,1,Fizzyzoe7-3-1,Cal Connor,Fizzyzoe,6-4-1,7-3-1,fizzyzoe,calcal206,fizzyzoe
14,Vaughn6-4-1,0,1,denerrigoli7-3-1,Vaughn,denerrigoli,6-4-1,7-3-1,denerrigoli,vaughn,denerrigoli
15,CarlosE6-4-1,0,1,ZhiYi200704157-3-1,CarlosE,ZhiYi20070415,6-4-1,7-3-1,zhiyi20070415,carlose,zhiyi20070415
16,takami7-3-1,1,0,Tommy C6-4-1,takami,Tommy C,7-3-1,6-4-1,takami,takami,tommycroager
