Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,kliveaw4-1-0,0,1,Christian Cruz5-0-0,kliveaw,Christian Cruz,4-1-0,5-0-0,christiancruz,kliveaw,christiancruz
2,arielgmo5-0-0,1,0,Jacob Howard4-1-0,arielgmo,Jacob Howard,5-0-0,4-1-0,arielgmo,arielgmo,thejacobhoward
3,Smart TCG5-0-0,1,0,James Simms4-1-0,Smart TCG,James Simms,5-0-0,4-1-0,gabrielsmarttcg,gabrielsmarttcg,4600737
4,JorgeR4-1-0,0,1,Farzad Razi5-0-0,JorgeR,Farzad Razi,4-1-0,5-0-0,fdizzle12,jorger,fdizzle12
5,ZhiYi200704154-1-0,0,1,TeammatesTCG5-0-0,ZhiYi20070415,TeammatesTCG,4-1-0,5-0-0,teammatestcg,zhiyi20070415,teammatestcg
6,Tommy C4-1-0,0,1,VolcanTurtleTCG5-0-0,Tommy C,VolcanTurtleTCG,4-1-0,5-0-0,volcanturtletcg,tommycroager,volcanturtletcg
7,GUSTAVOWADA5-0-0,1,0,kaitona06214-1-0,GUSTAVOWADA,kaitona0621,5-0-0,4-1-0,gustavowada,gustavowada,kaitona0621
8,CarlosE5-0-0,1,0,Opun41304-1-0,CarlosE,Opun4130,5-0-0,4-1-0,carlose,carlose,opun4130
9,denerrigoli3-1-1,0,1,TOCO4-0-1,denerrigoli,TOCO,3-1-1,4-0-1,toco,denerrigoli,toco
10,asapi20344-0-1,1,0,Henrique Jorge3-2-0,asapi2034,Henrique Jorge,4-0-1,3-2-0,asapi2034,asapi2034,hbjtrevo
11,chriis14-1-0,1,0,Alex Schemanske3-2-0,chriis1,Alex Schemanske,4-1-0,3-2-0,chriis1,chriis1,mewpip
12,pjwlrs004-1-0,1,0,LilCrakMunchkin3-2-0,pjwlrs00,LilCrakMunchkin,4-1-0,3-2-0,pjwlrs00,pjwlrs00,lilcrakmunchkin
13,Bruno Silveira4-1-0,1,0,Pablo Real3-2-0,Bruno Silveira,Pablo Real,4-1-0,3-2-0,karakuri109,karakuri109,pablorealq
14,Ryan P4-1-0,1,0,Grillorinho3-2-0,Ryan P,Grillorinho,4-1-0,3-2-0,eevee5307,eevee5307,grillorinho
15,melfo4-1-0,1,0,Brandon M3-2-0,melfo,Brandon M,4-1-0,3-2-0,melfo,melfo,pok3fanatic
16,elpendejovio4-1-0,1,0,Kokodora Vマックス3-2-0,elpendejovio,Kokodora Vマックス,4-1-0,3-2-0,elpendejovio,elpendejovio,taiga1021
17,AndyGantner4-1-0,1,0,JayArrCee3-2-0,AndyGantner,JayArrCee,4-1-0,3-2-0,andygantner,andygantner,jayarrcee
18,Anti4-1-0,1,0,clonazepanda3-2-0,Anti,clonazepanda,4-1-0,3-2-0,anti,anti,clonazepanda
19,goopygoop1233-2-0,0,1,fortenat4-1-0,goopygoop123,fortenat,3-2-0,4-1-0,fortenat,goopygoop123,fortenat
20,jameskwon3-2-0,0,1,Lindsay Reid4-1-0,jameskwon,Lindsay Reid,3-2-0,4-1-0,wink568,jameskwon,wink568
21,MrMighty3144-1-0,1,0,dflorentino12073-2-0,MrMighty314,dflorentino1207,4-1-0,3-2-0,mrmighty314,mrmighty314,dflorentino1207
22,MarceloooR3-2-0,0,1,Zoruu4-1-0,MarceloooR,Zoruu,3-2-0,4-1-0,zoruu,marcelooor,zoruu
23,Juankcandi4-1-0,1,0,Adam9143-2-0,Juankcandi,Adam914,4-1-0,3-2-0,juankcandi,juankcandi,adam914
24,Fizzyzoe4-1-0,1,0,kgrules1233-2-0,Fizzyzoe,kgrules123,4-1-0,3-2-0,fizzyzoe,fizzyzoe,kgrules123
25,Blueskies3-2-0,0,1,Andrew Hier4-1-0,Blueskies,Andrew Hier,3-2-0,4-1-0,perfectpenguin7,blueskies,perfectpenguin7
26,rockonfire184-1-0,1,0,PCGMcaceres3-2-0,rockonfire18,PCGMcaceres,4-1-0,3-2-0,rockonfire18,rockonfire18,pcgmcaceres
27,16RedGunner3-2-0,0,1,Ajolt4-1-0,16RedGunner,Ajolt,3-2-0,4-1-0,ajolt,16redgunner,ajolt
28,8BitRich3-2-0,0,1,Ruan Andrade4-1-0,8BitRich,Ruan Andrade,3-2-0,4-1-0,naur11,8bitrich,naur11
29,[RG] Matthew Pitchford4-1-0,1,0,PokeKrhyme3-2-0,[RG] Matthew Pitchford,PokeKrhyme,4-1-0,3-2-0,mattydyl8,mattydyl8,pokekrhyme
30,Josh Frink3-2-0,0,1,TrevorC20214-1-0,Josh Frink,TrevorC2021,3-2-0,4-1-0,trevorc2021,dreamjew,trevorc2021
31,MusicLover326993-2-0,0,1,jakenewton4-1-0,MusicLover32699,jakenewton,3-2-0,4-1-0,jakenewton,musiclover32699,jakenewton
32,MrBacon4-1-0,1,0,guilherme3-2-0,MrBacon,guilherme,4-1-0,3-2-0,mrbacon,mrbacon,guilherme
33,Abraham M4-1-0,1,0,[GUH]Flavio Arechiga3-2-0,Abraham M,[GUH]Flavio Arechiga,4-1-0,3-2-0,thesocialham,thesocialham,flantastic
34,espel4-1-0,1,0,Andrés Viglioglia3-2-0,espel,Andrés Viglioglia,4-1-0,3-2-0,espel,espel,nbandy
35,grantm123-2-0,0,1,Tankmin54-1-0,grantm12,Tankmin5,3-2-0,4-1-0,tankmin5,grantm12,tankmin5
36,FranTovar3-2-0,0,1,Frank Percic4-1-0,FranTovar,Frank Percic,3-2-0,4-1-0,frankthetanktcg,frantovar,frankthetanktcg
37,TimDanklin3-1-1,0,0,takami3-1-1,TimDanklin,takami,3-1-1,3-1-1,0,timdanklin,takami
38,Namelessone4-1-0,1,0,Almeida3-2-0,Namelessone,Almeida,4-1-0,3-2-0,namelessone,namelessone,almeida
39,matheusvarela3-2-0,0,1,Omar T4-1-0,matheusvarela,Omar T,3-2-0,4-1-0,ccot,matheusvarela,ccot
40,Benny B3-2-0,0,1,Cal Connor4-1-0,Benny B,Cal Connor,3-2-0,4-1-0,calcal206,bbillinger,calcal206
41,Ricardin ho3-2-0,0,1,AzulGG3-0-2,Ricardin ho,AzulGG,3-2-0,3-0-2,azulgg,ricardohille,azulgg
42,Mew0973-0-2,1,0,Lucas O2-2-1,Mew097,Lucas O,3-0-2,2-2-1,mew097,mew097,aoldale
43,DongAn ^^2-2-1,0,1,Ant43913-1-1,DongAn ^^,Ant4391,2-2-1,3-1-1,ant4391,qkrwnpdn,ant4391
44,peteau892-2-1,0,1,Jonathan Patricio Ch.3-2-0,peteau89,Jonathan Patricio Ch.,2-2-1,3-2-0,jonah2705,peteau89,jonah2705
45,MagikarpTheGat2-3-0,0,1,jcolem043-2-0,MagikarpTheGat,jcolem04,2-3-0,3-2-0,jcolem04,magikarpthegat,jcolem04
46,Destroyer59372-3-0,0,1,DragoniteHoarder3-2-0,Destroyer5937,DragoniteHoarder,2-3-0,3-2-0,dragonitehoarder,destroyer5937,dragonitehoarder
47,BlueClueT2-3-0,0,1,corcho53-2-0,BlueClueT,corcho5,2-3-0,3-2-0,corcho5,bluecluet,corcho5
48,Huntiemon3-2-0,1,0,iStark112-3-0,Huntiemon,iStark11,3-2-0,2-3-0,huntiemon,huntiemon,istark11
49,Jonsern3-2-0,1,0,TreyJ9k2-3-0,Jonsern,TreyJ9k,3-2-0,2-3-0,jonsern,jonsern,treyj9k
50,Javitogol3-2-0,1,0,kingdrec1out2-3-0,Javitogol,kingdrec1out,3-2-0,2-3-0,javitogol,javitogol,kingdrec1out
51,TheShinyBuizel3-2-0,1,0,Sc2-3-0,TheShinyBuizel,Sc,3-2-0,2-3-0,theshinybuizel,theshinybuizel,sc
