Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arielgmo9-0-0,1,0,Opun41307-2-0,arielgmo,Opun4130,9-0-0,7-2-0,arielgmo,arielgmo,opun4130
2,GUSTAVOWADA8-1-0,1,0,Jacob Howard7-2-0,GUSTAVOWADA,Jacob Howard,8-1-0,7-2-0,gustavowada,gustavowada,thejacobhoward
3,Smart TCG8-1-0,1,0,TeammatesTCG7-2-0,Smart TCG,TeammatesTCG,8-1-0,7-2-0,gabrielsmarttcg,gabrielsmarttcg,teammatestcg
4,Frank Percic8-1-0,1,0,denerrigoli6-2-1,Frank Percic,denerrigoli,8-1-0,6-2-1,frankthetanktcg,frankthetanktcg,denerrigoli
5,TrevorC20216-1-2,0,0,Vaughn6-2-1,TrevorC2021,Vaughn,6-1-2,6-2-1,0,trevorc2021,vaughn
6,Christian Cruz6-2-1,0,1,asapi20347-1-1,Christian Cruz,asapi2034,6-2-1,7-1-1,asapi2034,christiancruz,asapi2034
7,Fizzyzoe6-2-1,0,0,VolcanTurtleTCG6-2-1,Fizzyzoe,VolcanTurtleTCG,6-2-1,6-2-1,0,fizzyzoe,volcanturtletcg
8,Jonsern6-2-1,0,0,Farzad Razi6-2-1,Jonsern,Farzad Razi,6-2-1,6-2-1,0,jonsern,fdizzle12
9,grantm127-2-0,1,0,LKbando6-3-0,grantm12,LKbando,7-2-0,6-3-0,grantm12,grantm12,lkbando
10,Cal Connor6-2-1,0,0,Tommy C6-2-1,Cal Connor,Tommy C,6-2-1,6-2-1,0,calcal206,tommycroager
11,jakenewton6-2-1,0,0,MrMighty3146-2-1,jakenewton,MrMighty314,6-2-1,6-2-1,0,jakenewton,mrmighty314
12,rockonfire186-3-0,0,1,Lindsay Reid7-2-0,rockonfire18,Lindsay Reid,6-3-0,7-2-0,wink568,rockonfire18,wink568
13,melfo6-2-1,0,0,MrBacon6-2-1,melfo,MrBacon,6-2-1,6-2-1,0,melfo,mrbacon
14,jcolem046-2-1,0,0,kgrules1236-2-1,jcolem04,kgrules123,6-2-1,6-2-1,0,jcolem04,kgrules123
15,[RG] Matthew Pitchford6-3-0,0,1,PCGMcaceres7-2-0,[RG] Matthew Pitchford,PCGMcaceres,6-3-0,7-2-0,pcgmcaceres,mattydyl8,pcgmcaceres
16,kliveaw6-3-0,0,1,AndyGantner7-2-0,kliveaw,AndyGantner,6-3-0,7-2-0,andygantner,kliveaw,andygantner
17,ZhiYi200704156-2-1,0,0,Andrew Hier6-2-1,ZhiYi20070415,Andrew Hier,6-2-1,6-2-1,0,zhiyi20070415,perfectpenguin7
18,TimDanklin5-2-2,0,1,Mew0976-1-2,TimDanklin,Mew097,5-2-2,6-1-2,mew097,timdanklin,mew097
19,chriis15-3-1,0,1,takami6-2-1,chriis1,takami,5-3-1,6-2-1,takami,chriis1,takami
20,CarlosE6-2-1,1,0,Ryan P5-4-0,CarlosE,Ryan P,6-2-1,5-4-0,carlose,carlose,eevee5307
21,Pablo Real6-3-0,1,0,Dragon765-4-0,Pablo Real,Dragon76,6-3-0,5-4-0,pablorealq,pablorealq,dragon76
22,Zoruu5-4-0,0,1,Swinny6-3-0,Zoruu,Swinny,5-4-0,6-3-0,swinny,zoruu,swinny
23,Omar T6-3-0,0,0,AMD035-4-0,Omar T,AMD03,6-3-0,5-4-0,ccot,ccot,amd03
24,EvanCampbell946-3-0,1,0,Tankmin55-4-0,EvanCampbell94,Tankmin5,6-3-0,5-4-0,evancampbell94,evancampbell94,tankmin5
25,IAmLordWaffle5-4-0,0,1,rizza6-3-0,IAmLordWaffle,rizza,5-4-0,6-3-0,rizza,iamlordwaffle,rizza
26,afuller54196-3-0,0,0,guilherme5-4-0,afuller5419,guilherme,6-3-0,5-4-0,afuller5419,afuller5419,guilherme
27,Ajolt6-3-0,1,0,FranTovar5-4-0,Ajolt,FranTovar,6-3-0,5-4-0,ajolt,ajolt,frantovar
28,Abraham M5-4-0,0,1,fortenat6-3-0,Abraham M,fortenat,5-4-0,6-3-0,fortenat,thesocialham,fortenat
29,TOCO5-2-2,1,0,Iori1274-4-1,TOCO,Iori127,5-2-2,4-4-1,toco,toco,iori127
30,KR544-4-1,0,1,Vicente Canales-Loyola (MoeHawk)5-4-0,KR54,Vicente Canales-Loyola (MoeHawk),4-4-1,5-4-0,moehawk,kr54,moehawk
31,iStark115-4-0,0,0,Benny B4-5-0,iStark11,Benny B,5-4-0,4-5-0,istark11,istark11,bbillinger
32,Josh Frink4-5-0,0,0,yoanis4-5-0,Josh Frink,yoanis,4-5-0,4-5-0,-1,dreamjew,yoanis
33,brenbolone5-4-0,0,0,Ruan Andrade4-5-0,brenbolone,Ruan Andrade,5-4-0,4-5-0,brenbolone,brenbolone,naur11
34,Mangekyo7875-4-0,0,0,elpendejovio4-5-0,Mangekyo787,elpendejovio,5-4-0,4-5-0,mangekyo787,mangekyo787,elpendejovio
35,NickyFranchise4-5-0,0,1,Brandon M5-4-0,NickyFranchise,Brandon M,4-5-0,5-4-0,pok3fanatic,nickyfranchise,pok3fanatic
36,lunarman5-4-0,0,0,Bruno Silveira4-5-0,lunarman,Bruno Silveira,5-4-0,4-5-0,lunarman,lunarman,karakuri109
