Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,GUSTAVOWADA7-1-0,0,1,arielgmo8-0-0,GUSTAVOWADA,arielgmo,7-1-0,8-0-0,arielgmo,gustavowada,arielgmo
2,Christian Cruz6-1-1,0,0,TrevorC20216-1-1,Christian Cruz,TrevorC2021,6-1-1,6-1-1,0,christiancruz,trevorc2021
3,kliveaw6-2-0,0,1,Opun41307-1-0,kliveaw,Opun4130,6-2-0,7-1-0,opun4130,kliveaw,opun4130
4,rockonfire186-2-0,0,1,Frank Percic7-1-0,rockonfire18,Frank Percic,6-2-0,7-1-0,frankthetanktcg,rockonfire18,frankthetanktcg
5,TeammatesTCG7-1-0,1,0,Cal Connor6-2-0,TeammatesTCG,Cal Connor,7-1-0,6-2-0,teammatestcg,teammatestcg,calcal206
6,Tommy C6-2-0,0,1,Jacob Howard7-1-0,Tommy C,Jacob Howard,6-2-0,7-1-0,thejacobhoward,tommycroager,thejacobhoward
7,Smart TCG7-1-0,1,0,Fizzyzoe6-2-0,Smart TCG,Fizzyzoe,7-1-0,6-2-0,gabrielsmarttcg,gabrielsmarttcg,fizzyzoe
8,AndyGantner6-2-0,0,1,asapi20346-1-1,AndyGantner,asapi2034,6-2-0,6-1-1,asapi2034,andygantner,asapi2034
9,chriis15-2-1,0,1,denerrigoli6-1-1,chriis1,denerrigoli,5-2-1,6-1-1,denerrigoli,chriis1,denerrigoli
10,CarlosE5-2-1,0,1,[RG] Matthew Pitchford6-2-0,CarlosE,[RG] Matthew Pitchford,5-2-1,6-2-0,mattydyl8,carlose,mattydyl8
11,Ricardin ho5-3-0,0,1,Farzad Razi6-2-0,Ricardin ho,Farzad Razi,5-3-0,6-2-0,fdizzle12,ricardohille,fdizzle12
12,jcolem046-2-0,1,0,pjwlrs005-3-0,jcolem04,pjwlrs00,6-2-0,5-3-0,jcolem04,jcolem04,pjwlrs00
13,guilherme5-3-0,0,1,VolcanTurtleTCG6-2-0,guilherme,VolcanTurtleTCG,5-3-0,6-2-0,volcanturtletcg,guilherme,volcanturtletcg
14,Pablo Real5-3-0,0,1,PCGMcaceres6-2-0,Pablo Real,PCGMcaceres,5-3-0,6-2-0,pcgmcaceres,pablorealq,pcgmcaceres
15,Anti5-3-0,0,1,kgrules1236-2-0,Anti,kgrules123,5-3-0,6-2-0,kgrules123,anti,kgrules123
16,MrBacon6-2-0,1,0,Ajolt5-3-0,MrBacon,Ajolt,6-2-0,5-3-0,mrbacon,mrbacon,ajolt
17,Ryan P5-3-0,0,1,melfo6-2-0,Ryan P,melfo,5-3-0,6-2-0,melfo,eevee5307,melfo
18,afuller54195-3-0,0,1,LKbando6-2-0,afuller5419,LKbando,5-3-0,6-2-0,lkbando,afuller5419,lkbando
19,Lindsay Reid6-2-0,1,0,espel5-3-0,Lindsay Reid,espel,6-2-0,5-3-0,wink568,wink568,espel
20,jameskwon5-3-0,0,1,Andrew Hier6-2-0,jameskwon,Andrew Hier,5-3-0,6-2-0,perfectpenguin7,jameskwon,perfectpenguin7
21,Jonsern6-2-0,1,0,Zoruu5-3-0,Jonsern,Zoruu,6-2-0,5-3-0,jonsern,jonsern,zoruu
22,JorgeR5-3-0,0,1,jakenewton6-2-0,JorgeR,jakenewton,5-3-0,6-2-0,jakenewton,jorger,jakenewton
23,FralPal5-3-0,0,1,Vaughn6-2-0,FralPal,Vaughn,5-3-0,6-2-0,vaughn,fralpal,vaughn
24,Abraham M5-3-0,0,1,MrMighty3146-2-0,Abraham M,MrMighty314,5-3-0,6-2-0,mrmighty314,thesocialham,mrmighty314
25,grantm126-2-0,1,0,Kokodora Vマックス5-3-0,grantm12,Kokodora Vマックス,6-2-0,5-3-0,grantm12,grantm12,taiga1021
26,ZhiYi200704156-2-0,1,0,fortenat5-3-0,ZhiYi20070415,fortenat,6-2-0,5-3-0,zhiyi20070415,zhiyi20070415,fortenat
27,TOCO4-2-2,0,1,Mew0975-1-2,TOCO,Mew097,4-2-2,5-1-2,mew097,toco,mew097
28,TimDanklin5-1-2,1,0,Iori1274-3-1,TimDanklin,Iori127,5-1-2,4-3-1,timdanklin,timdanklin,iori127
29,takami5-2-1,0,0,Benny B4-4-0,takami,Benny B,5-2-1,4-4-0,takami,takami,bbillinger
30,Ant43914-3-1,0,1,maguimaster5-3-0,Ant4391,maguimaster,4-3-1,5-3-0,maguimaster,ant4391,maguimaster
31,Josh Frink4-4-0,0,0,James Simms4-4-0,Josh Frink,James Simms,4-4-0,4-4-0,-1,dreamjew,4600737
32,I4RU4-4-0,0,0,IAmLordWaffle5-3-0,I4RU,IAmLordWaffle,4-4-0,5-3-0,iamlordwaffle,i4ru,iamlordwaffle
33,Dragon765-3-0,0,0,Bruno Silveira4-4-0,Dragon76,Bruno Silveira,5-3-0,4-4-0,dragon76,dragon76,karakuri109
34,ThorSonOfZeus4-4-0,0,1,FranTovar5-3-0,ThorSonOfZeus,FranTovar,4-4-0,5-3-0,frantovar,thorsonofzeus,frantovar
35,Tankmin55-3-0,1,0,Toge4-4-0,Tankmin5,Toge,5-3-0,4-4-0,tankmin5,tankmin5,toge
36,AMD035-3-0,1,0,Floof4-4-0,AMD03,Floof,5-3-0,4-4-0,amd03,amd03,floof
37,Ruan Andrade4-4-0,0,0,elpendejovio4-4-0,Ruan Andrade,elpendejovio,4-4-0,4-4-0,-1,naur11,elpendejovio
38,yoanis4-4-0,0,0,EvanCampbell945-3-0,yoanis,EvanCampbell94,4-4-0,5-3-0,evancampbell94,yoanis,evancampbell94
39,lunarman4-4-0,0,1,rizza5-3-0,lunarman,rizza,4-4-0,5-3-0,rizza,lunarman,rizza
40,Swinny5-3-0,1,0,Vicente Canales-Loyola (MoeHawk)4-4-0,Swinny,Vicente Canales-Loyola (MoeHawk),5-3-0,4-4-0,swinny,swinny,moehawk
41,Omar T5-3-0,1,0,Brandon M4-4-0,Omar T,Brandon M,5-3-0,4-4-0,ccot,ccot,pok3fanatic
42,peteau893-4-1,0,1,brenbolone4-4-0,peteau89,brenbolone,3-4-1,4-4-0,brenbolone,peteau89,brenbolone
43,DongAn ^^3-4-1,0,1,KR544-3-1,DongAn ^^,KR54,3-4-1,4-3-1,kr54,qkrwnpdn,kr54
44,iStark114-4-0,1,0,Harrison Hodges3-5-0,iStark11,Harrison Hodges,4-4-0,3-5-0,istark11,istark11,harryjsunshine
45,Mangekyo7874-4-0,1,0,Marcus Ruffin3-5-0,Mangekyo787,Marcus Ruffin,4-4-0,3-5-0,mangekyo787,mangekyo787,lordruffin
46,NickyFranchise4-4-0,1,0,mitchelsilva3-5-0,NickyFranchise,mitchelsilva,4-4-0,3-5-0,nickyfranchise,nickyfranchise,mitchelsilva
47,Winston E Jo3-5-0,0,0,PokeKrhyme3-5-0,Winston E Jo,PokeKrhyme,3-5-0,3-5-0,-1,godzu,pokekrhyme
48,chaiixd2-6-0,0,0,SupremeBlaze72-6-0,chaiixd,SupremeBlaze7,2-6-0,2-6-0,-1,chaiixd,supremeblaze7
49,kingdrec1out2-6-0,0,0,HeatWin3-5-0,kingdrec1out,HeatWin,2-6-0,3-5-0,heatwin,kingdrec1out,heatwin
50,dougisraw2-6-0,0,0,EydoKiller2-6-0,dougisraw,EydoKiller,2-6-0,2-6-0,-1,dougisraw,eydokiller
51,Savid4003-5-0,,,bye,Savid400,*Bye*,3-5-0,N/A,savid400,savid400,*Bye*
