Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,hipoke0-1-0,0,1,TimDanklin1-0-0,hipoke,TimDanklin,0-1-0,1-0-0,timdanklin,hipoke,timdanklin
2,blitz0-1-0,0,1,[RG] Matthew Pitchford1-0-0,blitz,[RG] Matthew Pitchford,0-1-0,1-0-0,mattydyl8,blitz,mattydyl8
3,jameskwon0-1-0,0,1,matheusvarela1-0-0,jameskwon,matheusvarela,0-1-0,1-0-0,matheusvarela,jameskwon,matheusvarela
4,ZhiYi200704151-0-0,1,0,Solace0-1-0,ZhiYi20070415,Solace,1-0-0,0-1-0,zhiyi20070415,zhiyi20070415,solace
5,Dyanmitedana1-0-0,1,0,CounterCollector0-1-0,Dyanmitedana,CounterCollector,1-0-0,0-1-0,dyanmitedana,dyanmitedana,countercollector
6,Wraith3150-1-0,0,1,homemadebiscuit1-0-0,Wraith315,homemadebiscuit,0-1-0,1-0-0,homemadebiscuit,wraith315,homemadebiscuit
7,pjwlrs001-0-0,1,0,LKbando0-1-0,pjwlrs00,LKbando,1-0-0,0-1-0,pjwlrs00,pjwlrs00,lkbando
8,Shizunj0-1-0,0,0,Leadlomas1-0-0,Shizunj,Leadlomas,0-1-0,1-0-0,leadlomas,shizunj,leadlomas
9,Evolution0-1-0,0,1,Andrew Hier1-0-0,Evolution,Andrew Hier,0-1-0,1-0-0,perfectpenguin7,evolution,perfectpenguin7
10,Jonathan Patricio Ch.0-1-0,0,1,TeammatesTCG1-0-0,Jonathan Patricio Ch.,TeammatesTCG,0-1-0,1-0-0,teammatestcg,jonah2705,teammatestcg
11,Yurine0-1-0,0,0,Danuwat Wantha0-1-0,Yurine,Danuwat Wantha,0-1-0,0-1-0,-1,yurine,guywantha
12,kaitona06211-0-0,1,0,lunareris0-1-0,kaitona0621,lunareris,1-0-0,0-1-0,kaitona0621,kaitona0621,lunareris
13,Dragon761-0-0,1,0,takami0-1-0,Dragon76,takami,1-0-0,0-1-0,dragon76,dragon76,takami
14,TreyJ9k0-1-0,0,1,Zarbon1-0-0,TreyJ9k,Zarbon,0-1-0,1-0-0,zarbon,treyj9k,zarbon
15,Andrés Viglioglia1-0-0,1,0,Gustavo Mendes0-1-0,Andrés Viglioglia,Gustavo Mendes,1-0-0,0-1-0,nbandy,nbandy,ikkyzin
16,ta040520050-1-0,0,0,Wolfie631-0-0,ta04052005,Wolfie63,0-1-0,1-0-0,wolfie63,ta04052005,wolfie63
17,Huntiemon0-1-0,0,1,TOCO1-0-0,Huntiemon,TOCO,0-1-0,1-0-0,toco,huntiemon,toco
18,Alexid0-1-0,0,1,Harrison Hodges1-0-0,Alexid,Harrison Hodges,0-1-0,1-0-0,harryjsunshine,alexid,harryjsunshine
19,Burdajow1-0-0,1,0,Geta2648700-1-0,Burdajow,Geta264870,1-0-0,0-1-0,burdajow,burdajow,geta264870
20,Ryo Kaneko1-0-0,1,0,Timothy Madison0-1-0,Ryo Kaneko,Timothy Madison,1-0-0,0-1-0,ryo0205,ryo0205,linoleumcrab
21,VolcanTurtleTCG1-0-0,1,0,RyanM0-1-0,VolcanTurtleTCG,RyanM,1-0-0,0-1-0,volcanturtletcg,volcanturtletcg,ryanm
22,Swauss0-1-0,0,1,4runnermaster1-0-0,Swauss,4runnermaster,0-1-0,1-0-0,4runnermaster,swauss,4runnermaster
23,Hman0-1-0,0,1,CarlosE1-0-0,Hman,CarlosE,0-1-0,1-0-0,carlose,hman,carlose
24,salaheddine phaytan0-1-0,0,1,jcolem041-0-0,salaheddine phaytan,jcolem04,0-1-0,1-0-0,jcolem04,zorgax07072004,jcolem04
25,dougisraw1-0-0,1,0,Darkraiian0-1-0,dougisraw,Darkraiian,1-0-0,0-1-0,dougisraw,dougisraw,darkraiian
26,Ginch0-1-0,0,1,TrevorC20211-0-0,Ginch,TrevorC2021,0-1-0,1-0-0,trevorc2021,ginch,trevorc2021
27,Grifogames240-1-0,0,1,clonazepanda1-0-0,Grifogames24,clonazepanda,0-1-0,1-0-0,clonazepanda,grifogames24,clonazepanda
28,peteau890-0-1,0,0,MICACHEIRO0-0-1,peteau89,MICACHEIRO,0-0-1,0-0-1,0,peteau89,micacheiro
29,Henrique Jorge1-0-0,0,0,grainst0-1-0,Henrique Jorge,grainst,1-0-0,0-1-0,hbjtrevo,hbjtrevo,grainst
30,Ricardin ho0-1-0,0,1,Smart TCG1-0-0,Ricardin ho,Smart TCG,0-1-0,1-0-0,gabrielsmarttcg,ricardohille,gabrielsmarttcg
31,Kashvinder Singh1-0-0,1,0,rtsiqueira0-1-0,Kashvinder Singh,rtsiqueira,1-0-0,0-1-0,kashmann27,kashmann27,rtsiqueira
32,Jamie Chesnut0-1-0,0,1,TyePlaysTcg1-0-0,Jamie Chesnut,TyePlaysTcg,0-1-0,1-0-0,tyeplaystcg,pianist3494,tyeplaystcg
33,Josh Stapler0-1-0,0,1,EydoKiller1-0-0,Josh Stapler,EydoKiller,0-1-0,1-0-0,eydokiller,aestheticallyjosh,eydokiller
34,DHole1-0-0,1,0,RegularGamer840-1-0,DHole,RegularGamer84,1-0-0,0-1-0,dhole,dhole,regulargamer84
35,Koustelix0-1-0,0,1,lunarman1-0-0,Koustelix,lunarman,0-1-0,1-0-0,lunarman,koustelix,lunarman
36,Juan T1-0-0,0,0,Gustavo Monteiro0-1-0,Juan T,Gustavo Monteiro,1-0-0,0-1-0,evanbastian,evanbastian,gustamont8
37,BlueClueT0-1-0,0,1,chriis11-0-0,BlueClueT,chriis1,0-1-0,1-0-0,chriis1,bluecluet,chriis1
