Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arielgmo12-2-0,1,0,Christian Cruz10-3-1,arielgmo,Christian Cruz,12-2-0,10-3-1,arielgmo,arielgmo,christiancruz
2,Smart TCG10-1-3,0,0,MrMighty31410-2-2,Smart TCG,MrMighty314,10-1-3,10-2-2,0,gabrielsmarttcg,mrmighty314
3,asapi203410-2-2,0,1,GUSTAVOWADA11-3-0,asapi2034,GUSTAVOWADA,10-2-2,11-3-0,gustavowada,asapi2034,gustavowada
4,TrevorC202110-2-2,1,0,melfo9-4-1,TrevorC2021,melfo,10-2-2,9-4-1,trevorc2021,trevorc2021,melfo
5,jakenewton10-3-1,1,0,TeammatesTCG9-4-1,jakenewton,TeammatesTCG,10-3-1,9-4-1,jakenewton,jakenewton,teammatestcg
6,Andrew Hier9-4-1,0,1,ZhiYi2007041510-3-1,Andrew Hier,ZhiYi20070415,9-4-1,10-3-1,zhiyi20070415,perfectpenguin7,zhiyi20070415
7,VolcanTurtleTCG9-4-1,0,1,AndyGantner10-4-0,VolcanTurtleTCG,AndyGantner,9-4-1,10-4-0,andygantner,volcanturtletcg,andygantner
8,grantm129-5-0,0,1,Jacob Howard10-4-0,grantm12,Jacob Howard,9-5-0,10-4-0,thejacobhoward,grantm12,thejacobhoward
9,Mew0978-4-2,0,1,denerrigoli9-4-1,Mew097,denerrigoli,8-4-2,9-4-1,denerrigoli,mew097,denerrigoli
10,Jonsern8-5-1,0,1,takami9-4-1,Jonsern,takami,8-5-1,9-4-1,takami,jonsern,takami
11,MrBacon8-5-1,0,1,Farzad Razi9-4-1,MrBacon,Farzad Razi,8-5-1,9-4-1,fdizzle12,mrbacon,fdizzle12
12,Vaughn7-5-2,0,0,Cal Connor7-5-2,Vaughn,Cal Connor,7-5-2,7-5-2,0,vaughn,calcal206
13,jcolem047-6-1,0,0,CarlosE8-5-1,jcolem04,CarlosE,7-6-1,8-5-1,carlose,jcolem04,carlose
14,PCGMcaceres8-6-0,,,bye,PCGMcaceres,*Bye*,8-6-0,N/A,pcgmcaceres,pcgmcaceres,*Bye*
