Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,arielgmo7-0-0,1,0,TeammatesTCG6-1-0,arielgmo,TeammatesTCG,7-0-0,6-1-0,arielgmo,arielgmo,teammatestcg
2,GUSTAVOWADA7-0-0,1,0,Smart TCG6-1-0,GUSTAVOWADA,Smart TCG,7-0-0,6-1-0,gustavowada,gustavowada,gabrielsmarttcg
3,asapi20345-1-1,0,1,TrevorC20216-1-0,asapi2034,TrevorC2021,5-1-1,6-1-0,trevorc2021,asapi2034,trevorc2021
4,Fizzyzoe6-1-0,1,0,ZhiYi200704155-2-0,Fizzyzoe,ZhiYi20070415,6-1-0,5-2-0,fizzyzoe,fizzyzoe,zhiyi20070415
5,CarlosE5-1-1,0,0,chriis15-1-1,CarlosE,chriis1,5-1-1,5-1-1,0,carlose,chriis1
6,jakenewton5-2-0,0,1,Jacob Howard6-1-0,jakenewton,Jacob Howard,5-2-0,6-1-0,thejacobhoward,jakenewton,thejacobhoward
7,Christian Cruz6-1-0,1,0,Zoruu5-2-0,Christian Cruz,Zoruu,6-1-0,5-2-0,christiancruz,christiancruz,zoruu
8,Ryan P5-2-0,0,1,rockonfire186-1-0,Ryan P,rockonfire18,5-2-0,6-1-0,rockonfire18,eevee5307,rockonfire18
9,Farzad Razi5-2-0,0,1,Cal Connor6-1-0,Farzad Razi,Cal Connor,5-2-0,6-1-0,calcal206,fdizzle12,calcal206
10,espel5-2-0,0,1,Opun41306-1-0,espel,Opun4130,5-2-0,6-1-0,opun4130,espel,opun4130
11,Tommy C6-1-0,1,0,fortenat5-2-0,Tommy C,fortenat,6-1-0,5-2-0,tommycroager,tommycroager,fortenat
12,VolcanTurtleTCG5-2-0,0,1,AndyGantner6-1-0,VolcanTurtleTCG,AndyGantner,5-2-0,6-1-0,andygantner,volcanturtletcg,andygantner
13,Ajolt5-2-0,0,1,Frank Percic6-1-0,Ajolt,Frank Percic,5-2-0,6-1-0,frankthetanktcg,ajolt,frankthetanktcg
14,kliveaw6-1-0,1,0,Mew0974-1-2,kliveaw,Mew097,6-1-0,4-1-2,kliveaw,kliveaw,mew097
15,TOCO4-1-2,0,0,TimDanklin4-1-2,TOCO,TimDanklin,4-1-2,4-1-2,0,toco,timdanklin
16,Ant43914-2-1,0,1,denerrigoli5-1-1,Ant4391,denerrigoli,4-2-1,5-1-1,denerrigoli,ant4391,denerrigoli
17,pjwlrs005-2-0,1,0,kaitona06214-3-0,pjwlrs00,kaitona0621,5-2-0,4-3-0,pjwlrs00,pjwlrs00,kaitona0621
18,FranTovar4-3-0,0,1,FralPal5-2-0,FranTovar,FralPal,4-3-0,5-2-0,fralpal,frantovar,fralpal
