Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,asapi203410-1-2,0,0,Smart TCG10-1-2,asapi2034,Smart TCG,10-1-2,10-1-2,0,asapi2034,gabrielsmarttcg
2,arielgmo11-2-0,1,0,TeammatesTCG9-3-1,arielgmo,TeammatesTCG,11-2-0,9-3-1,arielgmo,arielgmo,teammatestcg
3,VolcanTurtleTCG9-3-1,0,1,Christian Cruz10-2-1,VolcanTurtleTCG,Christian Cruz,9-3-1,10-2-1,christiancruz,volcanturtletcg,christiancruz
4,MrMighty31410-2-1,1,0,grantm129-4-0,MrMighty314,grantm12,10-2-1,9-4-0,mrmighty314,mrmighty314,grantm12
5,Jacob Howard9-4-0,0,1,GUSTAVOWADA10-3-0,Jacob Howard,GUSTAVOWADA,9-4-0,10-3-0,gustavowada,thejacobhoward,gustavowada
6,AndyGantner9-4-0,0,1,TrevorC20219-2-2,AndyGantner,TrevorC2021,9-4-0,9-2-2,trevorc2021,andygantner,trevorc2021
7,ZhiYi200704159-3-1,1,0,MrBacon8-4-1,ZhiYi20070415,MrBacon,9-3-1,8-4-1,zhiyi20070415,zhiyi20070415,mrbacon
8,Andrew Hier9-3-1,1,0,Farzad Razi8-4-1,Andrew Hier,Farzad Razi,9-3-1,8-4-1,perfectpenguin7,perfectpenguin7,fdizzle12
9,Jonsern8-4-1,0,1,jakenewton9-3-1,Jonsern,jakenewton,8-4-1,9-3-1,jakenewton,jonsern,jakenewton
10,melfo9-3-1,1,0,Opun41308-5-0,melfo,Opun4130,9-3-1,8-5-0,melfo,melfo,opun4130
11,Mew0978-3-2,1,0,CarlosE7-5-1,Mew097,CarlosE,8-3-2,7-5-1,mew097,mew097,carlose
12,takami8-4-1,1,0,Fizzyzoe7-5-1,takami,Fizzyzoe,8-4-1,7-5-1,takami,takami,fizzyzoe
13,jcolem047-5-1,0,0,denerrigoli8-4-1,jcolem04,denerrigoli,7-5-1,8-4-1,denerrigoli,jcolem04,denerrigoli
14,PCGMcaceres7-6-0,0,1,Vaughn7-5-1,PCGMcaceres,Vaughn,7-6-0,7-5-1,vaughn,pcgmcaceres,vaughn
15,Cal Connor7-5-1,,,bye,Cal Connor,*Bye*,7-5-1,N/A,calcal206,calcal206,*Bye*
