Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRicardoToddy10-1-0,0,1,Cobi Kawasaki10-1-0,TheRicardoToddy,Cobi Kawasaki,10-1-0,10-1-0,97kirby,thericardotoddy,97kirby
2,owntempo10-1-0,1,0,Noahs8-2-1,owntempo,Noahs,10-1-0,8-2-1,owntempo,owntempo,noahs
3,TBlatt9-2-0,1,0,Urtzuub8-3-0,TBlatt,Urtzuub,9-2-0,8-3-0,tblatt,tblatt,urtzuub
4,Benny Billinger9-2-0,1,0,roi858-3-0,Benny Billinger,roi85,9-2-0,8-3-0,bbillinger,bbillinger,roi85
5,Greninjaboi9-2-0,1,0,Kennyprestia8-3-0,Greninjaboi,Kennyprestia,9-2-0,8-3-0,greninjaboi,greninjaboi,kennyprestia
6,PolarPT9-2-0,1,0,channels058-3-0,PolarPT,channels05,9-2-0,8-3-0,polarpt,polarpt,channels05
7,Paul Margold7-2-2,0,1,mccoy7168-1-2,Paul Margold,mccoy716,7-2-2,8-1-2,mccoy716,pmplays1089,mccoy716
8,RyanM7-3-1,0,1,James Arnold8-2-1,RyanM,James Arnold,7-3-1,8-2-1,wames,ryanm,wames
9,DorianStotts7-3-1,0,1,Leonardo Martins8-2-1,DorianStotts,Leonardo Martins,7-3-1,8-2-1,panzerd,dorianstotts,panzerd
10,CruzControl7-3-1,0,1,hbjtrevo8-2-1,CruzControl,hbjtrevo,7-3-1,8-2-1,hbjtrevo,cruzcontrol,hbjtrevo
11,EvanCampbell947-3-1,0,1,Ryan Simons8-2-1,EvanCampbell94,Ryan Simons,7-3-1,8-2-1,variedits,evancampbell94,variedits
12,Patrick Scharff7-3-1,0,1,Gabe Shumway8-2-1,Patrick Scharff,Gabe Shumway,7-3-1,8-2-1,gabeshumway,pscharff,gabeshumway
13,beipoke8-2-1,1,0,CaioCapetinha7-3-1,beipoke,CaioCapetinha,8-2-1,7-3-1,beipoke,beipoke,caiocapetinha
14,Magikarp4208-2-1,1,0,James Simms7-3-1,Magikarp420,James Simms,8-2-1,7-3-1,magikarp420,magikarp420,4600737
15,orchiids8-2-1,1,0,CannedKiwi7-4-0,orchiids,CannedKiwi,8-2-1,7-4-0,orchiids,orchiids,cannedkiwi
16,oreodude123457-4-0,0,1,Dalten Cross8-3-0,oreodude12345,Dalten Cross,7-4-0,8-3-0,vovuvu,oreodude12345,vovuvu
17,facufacio8-3-0,0,0,PVD446-3-2,facufacio,PVD44,8-3-0,6-3-2,facufacio,facufacio,pvd44
18,JackDaniel7897-2-2,1,0,Math Liu6-4-1,JackDaniel789,Math Liu,7-2-2,6-4-1,jackdaniel789,jackdaniel789,tdonmt1989
19,soshifan96-4-1,0,1,Hazeo7-3-1,soshifan9,Hazeo,6-4-1,7-3-1,hazeo,soshifan9,hazeo
20,Nathan Ginsburg7-3-1,1,0,Athos48136-4-1,Nathan Ginsburg,Athos4813,7-3-1,6-4-1,ngtcg,ngtcg,athos4813
21,Uyio6-4-1,0,1,littledarkfury7-3-1,Uyio,littledarkfury,6-4-1,7-3-1,littledarkfury,uyio,littledarkfury
22,Adam Knowles7-3-1,1,0,Morgan Abreu6-4-1,Adam Knowles,Morgan Abreu,7-3-1,6-4-1,hawktagon,hawktagon,momaster13
23,Smart TCG7-3-1,,,bye,Smart TCG,*Bye*,7-3-1,N/A,gabrielsmarttcg,gabrielsmarttcg,*Bye*
