Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Math Liu3-1-0,0,1,TheRicardoToddy4-0-0,Math Liu,TheRicardoToddy,3-1-0,4-0-0,thericardotoddy,tdonmt1989,thericardotoddy
2,TaxiCabbage3-1-0,0,1,TBlatt4-0-0,TaxiCabbage,TBlatt,3-1-0,4-0-0,tblatt,taxicabbage,tblatt
3,channels053-1-0,0,1,Mark Marullo4-0-0,channels05,Mark Marullo,3-1-0,4-0-0,markofino,channels05,markofino
4,Greninjaboi3-1-0,0,1,Realzzz4-0-0,Greninjaboi,Realzzz,3-1-0,4-0-0,realzzz,greninjaboi,realzzz
5,Imattgine3-1-0,0,1,PVD444-0-0,Imattgine,PVD44,3-1-0,4-0-0,pvd44,imattgine,pvd44
6,Kennyprestia3-1-0,0,1,Pedro E4-0-0,Kennyprestia,Pedro E,3-1-0,4-0-0,lunarrabbit,kennyprestia,lunarrabbit
7,EvanCampbell944-0-0,1,0,Seth Christopher3-1-0,EvanCampbell94,Seth Christopher,4-0-0,3-1-0,evancampbell94,evancampbell94,idabandit
8,wakingeyes4-0-0,1,0,DorkNova3-1-0,wakingeyes,DorkNova,4-0-0,3-1-0,wakingeyes,wakingeyes,dorknova
9,Charlie Kerr4-0-0,1,0,kenneth kinsman3-1-0,Charlie Kerr,kenneth kinsman,4-0-0,3-1-0,kerrcharlie,kerrcharlie,excalibur1478
10,Benny Billinger4-0-0,1,0,rain3-1-0,Benny Billinger,rain,4-0-0,3-1-0,bbillinger,bbillinger,rain
11,roi853-1-0,0,1,Jeffrey F4-0-0,roi85,Jeffrey F,3-1-0,4-0-0,mrmooshoes,roi85,mrmooshoes
12,Athos48134-0-0,1,0,dudaromero3-1-0,Athos4813,dudaromero,4-0-0,3-1-0,athos4813,athos4813,dudaromero
13,Lucas Bonny4-0-0,1,0,ayacelebi3-1-0,Lucas Bonny,ayacelebi,4-0-0,3-1-0,bonny,bonny,ayacelebi
14,roshisan154-0-0,1,0,Ryan Tan3-1-0,roshisan15,Ryan Tan,4-0-0,3-1-0,roshisan15,roshisan15,rtyk1
15,Finger3-1-0,0,1,max24-0-0,Finger,max2,3-1-0,4-0-0,max2,finger,max2
16,ksombrinha4-0-0,1,0,EliMaclean3-1-0,ksombrinha,EliMaclean,4-0-0,3-1-0,ksombrinha,ksombrinha,elimaclean
17,peke3-1-0,0,1,hbjtrevo4-0-0,peke,hbjtrevo,3-1-0,4-0-0,hbjtrevo,peke,hbjtrevo
18,Mees Brenninkmeijer3-1-0,0,1,Ryan Simons4-0-0,Mees Brenninkmeijer,Ryan Simons,3-1-0,4-0-0,variedits,meesie6x6,variedits
19,NGKyVong3-1-0,0,1,Gabe Shumway4-0-0,NGKyVong,Gabe Shumway,3-1-0,4-0-0,gabeshumway,ngkyvong,gabeshumway
20,Jakob Friedman3-1-0,0,1,Paul Margold4-0-0,Jakob Friedman,Paul Margold,3-1-0,4-0-0,pmplays1089,jakob,pmplays1089
21,Hman4-0-0,1,0,DorianStotts3-1-0,Hman,DorianStotts,4-0-0,3-1-0,hman,hman,dorianstotts
22,Patrick Scharff4-0-0,1,0,CRUXTAR3-1-0,Patrick Scharff,CRUXTAR,4-0-0,3-1-0,pscharff,pscharff,cruxtar
23,littledarkfury4-0-0,1,0,Savid4003-1-0,littledarkfury,Savid400,4-0-0,3-1-0,littledarkfury,littledarkfury,savid400
24,Immilanista4-0-0,1,0,rjtrill873-1-0,Immilanista,rjtrill87,4-0-0,3-1-0,immilanista,immilanista,rjtrill87
25,James Simms4-0-0,1,0,Noahs3-1-0,James Simms,Noahs,4-0-0,3-1-0,4600737,4600737,noahs
26,dinlge80084-0-0,1,0,AlexCanul73-1-0,dinlge8008,AlexCanul7,4-0-0,3-1-0,dinlge8008,dinlge8008,alexcanul7
27,LuisDiiiEnLaFama2-1-1,0,1,tdawg16273-0-1,LuisDiiiEnLaFama,tdawg1627,2-1-1,3-0-1,tdawg1627,luisdiiienlafama,tdawg1627
28,James Arnold3-0-1,1,0,Aaron Walker2-1-1,James Arnold,Aaron Walker,3-0-1,2-1-1,wames,wames,brickchicken
29,Sleight2-1-1,0,1,Elmenor213-0-1,Sleight,Elmenor21,2-1-1,3-0-1,elmenor21,sleight,elmenor21
30,Maycon Santos2-1-1,0,1,Byks3-1-0,Maycon Santos,Byks,2-1-1,3-1-0,byks,lnk,byks
31,beipoke3-1-0,1,0,MIMIDEATH2-2-0,beipoke,MIMIDEATH,3-1-0,2-2-0,beipoke,beipoke,mimideath
32,Ultrakion2-2-0,0,1,DoryTheDork3-1-0,Ultrakion,DoryTheDork,2-2-0,3-1-0,dorythedork,ultrakion,dorythedork
33,Vina2-2-0,0,1,WeLikeMike3-1-0,Vina,WeLikeMike,2-2-0,3-1-0,welikemike,vina,welikemike
34,JERMAX3-1-0,1,0,Dalten Cross2-2-0,JERMAX,Dalten Cross,3-1-0,2-2-0,jermax,jermax,vovuvu
35,Corey O'Leary2-2-0,0,1,brendenclarkk3-1-0,Corey O'Leary,brendenclarkk,2-2-0,3-1-0,brendenclarkk,mcgee1101,brendenclarkk
