Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,WeLikeMike0-1-0,0,1,Alakanixon411-0-0,WeLikeMike,Alakanixon41,0-1-0,1-0-0,alakanixon41,welikemike,alakanixon41
2,Maycon Santos0-0-1,0,0,orchiids0-0-1,Maycon Santos,orchiids,0-0-1,0-0-1,0,lnk,orchiids
3,MoshiYBM0-1-0,0,1,Mcalmic1-0-0,MoshiYBM,Mcalmic,0-1-0,1-0-0,mcalmic,moshiybm,mcalmic
4,BannedInSouls0-1-0,0,1,Mark Marullo1-0-0,BannedInSouls,Mark Marullo,0-1-0,1-0-0,markofino,bannedinsouls,markofino
5,Rapid Strike Inteleon VMAX1-0-0,1,0,Xander S0-1-0,Rapid Strike Inteleon VMAX,Xander S,1-0-0,0-1-0,bananaman999,bananaman999,hhuman
6,Tommy H0-1-0,0,1,NonPolaroid1-0-0,Tommy H,NonPolaroid,0-1-0,1-0-0,nonpolaroid,tcat0101,nonpolaroid
7,cactusgreenlightpole 0-1-0,0,1,Gang Slater1-0-0,cactusgreenlightpole ,Gang Slater,0-1-0,1-0-0,gangslater,ascotpokes,gangslater
8,anthonysalerno1-0-0,1,0,Snivyleague0-1-0,anthonysalerno,Snivyleague,1-0-0,0-1-0,anthonysalerno,anthonysalerno,snivyleague
9,Fly onthewall0-1-0,0,1,kastorningxd1-0-0,Fly onthewall,kastorningxd,0-1-0,1-0-0,kastorningxd,teammatestcg,kastorningxd
10,NGKyVong1-0-0,1,0,Ira P0-1-0,NGKyVong,Ira P,1-0-0,0-1-0,ngkyvong,ngkyvong,ira9999
11,Owen Dalgard0-1-0,0,1,hbjtrevo1-0-0,Owen Dalgard,hbjtrevo,0-1-0,1-0-0,hbjtrevo,owendalgard,hbjtrevo
12,Finger1-0-0,1,0,Iori1270-1-0,Finger,Iori127,1-0-0,0-1-0,finger,finger,iori127
13,Daryl130-1-0,0,0,nicobugs101-0-0,Daryl13,nicobugs10,0-1-0,1-0-0,nicobugs10,daryl13,nicobugs10
14,Minato2111-0-0,1,0,Evanbutpurple0-1-0,Minato211,Evanbutpurple,1-0-0,0-1-0,minato211,minato211,evanbutpurple
15,paternalpizza920-1-0,0,1,ayacelebi1-0-0,paternalpizza92,ayacelebi,0-1-0,1-0-0,ayacelebi,paternalpizza92,ayacelebi
16,Hazeo1-0-0,1,0,auKei0-1-0,Hazeo,auKei,1-0-0,0-1-0,hazeo,hazeo,aukei
17,joshua22720-1-0,0,1,Cobi Kawasaki1-0-0,joshua2272,Cobi Kawasaki,0-1-0,1-0-0,97kirby,joshua2272,97kirby
18,ShirtlessWonder1-0-0,1,0,jonnybrah0-1-0,ShirtlessWonder,jonnybrah,1-0-0,0-1-0,shirtlesswonder,shirtlesswonder,jonnybrah
19,Trinilegolas1-0-0,1,0,owntempo0-1-0,Trinilegolas,owntempo,1-0-0,0-1-0,trinilegolas,trinilegolas,owntempo
20,Adam Hiracheta1-0-0,1,0,Ryan0-1-0,Adam Hiracheta,Ryan,1-0-0,0-1-0,superpeeper3,superpeeper3,ryan
21,Benlulubro1-0-0,1,0,Shane G0-1-0,Benlulubro,Shane G,1-0-0,0-1-0,benlulubro,benlulubro,spiderman00
22,Muzak1-0-0,1,0,Sebastian Lashmet0-1-0,Muzak,Sebastian Lashmet,1-0-0,0-1-0,muzak,muzak,formerlycb5k
23,Sage Erickson1-0-0,1,0,sadcyndaquil0-1-0,Sage Erickson,sadcyndaquil,1-0-0,0-1-0,tezzelly,tezzelly,sadcyndaquil
24,pititu1-0-0,1,0,kinofkins0-1-0,pititu,kinofkins,1-0-0,0-1-0,pititu,pititu,kinofkins
25,Peter L1-0-0,1,0,LilCrakMunchkin0-1-0,Peter L,LilCrakMunchkin,1-0-0,0-1-0,aierala,aierala,lilcrakmunchkin
26,LocalJanitor0-1-0,0,0,Monsterdice1-0-0,LocalJanitor,Monsterdice,0-1-0,1-0-0,monsterdice,localjanitor,monsterdice
27,OracionxSeis1-0-0,1,0,Kissinglilies0-1-0,OracionxSeis,Kissinglilies,1-0-0,0-1-0,oracionxseis,oracionxseis,kissinglilies
28,TRASHMAN0-1-0,0,1,WellingtonZoobi1-0-0,TRASHMAN,WellingtonZoobi,0-1-0,1-0-0,wellingtonzoobi,trashman,wellingtonzoobi
29,Cole Lewis0-1-0,0,1,TBlatt1-0-0,Cole Lewis,TBlatt,0-1-0,1-0-0,tblatt,bigcole,tblatt
30,brendenclarkk1-0-0,1,0,Collin Ray0-1-0,brendenclarkk,Collin Ray,1-0-0,0-1-0,brendenclarkk,brendenclarkk,aquaticblaze
31,RiotTown1-0-0,1,0,Burezu0-1-0,RiotTown,Burezu,1-0-0,0-1-0,riottown,riottown,burezu
32,kenneth kinsman1-0-0,1,0,Justin T0-1-0,kenneth kinsman,Justin T,1-0-0,0-1-0,excalibur1478,excalibur1478,magikarpthegat
33,zattack100-1-0,0,1,Griemgar1-0-0,zattack10,Griemgar,0-1-0,1-0-0,griemgar,zattack10,griemgar
34,Theparty0-1-0,0,1,AlexCanul71-0-0,Theparty,AlexCanul7,0-1-0,1-0-0,alexcanul7,theparty,alexcanul7
35,Diego M0-1-0,0,1,Hooligan8351-0-0,Diego M,Hooligan835,0-1-0,1-0-0,hooligan835,diegohmartinez,hooligan835
36,Nate Stoess0-1-0,0,1,pdcanales1-0-0,Nate Stoess,pdcanales,0-1-0,1-0-0,pdcanales,nstoess,pdcanales
37,DamnItMarco0-1-0,0,1,F.A. Joshua Bell1-0-0,DamnItMarco,F.A. Joshua Bell,0-1-0,1-0-0,joshuaxbell23,damnitmarco,joshuaxbell23
38,mediumsus1-0-0,1,0,SirRmor0-1-0,mediumsus,SirRmor,1-0-0,0-1-0,mediumsus,mediumsus,sirrmor
39,penut0-1-0,0,0,FDBxPoGO0-1-0,penut,FDBxPoGO,0-1-0,0-1-0,-1,penut,fdbxpogo
40,Smart TCG0-1-0,0,1,Alloutblitzle1-0-0,Smart TCG,Alloutblitzle,0-1-0,1-0-0,alloutblitzle,gabrielsmarttcg,alloutblitzle
41,Anthony Barragan1-0-0,0,0,Zwazzeh0-1-0,Anthony Barragan,Zwazzeh,1-0-0,0-1-0,anternbar,anternbar,zwazzeh
42,NacioMartinez1-0-0,1,0,Ethan R0-1-0,NacioMartinez,Ethan R,1-0-0,0-1-0,naciomartinez,naciomartinez,ultrasonicgreen
43,Math Liu1-0-0,1,0,Huffer0-1-0,Math Liu,Huffer,1-0-0,0-1-0,tdonmt1989,tdonmt1989,huffer
44,MetalBox0-1-0,0,1,Pdoherty371-0-0,MetalBox,Pdoherty37,0-1-0,1-0-0,pdoherty37,metalbox,pdoherty37
45,joaovsa1-0-0,1,0,Dan Perez0-1-0,joaovsa,Dan Perez,1-0-0,0-1-0,joaovsa,joaovsa,notoriousd13
46,PianoFish1-0-0,1,0,zio0-1-0,PianoFish,zio,1-0-0,0-1-0,pianofish,pianofish,zio
47,Lapsy0-1-0,0,1,Roberto Antonio Plaza Orellana1-0-0,Lapsy,Roberto Antonio Plaza Orellana,0-1-0,1-0-0,ch1nogamer,lapsy,ch1nogamer
48,Gabe Shumway1-0-0,1,0,XandyBack0-1-0,Gabe Shumway,XandyBack,1-0-0,0-1-0,gabeshumway,gabeshumway,xandyback
49,Joe Sturino1-0-0,1,0,Joselo0-1-0,Joe Sturino,Joselo,1-0-0,0-1-0,biscuithat,biscuithat,joselo
50,mkirby0-1-0,0,1,pokedxtr1-0-0,mkirby,pokedxtr,0-1-0,1-0-0,pokedxtr,mkirby,pokedxtr
51,CaioCapetinha0-1-0,0,1,Ryan K1-0-0,CaioCapetinha,Ryan K,0-1-0,1-0-0,rhinus,caiocapetinha,rhinus
52,Whitefoxhotrod0-1-0,0,1,Mees Brenninkmeijer1-0-0,Whitefoxhotrod,Mees Brenninkmeijer,0-1-0,1-0-0,meesie6x6,whitefoxhotrod,meesie6x6
53,Jeffrey F1-0-0,1,0,chrsallen50-1-0,Jeffrey F,chrsallen5,1-0-0,0-1-0,mrmooshoes,mrmooshoes,chrsallen5
54,Evolution0-1-0,0,0,Iyla Sutherland1-0-0,Evolution,Iyla Sutherland,0-1-0,1-0-0,joshuasutherland21,evolution,joshuasutherland21
55,Vaughn1-0-0,1,0,MikiKun0-1-0,Vaughn,MikiKun,1-0-0,0-1-0,vaughn,vaughn,mikikun
56,Muutley0-1-0,0,1,soshifan91-0-0,Muutley,soshifan9,0-1-0,1-0-0,soshifan9,muutley,soshifan9
57,Patrick Rampton0-1-0,0,0,Ultrakion1-0-0,Patrick Rampton,Ultrakion,0-1-0,1-0-0,ultrakion,brokenfemurs,ultrakion
58,NamwoB0-1-0,0,1,Chester M1-0-0,NamwoB,Chester M,0-1-0,1-0-0,cheesetard,namwob,cheesetard
59,Immilanista1-0-0,1,0,umarfc20210-1-0,Immilanista,umarfc2021,1-0-0,0-1-0,immilanista,immilanista,umarfc2021
60,hgibbon131-0-0,0,0,Christopher Vaughan0-1-0,hgibbon13,Christopher Vaughan,1-0-0,0-1-0,hgibbon13,hgibbon13,chv3173
61,DiegoKirigaya0-1-0,0,0,Charlie Kerr1-0-0,DiegoKirigaya,Charlie Kerr,0-1-0,1-0-0,kerrcharlie,diegokirigaya,kerrcharlie
62,johnnyquestx0-0-1,0,0,Yumi0-0-1,johnnyquestx,Yumi,0-0-1,0-0-1,0,johnnyquestx,yumi
63,Fatcatz0-1-0,0,1,Kennyprestia1-0-0,Fatcatz,Kennyprestia,0-1-0,1-0-0,kennyprestia,fatcatz,kennyprestia
64,. medi1-0-0,1,0,mccoy7160-1-0,. medi,mccoy716,1-0-0,0-1-0,owohunt,owohunt,mccoy716
65,Lcuas0-1-0,0,1,Adam  Kalamat 1-0-0,Lcuas,Adam  Kalamat ,0-1-0,1-0-0,adamkalamat,lcuas,adamkalamat
66,Elpizo0-1-0,0,1,castereedlin1-0-0,Elpizo,castereedlin,0-1-0,1-0-0,castereedlin,elpizo,castereedlin
67,Juan T0-1-0,0,1,sbskins1-0-0,Juan T,sbskins,0-1-0,1-0-0,sbskins,evanbastian,sbskins
68,Matthew440-1-0,0,1,Ryan Simons1-0-0,Matthew44,Ryan Simons,0-1-0,1-0-0,variedits,matthew44,variedits
