Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRicardoToddy10-0-0,1,0,PolarPT8-2-0,TheRicardoToddy,PolarPT,10-0-0,8-2-0,thericardotoddy,thericardotoddy,polarpt
2,channels058-2-0,0,1,owntempo9-1-0,channels05,owntempo,8-2-0,9-1-0,owntempo,channels05,owntempo
3,Cobi Kawasaki9-1-0,1,0,Paul Margold7-1-2,Cobi Kawasaki,Paul Margold,9-1-0,7-1-2,97kirby,97kirby,pmplays1089
4,Noahs8-1-1,1,0,CruzControl7-2-1,Noahs,CruzControl,8-1-1,7-2-1,noahs,noahs,cruzcontrol
5,James Simms7-2-1,0,1,Kennyprestia8-2-0,James Simms,Kennyprestia,7-2-1,8-2-0,kennyprestia,4600737,kennyprestia
6,Dalten Cross7-3-0,0,1,TBlatt8-2-0,Dalten Cross,TBlatt,7-3-0,8-2-0,tblatt,vovuvu,tblatt
7,CannedKiwi7-3-0,0,1,Benny Billinger8-2-0,CannedKiwi,Benny Billinger,7-3-0,8-2-0,bbillinger,cannedkiwi,bbillinger
8,oreodude123457-3-0,0,1,Greninjaboi8-2-0,oreodude12345,Greninjaboi,7-3-0,8-2-0,greninjaboi,oreodude12345,greninjaboi
9,facufacio7-3-0,0,1,roi858-2-0,facufacio,roi85,7-3-0,8-2-0,roi85,facufacio,roi85
10,Urtzuub8-2-0,1,0,JackDaniel7896-2-2,Urtzuub,JackDaniel789,8-2-0,6-2-2,urtzuub,urtzuub,jackdaniel789
11,PVD446-2-2,0,1,mccoy7167-1-2,PVD44,mccoy716,6-2-2,7-1-2,mccoy716,pvd44,mccoy716
12,Anti6-3-1,0,1,DorianStotts7-2-1,Anti,DorianStotts,6-3-1,7-2-1,dorianstotts,anti,dorianstotts
13,orchiids7-2-1,1,0,Math Liu6-3-1,orchiids,Math Liu,7-2-1,6-3-1,orchiids,orchiids,tdonmt1989
14,EvanCampbell947-2-1,1,0,Hazeo6-3-1,EvanCampbell94,Hazeo,7-2-1,6-3-1,evancampbell94,evancampbell94,hazeo
15,Athos48136-3-1,0,0,Ryan Simons7-2-1,Athos4813,Ryan Simons,6-3-1,7-2-1,variedits,athos4813,variedits
16,hbjtrevo7-2-1,1,0,Nathan Ginsburg6-3-1,hbjtrevo,Nathan Ginsburg,7-2-1,6-3-1,hbjtrevo,hbjtrevo,ngtcg
17,Uyio6-3-1,0,1,Gabe Shumway7-2-1,Uyio,Gabe Shumway,6-3-1,7-2-1,gabeshumway,uyio,gabeshumway
18,Adam Knowles6-3-1,0,1,Magikarp4207-2-1,Adam Knowles,Magikarp420,6-3-1,7-2-1,magikarp420,hawktagon,magikarp420
19,CaioCapetinha7-2-1,1,0,littledarkfury6-3-1,CaioCapetinha,littledarkfury,7-2-1,6-3-1,caiocapetinha,caiocapetinha,littledarkfury
20,Smart TCG6-3-1,0,1,beipoke7-2-1,Smart TCG,beipoke,6-3-1,7-2-1,beipoke,gabrielsmarttcg,beipoke
21,Uapha7-2-1,0,0,Alakanixon416-3-1,Uapha,Alakanixon41,7-2-1,6-3-1,uapha,uapha,alakanixon41
22,Morgan Abreu6-3-1,0,1,RyanM7-2-1,Morgan Abreu,RyanM,6-3-1,7-2-1,ryanm,momaster13,ryanm
23,Leonardo Martins7-2-1,1,0,soshifan96-3-1,Leonardo Martins,soshifan9,7-2-1,6-3-1,panzerd,panzerd,soshifan9
24,Ryan Tan6-3-1,0,1,James Arnold7-2-1,Ryan Tan,James Arnold,6-3-1,7-2-1,wames,rtyk1,wames
25,Patrick Scharff7-2-1,,,bye,Patrick Scharff,*Bye*,7-2-1,N/A,pscharff,pscharff,*Bye*
