Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TBlatt3-0-0,1,0,Minato2112-1-0,TBlatt,Minato211,3-0-0,2-1-0,tblatt,tblatt,minato211
2,Diego Gomez2-1-0,0,1,littledarkfury3-0-0,Diego Gomez,littledarkfury,2-1-0,3-0-0,littledarkfury,darkweb,littledarkfury
3,newton04282-1-0,0,1,Imattgine3-0-0,newton0428,Imattgine,2-1-0,3-0-0,imattgine,newton0428,imattgine
4,NGKyVong3-0-0,1,0,James McDaid2-1-0,NGKyVong,James McDaid,3-0-0,2-1-0,ngkyvong,ngkyvong,sirfelyne
5,Paul Margold3-0-0,1,0,makimon2-1-0,Paul Margold,makimon,3-0-0,2-1-0,pmplays1089,pmplays1089,makimon
6,Sanjay7s2-1-0,0,0,max23-0-0,Sanjay7s,max2,2-1-0,3-0-0,max2,sanjay7s,max2
7,Chester M2-1-0,0,1,PVD443-0-0,Chester M,PVD44,2-1-0,3-0-0,pvd44,cheesetard,pvd44
8,CRUXTAR3-0-0,1,0,Zakwani Clay2-1-0,CRUXTAR,Zakwani Clay,3-0-0,2-1-0,cruxtar,cruxtar,dynamitehorse
9,rain3-0-0,1,0,Anthony Barragan2-1-0,rain,Anthony Barragan,3-0-0,2-1-0,rain,rain,anternbar
10,Gabe Shumway3-0-0,1,0,Nathan Ginsburg2-1-0,Gabe Shumway,Nathan Ginsburg,3-0-0,2-1-0,gabeshumway,gabeshumway,ngtcg
11,Mees Brenninkmeijer3-0-0,1,0,CoulbyArtumis2-1-0,Mees Brenninkmeijer,CoulbyArtumis,3-0-0,2-1-0,meesie6x6,meesie6x6,coulbyartumis
12,Patrick Scharff3-0-0,1,0,brendenclarkk2-1-0,Patrick Scharff,brendenclarkk,3-0-0,2-1-0,pscharff,pscharff,brendenclarkk
13,Charlesmartin12-1-0,0,1,DorianStotts3-0-0,Charlesmartin1,DorianStotts,2-1-0,3-0-0,dorianstotts,charlesmartin1,dorianstotts
14,Pedro E3-0-0,1,0,Byks2-1-0,Pedro E,Byks,3-0-0,2-1-0,lunarrabbit,lunarrabbit,byks
15,Math Liu3-0-0,1,0,kienxun552-1-0,Math Liu,kienxun55,3-0-0,2-1-0,tdonmt1989,tdonmt1989,kienxun55
16,Realzzz3-0-0,1,0,SNR2-1-0,Realzzz,SNR,3-0-0,2-1-0,realzzz,realzzz,snr
17,Hooligan8352-1-0,0,1,DorkNova3-0-0,Hooligan835,DorkNova,2-1-0,3-0-0,dorknova,hooligan835,dorknova
18,kenneth kinsman3-0-0,1,0,bdov2-1-0,kenneth kinsman,bdov,3-0-0,2-1-0,excalibur1478,excalibur1478,bdov
19,TaxiCabbage3-0-0,1,0,Trinilegolas2-1-0,TaxiCabbage,Trinilegolas,3-0-0,2-1-0,taxicabbage,taxicabbage,trinilegolas
20,Hazeo2-1-0,0,1,TheRicardoToddy3-0-0,Hazeo,TheRicardoToddy,2-1-0,3-0-0,thericardotoddy,hazeo,thericardotoddy
21,joshlleyo12-1-0,0,1,Charlie Kerr3-0-0,joshlleyo1,Charlie Kerr,2-1-0,3-0-0,kerrcharlie,joshlleyo1,kerrcharlie
22,Almeida2-1-0,0,1,James Simms3-0-0,Almeida,James Simms,2-1-0,3-0-0,4600737,almeida,4600737
23,Greninjaboi3-0-0,1,0,Adam  Kalamat 2-1-0,Greninjaboi,Adam  Kalamat ,3-0-0,2-1-0,greninjaboi,greninjaboi,adamkalamat
24,peke3-0-0,1,0,Uapha2-1-0,peke,Uapha,3-0-0,2-1-0,peke,peke,uapha
25,Dweesh2-1-0,0,1,dudaromero3-0-0,Dweesh,dudaromero,2-1-0,3-0-0,dudaromero,dweesh,dudaromero
26,Lucas Bonny3-0-0,1,0,PolarPT2-1-0,Lucas Bonny,PolarPT,3-0-0,2-1-0,bonny,bonny,polarpt
27,dinlge80083-0-0,1,0,SweetDollaChad2-1-0,dinlge8008,SweetDollaChad,3-0-0,2-1-0,dinlge8008,dinlge8008,sweetdollachad
28,LuisDiiiEnLaFama2-0-1,0,0,James Arnold2-0-1,LuisDiiiEnLaFama,James Arnold,2-0-1,2-0-1,0,luisdiiienlafama,wames
29,Kennyprestia3-0-0,1,0,spadille2-1-0,Kennyprestia,spadille,3-0-0,2-1-0,kennyprestia,kennyprestia,spadille
30,AlexCanul73-0-0,1,0,Peter L2-1-0,AlexCanul7,Peter L,3-0-0,2-1-0,alexcanul7,alexcanul7,aierala
31,Finger3-0-0,1,0,shakyshaky2-1-0,Finger,shakyshaky,3-0-0,2-1-0,finger,finger,shakyshaky
32,RyanM2-1-0,0,1,Benny Billinger3-0-0,RyanM,Benny Billinger,2-1-0,3-0-0,bbillinger,ryanm,bbillinger
33,Adpthebest2-1-0,0,1,Savid4003-0-0,Adpthebest,Savid400,2-1-0,3-0-0,savid400,adpthebest,savid400
34,EvanCampbell943-0-0,1,0,soshifan92-1-0,EvanCampbell94,soshifan9,3-0-0,2-1-0,evancampbell94,evancampbell94,soshifan9
35,hbjtrevo3-0-0,1,0,Jared Grimes2-1-0,hbjtrevo,Jared Grimes,3-0-0,2-1-0,hbjtrevo,hbjtrevo,jaredlgrimes
36,roi853-0-0,1,0,Benjamin Grove2-1-0,roi85,Benjamin Grove,3-0-0,2-1-0,roi85,roi85,benjamingrove47
37,roshisan153-0-0,1,0,Alakanixon412-1-0,roshisan15,Alakanixon41,3-0-0,2-1-0,roshisan15,roshisan15,alakanixon41
38,wakingeyes3-0-0,1,0,Timothy E2-1-0,wakingeyes,Timothy E,3-0-0,2-1-0,wakingeyes,wakingeyes,euretim88
39,KsRain2-1-0,0,1,ayacelebi3-0-0,KsRain,ayacelebi,2-1-0,3-0-0,ayacelebi,ksrain,ayacelebi
40,ksombrinha3-0-0,1,0,Leonardo Martins2-1-0,ksombrinha,Leonardo Martins,3-0-0,2-1-0,ksombrinha,ksombrinha,panzerd
41,sempai272-1-0,0,1,Athos48133-0-0,sempai27,Athos4813,2-1-0,3-0-0,athos4813,sempai27,athos4813
42,Jakob Friedman3-0-0,1,0,nicobugs102-1-0,Jakob Friedman,nicobugs10,3-0-0,2-1-0,jakob,jakob,nicobugs10
43,Gabriel Padinha2-1-0,0,1,Ryan Tan3-0-0,Gabriel Padinha,Ryan Tan,2-1-0,3-0-0,rtyk1,calkab,rtyk1
44,PianoFish2-1-0,0,1,Jeffrey F3-0-0,PianoFish,Jeffrey F,2-1-0,3-0-0,mrmooshoes,pianofish,mrmooshoes
45,Ryan Simons3-0-0,1,0,Zachary G2-1-0,Ryan Simons,Zachary G,3-0-0,2-1-0,variedits,variedits,neverlast12
46,Hman3-0-0,1,0,Oinkologne ex2-1-0,Hman,Oinkologne ex,3-0-0,2-1-0,hman,hman,bart
47,Immilanista3-0-0,1,0,Zach Robinson2-1-0,Immilanista,Zach Robinson,3-0-0,2-1-0,immilanista,immilanista,critzsr
48,Cobi Kawasaki2-1-0,0,1,Seth Christopher3-0-0,Cobi Kawasaki,Seth Christopher,2-1-0,3-0-0,idabandit,97kirby,idabandit
49,Noahs3-0-0,1,0,castereedlin2-1-0,Noahs,castereedlin,3-0-0,2-1-0,noahs,noahs,castereedlin
50,Jacob Timshel-Boatner2-1-0,0,1,rjtrill873-0-0,Jacob Timshel-Boatner,rjtrill87,2-1-0,3-0-0,rjtrill87,jtimshelboatner,rjtrill87
51,rodrigo1822-1-0,0,1,EliMaclean3-0-0,rodrigo182,EliMaclean,2-1-0,3-0-0,elimaclean,rodrigo182,elimaclean
52,NonPolaroid2-1-0,0,0,Mark Marullo3-0-0,NonPolaroid,Mark Marullo,2-1-0,3-0-0,markofino,nonpolaroid,markofino
53,channels053-0-0,1,0,JudsonSchulz2-1-0,channels05,JudsonSchulz,3-0-0,2-1-0,channels05,channels05,judsonschulz
54,hgibbon131-1-1,0,1,Elmenor212-0-1,hgibbon13,Elmenor21,1-1-1,2-0-1,elmenor21,hgibbon13,elmenor21
55,Sleight2-0-1,1,0,JackDaniel7891-1-1,Sleight,JackDaniel789,2-0-1,1-1-1,sleight,sleight,jackdaniel789
56,Danny Bolter1-1-1,0,1,tdawg16272-0-1,Danny Bolter,tdawg1627,1-1-1,2-0-1,tdawg1627,calicopokepuff,tdawg1627
57,awwvince1-1-1,0,1,Aaron Walker2-0-1,awwvince,Aaron Walker,1-1-1,2-0-1,brickchicken,awwvince,brickchicken
58,ColinFerguson1-1-1,0,1,Maycon Santos2-0-1,ColinFerguson,Maycon Santos,1-1-1,2-0-1,lnk,colinferguson,lnk
59,TCC Jem Gumila1-0-2,0,0,jakenewton1-0-2,TCC Jem Gumila,jakenewton,1-0-2,1-0-2,0,gumilakilla,jakenewton
60,fllamas31-2-0,0,1,Brandon J2-1-0,fllamas3,Brandon J,1-2-0,2-1-0,lordbj101,fllamas3,lordbj101
61,LlamaBoy2-1-0,1,0,MoritzGattaz1-2-0,LlamaBoy,MoritzGattaz,2-1-0,1-2-0,llamaboy,llamaboy,moritzgattaz
62,likeollywithab2-1-0,1,0,Pdoherty371-2-0,likeollywithab,Pdoherty37,2-1-0,1-2-0,likeollywithab,likeollywithab,pdoherty37
63,LilCrakMunchkin2-1-0,1,0,Nelson Guillen1-2-0,LilCrakMunchkin,Nelson Guillen,2-1-0,1-2-0,lilcrakmunchkin,lilcrakmunchkin,moxyroxie
64,alexisarevrdz1-2-0,0,0,Lilbruh2-1-0,alexisarevrdz,Lilbruh,1-2-0,2-1-0,lilbruh,alexisarevrdz,lilbruh
65,Bruno Zolin2-1-0,1,0,wassy151-2-0,Bruno Zolin,wassy15,2-1-0,1-2-0,bzolinr,bzolinr,wassy15
66,rotozap1-2-0,0,1,Vaughn2-1-0,rotozap,Vaughn,1-2-0,2-1-0,vaughn,rotozap,vaughn
67,realmccoyWVU2-1-0,1,0,paternalpizza921-2-0,realmccoyWVU,paternalpizza92,2-1-0,1-2-0,realmccoywvu,realmccoywvu,paternalpizza92
68,Rhaegar1-2-0,0,1,MrRishi2-1-0,Rhaegar,MrRishi,1-2-0,2-1-0,mrrishi,rhaegar,mrrishi
69,DamnItMarco1-2-0,0,0,Faquico2-1-0,DamnItMarco,Faquico,1-2-0,2-1-0,faquico,damnitmarco,faquico
70,Smart TCG2-1-0,1,0,ShadowSeeker171-2-0,Smart TCG,ShadowSeeker17,2-1-0,1-2-0,gabrielsmarttcg,gabrielsmarttcg,shadowseeker17
71,BigM1-2-0,0,1,sadcyndaquil2-1-0,BigM,sadcyndaquil,1-2-0,2-1-0,sadcyndaquil,bigm,sadcyndaquil
72,houseofmana1-2-0,0,1,Vina2-1-0,houseofmana,Vina,1-2-0,2-1-0,vina,houseofmana,vina
73,Tommy H1-2-0,0,1,Kyle A2-1-0,Tommy H,Kyle A,1-2-0,2-1-0,allisonk13,tcat0101,allisonk13
74,shpanda2-1-0,1,0,Dusto1-2-0,shpanda,Dusto,2-1-0,1-2-0,shpanda,shpanda,dusto
