Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ksombrinha5-0-0,1,0,Pedro E4-1-0,ksombrinha,Pedro E,5-0-0,4-1-0,ksombrinha,ksombrinha,lunarrabbit
2,Jeffrey F4-1-0,0,1,James Simms5-0-0,Jeffrey F,James Simms,4-1-0,5-0-0,4600737,mrmooshoes,4600737
3,Benny Billinger4-1-0,0,1,EvanCampbell945-0-0,Benny Billinger,EvanCampbell94,4-1-0,5-0-0,evancampbell94,bbillinger,evancampbell94
4,TheRicardoToddy5-0-0,1,0,Mark Marullo4-1-0,TheRicardoToddy,Mark Marullo,5-0-0,4-1-0,thericardotoddy,thericardotoddy,markofino
5,Athos48135-0-0,1,0,Ryan Simons4-1-0,Athos4813,Ryan Simons,5-0-0,4-1-0,athos4813,athos4813,variedits
6,TBlatt5-0-0,1,0,Lucas Bonny4-1-0,TBlatt,Lucas Bonny,5-0-0,4-1-0,tblatt,tblatt,bonny
7,Immilanista4-1-0,0,1,littledarkfury5-0-0,Immilanista,littledarkfury,4-1-0,5-0-0,littledarkfury,immilanista,littledarkfury
8,Paul Margold5-0-0,1,0,Charlie Kerr4-1-0,Paul Margold,Charlie Kerr,5-0-0,4-1-0,pmplays1089,pmplays1089,kerrcharlie
9,roshisan154-1-0,0,1,PVD445-0-0,roshisan15,PVD44,4-1-0,5-0-0,pvd44,roshisan15,pvd44
10,hbjtrevo5-0-0,1,0,dinlge80084-1-0,hbjtrevo,dinlge8008,5-0-0,4-1-0,hbjtrevo,hbjtrevo,dinlge8008
11,Patrick Scharff5-0-0,1,0,Gabe Shumway4-1-0,Patrick Scharff,Gabe Shumway,5-0-0,4-1-0,pscharff,pscharff,gabeshumway
12,Hman5-0-0,1,0,wakingeyes4-1-0,Hman,wakingeyes,5-0-0,4-1-0,hman,hman,wakingeyes
13,Realzzz4-1-0,0,1,James Arnold4-0-1,Realzzz,James Arnold,4-1-0,4-0-1,wames,realzzz,wames
14,Elmenor214-0-1,1,0,tdawg16273-1-1,Elmenor21,tdawg1627,4-0-1,3-1-1,elmenor21,elmenor21,tdawg1627
15,sbskins4-1-0,1,0,Jakob Friedman3-2-0,sbskins,Jakob Friedman,4-1-0,3-2-0,sbskins,sbskins,jakob
16,Math Liu3-1-1,0,0,Noahs3-1-1,Math Liu,Noahs,3-1-1,3-1-1,0,tdonmt1989,noahs
17,newberry443-2-0,0,1,Rapid Strike Inteleon VMAX4-1-0,newberry44,Rapid Strike Inteleon VMAX,3-2-0,4-1-0,bananaman999,newberry44,bananaman999
