Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,owntempo11-1-1,0,0,Cobi Kawasaki11-1-1,owntempo,Cobi Kawasaki,11-1-1,11-1-1,0,owntempo,97kirby
2,TheRicardoToddy10-2-1,0,0,Benny Billinger10-2-1,TheRicardoToddy,Benny Billinger,10-2-1,10-2-1,0,thericardotoddy,bbillinger
3,mccoy7169-2-2,0,1,Ryan Simons10-2-1,mccoy716,Ryan Simons,9-2-2,10-2-1,variedits,mccoy716,variedits
4,orchiids10-2-1,1,0,hbjtrevo9-3-1,orchiids,hbjtrevo,10-2-1,9-3-1,orchiids,orchiids,hbjtrevo
5,Gabe Shumway9-2-2,0,0,James Arnold9-2-2,Gabe Shumway,James Arnold,9-2-2,9-2-2,0,gabeshumway,wames
6,Urtzuub9-4-0,0,1,PolarPT10-3-0,Urtzuub,PolarPT,9-4-0,10-3-0,polarpt,urtzuub,polarpt
7,roi8510-3-0,1,0,Greninjaboi9-4-0,roi85,Greninjaboi,10-3-0,9-4-0,roi85,roi85,greninjaboi
8,TBlatt10-3-0,1,0,JackDaniel7898-3-2,TBlatt,JackDaniel789,10-3-0,8-3-2,tblatt,tblatt,jackdaniel789
9,beipoke9-3-1,1,0,Leonardo Martins8-4-1,beipoke,Leonardo Martins,9-3-1,8-4-1,beipoke,beipoke,panzerd
10,Magikarp4208-4-1,0,1,littledarkfury9-3-1,Magikarp420,littledarkfury,8-4-1,9-3-1,littledarkfury,magikarp420,littledarkfury
11,Adam Knowles8-4-1,0,1,Smart TCG9-3-1,Adam Knowles,Smart TCG,8-4-1,9-3-1,gabrielsmarttcg,hawktagon,gabrielsmarttcg
12,Nathan Ginsburg9-3-1,1,0,Noahs8-4-1,Nathan Ginsburg,Noahs,9-3-1,8-4-1,ngtcg,ngtcg,noahs
13,James Simms8-4-1,0,1,oreodude123459-4-0,James Simms,oreodude12345,8-4-1,9-4-0,oreodude12345,4600737,oreodude12345
14,Dalten Cross9-4-0,1,0,channels058-5-0,Dalten Cross,channels05,9-4-0,8-5-0,vovuvu,vovuvu,channels05
15,CannedKiwi9-4-0,1,0,Paul Margold7-4-2,CannedKiwi,Paul Margold,9-4-0,7-4-2,cannedkiwi,cannedkiwi,pmplays1089
16,Hazeo8-4-1,1,0,DorianStotts7-5-1,Hazeo,DorianStotts,8-4-1,7-5-1,hazeo,hazeo,dorianstotts
17,Morgan Abreu8-4-1,1,0,EvanCampbell947-5-1,Morgan Abreu,EvanCampbell94,8-4-1,7-5-1,momaster13,momaster13,evancampbell94
18,CaioCapetinha8-4-1,1,0,soshifan97-5-1,CaioCapetinha,soshifan9,8-4-1,7-5-1,caiocapetinha,caiocapetinha,soshifan9
19,RyanM7-5-1,0,1,Uyio7-5-1,RyanM,Uyio,7-5-1,7-5-1,uyio,ryanm,uyio
20,Athos48137-5-1,,,bye,Athos4813,*Bye*,7-5-1,N/A,athos4813,athos4813,*Bye*
