Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,TheRicardoToddy9-0-0,1,0,James Simms7-1-1,TheRicardoToddy,James Simms,9-0-0,7-1-1,thericardotoddy,thericardotoddy,4600737
2,Kennyprestia7-2-0,0,1,PolarPT8-1-0,Kennyprestia,PolarPT,7-2-0,8-1-0,polarpt,kennyprestia,polarpt
3,owntempo8-1-0,1,0,Greninjaboi7-2-0,owntempo,Greninjaboi,8-1-0,7-2-0,owntempo,owntempo,greninjaboi
4,Benny Billinger7-2-0,0,1,Cobi Kawasaki8-1-0,Benny Billinger,Cobi Kawasaki,7-2-0,8-1-0,97kirby,bbillinger,97kirby
5,channels058-1-0,1,0,oreodude123457-2-0,channels05,oreodude12345,8-1-0,7-2-0,channels05,channels05,oreodude12345
6,Paul Margold7-0-2,1,0,littledarkfury6-2-1,Paul Margold,littledarkfury,7-0-2,6-2-1,pmplays1089,pmplays1089,littledarkfury
7,Anti6-2-1,0,1,Noahs7-1-1,Anti,Noahs,6-2-1,7-1-1,noahs,anti,noahs
8,PVD446-1-2,0,0,JackDaniel7896-1-2,PVD44,JackDaniel789,6-1-2,6-1-2,0,pvd44,jackdaniel789
9,EvanCampbell946-2-1,0,1,CruzControl7-1-1,EvanCampbell94,CruzControl,6-2-1,7-1-1,cruzcontrol,evancampbell94,cruzcontrol
10,mccoy7166-1-2,0,0,RyanM6-2-1,mccoy716,RyanM,6-1-2,6-2-1,0,mccoy716,ryanm
11,Leonardo Martins6-2-1,0,0,Gabe Shumway6-2-1,Leonardo Martins,Gabe Shumway,6-2-1,6-2-1,0,panzerd,gabeshumway
12,soshifan96-2-1,0,0,Morgan Abreu6-2-1,soshifan9,Morgan Abreu,6-2-1,6-2-1,0,soshifan9,momaster13
13,facufacio7-2-0,1,0,brendenclarkk6-3-0,facufacio,brendenclarkk,7-2-0,6-3-0,facufacio,facufacio,brendenclarkk
14,Ryan Simons6-2-1,0,0,Adam Knowles6-2-1,Ryan Simons,Adam Knowles,6-2-1,6-2-1,0,variedits,hawktagon
15,hbjtrevo6-2-1,0,0,Uapha6-2-1,hbjtrevo,Uapha,6-2-1,6-2-1,0,hbjtrevo,uapha
16,chriis16-3-0,0,1,Dalten Cross7-2-0,chriis1,Dalten Cross,6-3-0,7-2-0,vovuvu,chriis1,vovuvu
17,roi857-2-0,1,0,Juan T6-3-0,roi85,Juan T,7-2-0,6-3-0,roi85,roi85,evanbastian
18,Urtzuub7-2-0,1,0,shakyshaky6-3-0,Urtzuub,shakyshaky,7-2-0,6-3-0,urtzuub,urtzuub,shakyshaky
19,tyakoske1176-3-0,0,1,CannedKiwi7-2-0,tyakoske117,CannedKiwi,6-3-0,7-2-0,cannedkiwi,tyakoske117,cannedkiwi
20,Magikarp4206-2-1,0,0,CaioCapetinha6-2-1,Magikarp420,CaioCapetinha,6-2-1,6-2-1,0,magikarp420,caiocapetinha
21,TBlatt7-2-0,1,0,Hooligan8356-3-0,TBlatt,Hooligan835,7-2-0,6-3-0,tblatt,tblatt,hooligan835
22,Ryan Tan6-2-1,0,0,DorianStotts6-2-1,Ryan Tan,DorianStotts,6-2-1,6-2-1,0,rtyk1,dorianstotts
23,Nathan Ginsburg6-2-1,0,0,Athos48136-2-1,Nathan Ginsburg,Athos4813,6-2-1,6-2-1,0,ngtcg,athos4813
24,Patrick Scharff6-2-1,0,0,beipoke6-2-1,Patrick Scharff,beipoke,6-2-1,6-2-1,0,pscharff,beipoke
25,Drandonbean026-3-0,0,1,Alakanixon416-2-1,Drandonbean02,Alakanixon41,6-3-0,6-2-1,alakanixon41,drandonbean02,alakanixon41
26,Math Liu6-2-1,1,0,AlexCanul75-3-1,Math Liu,AlexCanul7,6-2-1,5-3-1,tdonmt1989,tdonmt1989,alexcanul7
27,Benlulubro5-3-1,0,1,Uyio6-2-1,Benlulubro,Uyio,5-3-1,6-2-1,uyio,benlulubro,uyio
28,Sleight5-3-1,0,1,James Arnold6-2-1,Sleight,James Arnold,5-3-1,6-2-1,wames,sleight,wames
29,PianoFish5-3-1,0,1,orchiids6-2-1,PianoFish,orchiids,5-3-1,6-2-1,orchiids,pianofish,orchiids
30,Hazeo6-2-1,1,0,SweetDollaChad5-3-1,Hazeo,SweetDollaChad,6-2-1,5-3-1,hazeo,hazeo,sweetdollachad
31,Smart TCG6-2-1,1,0,Muutley5-3-1,Smart TCG,Muutley,6-2-1,5-3-1,gabrielsmarttcg,gabrielsmarttcg,muutley
32,CoulbyArtumis6-3-0,1,0,Lcuas5-4-0,CoulbyArtumis,Lcuas,6-3-0,5-4-0,coulbyartumis,coulbyartumis,lcuas
33,Dylan Smeigh6-3-0,1,0,Mark Marullo5-4-0,Dylan Smeigh,Mark Marullo,6-3-0,5-4-0,dusce,dusce,markofino
34,Gabriel Padinha5-4-0,0,1,ichie1006-3-0,Gabriel Padinha,ichie100,5-4-0,6-3-0,ichie100,calkab,ichie100
35,CRUXTAR6-3-0,1,0,wassy155-4-0,CRUXTAR,wassy15,6-3-0,5-4-0,cruxtar,cruxtar,wassy15
36,Artic5-4-0,0,1,realmccoyWVU6-3-0,Artic,realmccoyWVU,5-4-0,6-3-0,realmccoywvu,artic,realmccoywvu
37,likeollywithab5-3-1,0,0,TCC Jem Gumila4-1-4,likeollywithab,TCC Jem Gumila,5-3-1,4-1-4,0,likeollywithab,gumilakilla
38,Jeffrey F6-3-0,1,0,butadbut5-4-0,Jeffrey F,butadbut,6-3-0,5-4-0,mrmooshoes,mrmooshoes,butadbut
39,Lololllnv5-4-0,0,1,SamHo3606-3-0,Lololllnv,SamHo360,5-4-0,6-3-0,samho360,lololllnv,samho360
40,Connor O5-4-0,0,1,Mees Brenninkmeijer6-3-0,Connor O,Mees Brenninkmeijer,5-4-0,6-3-0,meesie6x6,talonflame23185,meesie6x6
41,dinlge80086-3-0,1,0,Christian  Fontenot5-4-0,dinlge8008,Christian  Fontenot,6-3-0,5-4-0,dinlge8008,dinlge8008,sticks
42,Joe Sturino6-3-0,1,0,Byks5-4-0,Joe Sturino,Byks,6-3-0,5-4-0,biscuithat,biscuithat,byks
43,Akiyama TCG5-4-0,0,1,Trinilegolas6-3-0,Akiyama TCG,Trinilegolas,5-4-0,6-3-0,trinilegolas,akiyama777,trinilegolas
44,castereedlin6-3-0,1,0,Kyle A5-4-0,castereedlin,Kyle A,6-3-0,5-4-0,castereedlin,castereedlin,allisonk13
45,Diego Gomez5-4-0,0,1,Shane G5-2-2,Diego Gomez,Shane G,5-4-0,5-2-2,spiderman00,darkweb,spiderman00
46,Elmenor214-4-1,0,1,NickyFranchise5-3-1,Elmenor21,NickyFranchise,4-4-1,5-3-1,nickyfranchise,elmenor21,nickyfranchise
47,hgibbon135-3-1,0,0,ShadowSeeker174-5-0,hgibbon13,ShadowSeeker17,5-3-1,4-5-0,hgibbon13,hgibbon13,shadowseeker17
48,aycg104-5-0,0,1,JudsonSchulz5-4-0,aycg10,JudsonSchulz,4-5-0,5-4-0,judsonschulz,aycg10,judsonschulz
49,NamwoB4-5-0,0,1,Boosterrooster225-4-0,NamwoB,Boosterrooster22,4-5-0,5-4-0,boosterrooster22,namwob,boosterrooster22
