Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zach Lesage4-0-2,2,0,Leadlomas3-2-1,Zach Lesage,Leadlomas,4-0-2,3-2-1,zlesage,zlesage,leadlomas
2,Mike Medrano3-1-2,1,2,Wolfie634-1-1,Mike Medrano,Wolfie63,3-1-2,4-1-1,wolfie63,starxplatinum,wolfie63
