Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Baddialect0-1-0,0,1,TTeMingyu1-0-0,Baddialect,TTeMingyu,0-1-0,1-0-0,ttemingyu,baddialect,ttemingyu
2,Zach Lesage1-0-0,1,0,Raymon12130-1-0,Zach Lesage,Raymon1213,1-0-0,0-1-0,zlesage,zlesage,raymon1213
3,katanatcg1-0-0,1,0,mozwen0-1-0,katanatcg,mozwen,1-0-0,0-1-0,katanatcg,katanatcg,mozwen
4,Denthasus0-1-0,0,1,Wolfie631-0-0,Denthasus,Wolfie63,0-1-0,1-0-0,wolfie63,denthasus,wolfie63
5,EvanCampbell941-0-0,1,0,pepebr21100-1-0,EvanCampbell94,pepebr2110,1-0-0,0-1-0,evancampbell94,evancampbell94,pepebr2110
6,Mike Medrano1-0-0,1,0,goldenboyx0-1-0,Mike Medrano,goldenboyx,1-0-0,0-1-0,starxplatinum,starxplatinum,goldenboyx
7,Leadlomas1-0-0,1,0,60Cards0-1-0,Leadlomas,60Cards,1-0-0,0-1-0,leadlomas,leadlomas,60cards
8,HazeyCats1-0-0,,,bye,HazeyCats,*Bye*,1-0-0,N/A,hazeycats,hazeycats,*Bye*
