Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mike Medrano3-0-1,0,0,Zach Lesage3-0-1,Mike Medrano,Zach Lesage,3-0-1,3-0-1,0,starxplatinum,zlesage
2,Leadlomas3-1-0,0,0,HazeyCats1-3-0,Leadlomas,HazeyCats,3-1-0,1-3-0,leadlomas,leadlomas,hazeycats
3,EvanCampbell942-2-0,0,1,Wolfie633-1-0,EvanCampbell94,Wolfie63,2-2-0,3-1-0,wolfie63,evancampbell94,wolfie63
4,Denthasus2-2-0,,,bye,Denthasus,*Bye*,2-2-0,N/A,denthasus,denthasus,*Bye*
