Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Zach Lesage3-0-0,1,0,Leadlomas2-1-0,Zach Lesage,Leadlomas,3-0-0,2-1-0,zlesage,zlesage,leadlomas
2,Mike Medrano3-0-0,1,0,HazeyCats1-2-0,Mike Medrano,HazeyCats,3-0-0,1-2-0,starxplatinum,starxplatinum,hazeycats
3,Wolfie632-1-0,1,0,goldenboyx1-2-0,Wolfie63,goldenboyx,2-1-0,1-2-0,wolfie63,wolfie63,goldenboyx
4,EvanCampbell942-1-0,1,0,Denthasus1-2-0,EvanCampbell94,Denthasus,2-1-0,1-2-0,evancampbell94,evancampbell94,denthasus
5,Raymon12131-2-0,,,bye,Raymon1213,*Bye*,1-2-0,N/A,raymon1213,raymon1213,*Bye*
