Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Bodhi3-1-0,0,1,Jungwoongjin4-0-0,Bodhi,Jungwoongjin,3-1-0,4-0-0,jungwoongjin,bodhi,jungwoongjin
2,. medi3-1-0,0,1,JardelArtiman4-0-0,. medi,JardelArtiman,3-1-0,4-0-0,jardelartiman,owohunt,jardelartiman
3,joshua22723-1-0,0,1,Ryan Simons4-0-0,joshua2272,Ryan Simons,3-1-0,4-0-0,variedits,joshua2272,variedits
4,Zarbon4-0-0,1,0,Cameron Kawasaki3-1-0,Zarbon,Cameron Kawasaki,4-0-0,3-1-0,zarbon,zarbon,beastes123
5,ReddHarry3-1-0,0,1,Nathan Ginsburg4-0-0,ReddHarry,Nathan Ginsburg,3-1-0,4-0-0,ngtcg,reddharry,ngtcg
6,YoongKaiJian4-0-0,1,0,RiotTown3-1-0,YoongKaiJian,RiotTown,4-0-0,3-1-0,yoongkaijian,yoongkaijian,riottown
7,giovanny3-1-0,0,1,Gustavo Mariano4-0-0,giovanny,Gustavo Mariano,3-1-0,4-0-0,guszao,giovanny,guszao
8,David Hendrickson4-0-0,1,0,goldenboyx3-1-0,David Hendrickson,goldenboyx,4-0-0,3-1-0,royalcheez,royalcheez,goldenboyx
9,Ira P3-1-0,0,1,Noahs4-0-0,Ira P,Noahs,3-1-0,4-0-0,noahs,ira9999,noahs
10,Chris Mack4-0-0,1,0,MysteriousPlayer3-1-0,Chris Mack,MysteriousPlayer,4-0-0,3-1-0,omagic1313,omagic1313,mysteriousplayer
11,Nicharonii4-0-0,1,0,Allen Gutierrez3-1-0,Nicharonii,Allen Gutierrez,4-0-0,3-1-0,nicharonii,nicharonii,bannedinsouls
12,Aren A3-1-0,0,1,Kashvinder Singh Mann4-0-0,Aren A,Kashvinder Singh Mann,3-1-0,4-0-0,kashmann27,arenashlock,kashmann27
13,Bunni3-1-0,0,1,KaioToxico4-0-0,Bunni,KaioToxico,3-1-0,4-0-0,kaiotoxico,bunni,kaiotoxico
14,Huffer3-1-0,0,1,ThomasHxC4-0-0,Huffer,ThomasHxC,3-1-0,4-0-0,thomashxc,huffer,thomashxc
15,dsopko913-1-0,0,1,HoneybadgerV84-0-0,dsopko91,HoneybadgerV8,3-1-0,4-0-0,honeybadgerv8,dsopko91,honeybadgerv8
16,Lugia VSTAR is my BFF4-0-0,1,0,akanettipoke3-1-0,Lugia VSTAR is my BFF,akanettipoke,4-0-0,3-1-0,plepine,plepine,akanettipoke
