Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Christian Cruz1-0-0,1,0,HuGamingHD0-1-0,Christian Cruz,HuGamingHD,1-0-0,0-1-0,christiancruz,christiancruz,hugaminghd
2,JoshSmithTCG on Twitter1-0-0,1,0,Goomy350-1-0,JoshSmithTCG on Twitter,Goomy35,1-0-0,0-1-0,joshsmith,joshsmith,goomy35
3,TeachMePokemonPodcast0-1-0,0,0,Savid4001-0-0,TeachMePokemonPodcast,Savid400,0-1-0,1-0-0,savid400,teachmepokemonpodcast,savid400
4,firespread30-1-0,0,1,akanettipoke1-0-0,firespread3,akanettipoke,0-1-0,1-0-0,akanettipoke,firespread3,akanettipoke
5,CounterCollector1-0-0,1,0,Pizzatime150-1-0,CounterCollector,Pizzatime15,1-0-0,0-1-0,countercollector,countercollector,pizzatime15
6,TheBeardedFool0-1-0,0,1,HoneybadgerV81-0-0,TheBeardedFool,HoneybadgerV8,0-1-0,1-0-0,honeybadgerv8,thebeardedfool,honeybadgerv8
7,MysteriousPlayer1-0-0,1,0,Julius0-1-0,MysteriousPlayer,Julius,1-0-0,0-1-0,mysteriousplayer,mysteriousplayer,julius
8,RiotTown1-0-0,1,0,ChangLee0-1-0,RiotTown,ChangLee,1-0-0,0-1-0,riottown,riottown,changlee
9,coquitozx1-0-0,1,0,LiamKidd0-1-0,coquitozx,LiamKidd,1-0-0,0-1-0,coquitozx,coquitozx,liamkidd
10,leandro13901-0-0,1,0,AyNunez0-1-0,leandro1390,AyNunez,1-0-0,0-1-0,leandro1390,leandro1390,aynunez
11,tassan58001-0-0,1,0,MatchewMono0-1-0,tassan5800,MatchewMono,1-0-0,0-1-0,tassan5800,tassan5800,matchewmono
12,theBROTH0-1-0,0,1,Oscar C1-0-0,theBROTH,Oscar C,0-1-0,1-0-0,kokashar,thebroth,kokashar
13,low k0-1-0,0,0,Gabriela G1-0-0,low k,Gabriela G,0-1-0,1-0-0,flowerhat24,kienxun55,flowerhat24
14,Farpet331-0-0,1,0,Joao Paulo Faria Henrique0-1-0,Farpet33,Joao Paulo Faria Henrique,1-0-0,0-1-0,farpet33,farpet33,mcn09012
15,Souldias0-1-0,0,1,SirRmor1-0-0,Souldias,SirRmor,0-1-0,1-0-0,sirrmor,souldias,sirrmor
16,r2d2REC1-0-0,1,0,TGaskill160-1-0,r2d2REC,TGaskill16,1-0-0,0-1-0,r2d2rec,r2d2rec,tgaskill16
17,JardelArtiman1-0-0,1,0,Dustin Keller0-1-0,JardelArtiman,Dustin Keller,1-0-0,0-1-0,jardelartiman,jardelartiman,dkdkz
18,HollyPeno1-0-0,1,0,Emocan940-1-0,HollyPeno,Emocan94,1-0-0,0-1-0,hollypeno,hollypeno,emocan94
19,Bruno Nobre1-0-0,1,0,SlappaBishop0-1-0,Bruno Nobre,SlappaBishop,1-0-0,0-1-0,karakuri109,karakuri109,slappabishop
20,PksBlaze0-0-1,0,0,zombi0-0-1,PksBlaze,zombi,0-0-1,0-0-1,0,pksblaze,zombi
