Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,HoneybadgerV811-1-2,0,0,Loc N10-2-2,HoneybadgerV8,Loc N,11-1-2,10-2-2,0,honeybadgerv8,lnguyen0750
2,Jungwoongjin11-2-1,0,0,David Hendrickson10-3-1,Jungwoongjin,David Hendrickson,11-2-1,10-3-1,0,jungwoongjin,royalcheez
3,Nathan Ginsburg10-3-1,0,0,Ryan Simons10-3-1,Nathan Ginsburg,Ryan Simons,10-3-1,10-3-1,0,ngtcg,variedits
4,Cal Connor10-3-1,1,0,Iyla Sutherland9-4-1,Cal Connor,Iyla Sutherland,10-3-1,9-4-1,calcal206,calcal206,joshuasutherland21
5,Kashvinder Singh Mann9-4-1,0,1,Hazeo10-3-1,Kashvinder Singh Mann,Hazeo,9-4-1,10-3-1,hazeo,kashmann27,hazeo
6,clonazepanda9-4-1,0,1,Caleb Rogerson10-3-1,clonazepanda,Caleb Rogerson,9-4-1,10-3-1,memaanhc,clonazepanda,memaanhc
7,MasterLeBui9-5-0,0,1,dsopko9110-4-0,MasterLeBui,dsopko91,9-5-0,10-4-0,dsopko91,masterlebui,dsopko91
8,Zarbon9-3-2,1,0,Solomon Shurge8-5-1,Zarbon,Solomon Shurge,9-3-2,8-5-1,zarbon,zarbon,freedomfightre
9,. medi9-4-1,1,0,James Simms8-5-1,. medi,James Simms,9-4-1,8-5-1,owohunt,owohunt,4600737
10,Puninko9-4-1,0,0,Matthew Pitchford7-7-0,Puninko,Matthew Pitchford,9-4-1,7-7-0,puninko,puninko,mattydyl8
11,Roberto Antonio Plaza Orellana8-6-0,0,0,Akiyama TCG8-5-1,Roberto Antonio Plaza Orellana,Akiyama TCG,8-6-0,8-5-1,akiyama777,ch1nogamer,akiyama777
12,Adam Knowles8-5-1,,,bye,Adam Knowles,*Bye*,8-5-1,N/A,adamknowles,adamknowles,*Bye*
