Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nicharonii5-0-0,1,0,Kashvinder Singh Mann4-1-0,Nicharonii,Kashvinder Singh Mann,5-0-0,4-1-0,nicharonii,nicharonii,kashmann27
2,Nathan Ginsburg5-0-0,1,0,ThomasHxC4-1-0,Nathan Ginsburg,ThomasHxC,5-0-0,4-1-0,ngtcg,ngtcg,thomashxc
3,David Hendrickson4-1-0,0,1,Jungwoongjin5-0-0,David Hendrickson,Jungwoongjin,4-1-0,5-0-0,jungwoongjin,royalcheez,jungwoongjin
4,Noahs4-1-0,0,1,Gustavo Mariano5-0-0,Noahs,Gustavo Mariano,4-1-0,5-0-0,guszao,noahs,guszao
5,YoongKaiJian4-1-0,0,1,Ryan Simons5-0-0,YoongKaiJian,Ryan Simons,4-1-0,5-0-0,variedits,yoongkaijian,variedits
6,Zarbon4-1-0,0,1,Lugia VSTAR is my BFF5-0-0,Zarbon,Lugia VSTAR is my BFF,4-1-0,5-0-0,plepine,zarbon,plepine
7,JardelArtiman5-0-0,1,0,Chris Mack4-1-0,JardelArtiman,Chris Mack,5-0-0,4-1-0,jardelartiman,jardelartiman,omagic1313
8,KaioToxico4-1-0,0,1,HoneybadgerV85-0-0,KaioToxico,HoneybadgerV8,4-1-0,5-0-0,honeybadgerv8,kaiotoxico,honeybadgerv8
9,PksBlaze4-0-1,1,0,peanutbutterfollicle 3-2-0,PksBlaze,peanutbutterfollicle ,4-0-1,3-2-0,pksblaze,pksblaze,ascotpokes
10,Pedro Darlan4-1-0,1,0,arturoR2D26331273-2-0,Pedro Darlan,arturoR2D2633127,4-1-0,3-2-0,pudindepao1,pudindepao1,arturor2d2633127
11,Caleb Rogerson4-1-0,1,0,Oscar C3-2-0,Caleb Rogerson,Oscar C,4-1-0,3-2-0,memaanhc,memaanhc,kokashar
12,Ira P4-1-0,1,0,Allen Gutierrez3-2-0,Ira P,Allen Gutierrez,4-1-0,3-2-0,ira9999,ira9999,bannedinsouls
13,dsopko914-1-0,1,0,sawyermelban3-2-0,dsopko91,sawyermelban,4-1-0,3-2-0,dsopko91,dsopko91,sawyermelban
14,clonazepanda4-1-0,1,0,Alexpdq3-2-0,clonazepanda,Alexpdq,4-1-0,3-2-0,clonazepanda,clonazepanda,alexpdq
15,Savid4004-1-0,1,0,Farpet333-2-0,Savid400,Farpet33,4-1-0,3-2-0,savid400,savid400,farpet33
16,. medi3-2-0,0,1,Megaadrian174-1-0,. medi,Megaadrian17,3-2-0,4-1-0,megaadrian17,owohunt,megaadrian17
17,akanettipoke3-2-0,0,1,Loc N4-1-0,akanettipoke,Loc N,3-2-0,4-1-0,lnguyen0750,akanettipoke,lnguyen0750
18,azzymac873-2-0,0,1,Cal Connor4-1-0,azzymac87,Cal Connor,3-2-0,4-1-0,calcal206,azzymac87,calcal206
19,Pedro Faceira3-2-0,0,1,Huffer4-1-0,Pedro Faceira,Huffer,3-2-0,4-1-0,huffer,pedonxp,huffer
20,Adam Knowles4-1-0,1,0,OmarBixler3-2-0,Adam Knowles,OmarBixler,4-1-0,3-2-0,adamknowles,adamknowles,omarbixler
21,MALAAMAR3-2-0,0,1,fejoagui4-1-0,MALAAMAR,fejoagui,3-2-0,4-1-0,fejoagui,malaamar,fejoagui
22,unseenoddish4-1-0,1,0,BrunoMonkey3-2-0,unseenoddish,BrunoMonkey,4-1-0,3-2-0,unseenoddish,unseenoddish,brunomonkey
23,MysteriousPlayer3-2-0,0,1,theBROTH4-1-0,MysteriousPlayer,theBROTH,3-2-0,4-1-0,thebroth,mysteriousplayer,thebroth
24,DWhite893-2-0,0,1,PeachesLovesYou4-1-0,DWhite89,PeachesLovesYou,3-2-0,4-1-0,peacheslovesyou,dwhite89,peacheslovesyou
25,Specterknight83-2-0,0,1,Jacobi4204-1-0,Specterknight8,Jacobi420,3-2-0,4-1-0,jacobi420,specterknight8,jacobi420
26,James McDaid3-2-0,0,1,Matthew Pitchford4-1-0,James McDaid,Matthew Pitchford,3-2-0,4-1-0,mattydyl8,sirfelyne,mattydyl8
27,Souldias4-1-0,1,0,Puninko3-2-0,Souldias,Puninko,4-1-0,3-2-0,souldias,souldias,puninko
28,giovanny3-2-0,0,1,James Simms4-1-0,giovanny,James Simms,3-2-0,4-1-0,4600737,giovanny,4600737
29,Thiccboi5033-2-0,0,1,KsRain4-1-0,Thiccboi503,KsRain,3-2-0,4-1-0,ksrain,thiccboi503,ksrain
30,RiotTown3-2-0,0,1,dehokanta4-1-0,RiotTown,dehokanta,3-2-0,4-1-0,dehokanta,riottown,dehokanta
31,Cameron Kawasaki3-1-1,0,0,takami3-1-1,Cameron Kawasaki,takami,3-1-1,3-1-1,0,beastes123,takami
32,Mwaubin4-1-0,1,0,direathena3-2-0,Mwaubin,direathena,4-1-0,3-2-0,mwaubin,mwaubin,direathena
33,Bodhi4-1-0,1,0,Bunni3-2-0,Bodhi,Bunni,4-1-0,3-2-0,bodhi,bodhi,bunni
34,TheBeardedFool3-2-0,0,1,chris894-1-0,TheBeardedFool,chris89,3-2-0,4-1-0,chris89,thebeardedfool,chris89
35,MasterLeBui4-1-0,1,0,joshua22723-2-0,MasterLeBui,joshua2272,4-1-0,3-2-0,masterlebui,masterlebui,joshua2272
36,Professor Turo is kinda hot3-2-0,0,1,peke4-1-0,Professor Turo is kinda hot,peke,3-2-0,4-1-0,peke,aoldale,peke
37,Hazeo4-1-0,1,0,facufacio3-2-0,Hazeo,facufacio,4-1-0,3-2-0,hazeo,hazeo,facufacio
38,MojoJodo3-2-0,0,1,ReddHarry4-1-0,MojoJodo,ReddHarry,3-2-0,4-1-0,reddharry,mojojodo,reddharry
39,Aren A3-2-0,0,1,Ace7024-1-0,Aren A,Ace702,3-2-0,4-1-0,ace702,arenashlock,ace702
40,Diih3-1-1,1,0,VOLCANION12242-2-1,Diih,VOLCANION1224,3-1-1,2-2-1,diih,diih,volcanion1224
41,Akiyama TCG3-2-0,0,0,Ferchillo1805922-3-0,Akiyama TCG,Ferchillo180592,3-2-0,2-3-0,akiyama777,akiyama777,ferchillo180592
42,Tiger7003-2-0,1,0,Digitaldude2-3-0,Tiger700,Digitaldude,3-2-0,2-3-0,tiger700,tiger700,digitaldude
43,JoshSmithTCG on Twitter2-3-0,0,1,r2d2REC3-2-0,JoshSmithTCG on Twitter,r2d2REC,2-3-0,3-2-0,r2d2rec,joshsmith,r2d2rec
44,carefuldanger3-2-0,1,0,marcogarcia2-3-0,carefuldanger,marcogarcia,3-2-0,2-3-0,carefuldanger,carefuldanger,marcogarcia
45,MortalWombat2-3-0,0,1,Snivy2833-2-0,MortalWombat,Snivy283,2-3-0,3-2-0,snivy283,mortalwombat,snivy283
46,Guinhoparolini2-3-0,0,1,kylelabrie3-2-0,Guinhoparolini,kylelabrie,2-3-0,3-2-0,kylelabrie,guinhoparolini,kylelabrie
47,diamondsord0083-2-0,1,0,TheRicardoToddy2-3-0,diamondsord008,TheRicardoToddy,3-2-0,2-3-0,diamondsord008,diamondsord008,thericardotoddy
48,mrsnajuzza2-3-0,0,1,Swampert21193-2-0,mrsnajuzza,Swampert2119,2-3-0,3-2-0,swampert2119,mrsnajuzza,swampert2119
49,Rafael Perez3-2-0,1,0,Kmart122-3-0,Rafael Perez,Kmart12,3-2-0,2-3-0,rafblast,rafblast,kmart12
50,Nelson Guillen2-3-0,0,1,Pizzatime153-2-0,Nelson Guillen,Pizzatime15,2-3-0,3-2-0,pizzatime15,moxyroxie,pizzatime15
51,SlappaBishop3-2-0,1,0,Arthur Mesquita2-3-0,SlappaBishop,Arthur Mesquita,3-2-0,2-3-0,slappabishop,slappabishop,tutucoto
52,castereedlin2-3-0,0,1,Riko3-2-0,castereedlin,Riko,2-3-0,3-2-0,riko,castereedlin,riko
