Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,HoneybadgerV89-0-1,1,0,Cal Connor8-2-0,HoneybadgerV8,Cal Connor,9-0-1,8-2-0,honeybadgerv8,honeybadgerv8,calcal206
2,David Hendrickson9-1-0,1,0,Hazeo7-2-1,David Hendrickson,Hazeo,9-1-0,7-2-1,royalcheez,royalcheez,hazeo
3,Chris Mack8-1-1,1,0,Nicharonii7-2-1,Chris Mack,Nicharonii,8-1-1,7-2-1,omagic1313,omagic1313,nicharonii
4,Ira P7-3-0,0,1,YoongKaiJian8-2-0,Ira P,YoongKaiJian,7-3-0,8-2-0,yoongkaijian,ira9999,yoongkaijian
5,MasterLeBui7-3-0,0,1,Caleb Rogerson8-2-0,MasterLeBui,Caleb Rogerson,7-3-0,8-2-0,memaanhc,masterlebui,memaanhc
6,Lugia VSTAR is my BFF7-3-0,0,0,Ryan Simons8-2-0,Lugia VSTAR is my BFF,Ryan Simons,7-3-0,8-2-0,variedits,plepine,variedits
7,Jungwoongjin8-2-0,1,0,Nathan Ginsburg7-3-0,Jungwoongjin,Nathan Ginsburg,8-2-0,7-3-0,jungwoongjin,jungwoongjin,ngtcg
8,Zarbon6-2-2,0,1,Iyla Sutherland7-2-1,Zarbon,Iyla Sutherland,6-2-2,7-2-1,joshuasutherland21,zarbon,joshuasutherland21
9,. medi6-3-1,0,1,Solomon Shurge7-2-1,. medi,Solomon Shurge,6-3-1,7-2-1,freedomfightre,owohunt,freedomfightre
10,Adam Knowles6-3-1,0,1,James Simms7-2-1,Adam Knowles,James Simms,6-3-1,7-2-1,4600737,adamknowles,4600737
11,Loc N7-2-1,1,0,Gustavo Mariano6-3-1,Loc N,Gustavo Mariano,7-2-1,6-3-1,lnguyen0750,lnguyen0750,guszao
12,r2d2REC6-3-1,0,1,Kashvinder Singh Mann7-2-1,r2d2REC,Kashvinder Singh Mann,6-3-1,7-2-1,kashmann27,r2d2rec,kashmann27
13,Puninko6-3-1,0,1,clonazepanda7-2-1,Puninko,clonazepanda,6-3-1,7-2-1,clonazepanda,puninko,clonazepanda
14,Akiyama TCG7-2-1,0,0,Souldias6-4-0,Akiyama TCG,Souldias,7-2-1,6-4-0,akiyama777,akiyama777,souldias
15,dsopko917-3-0,1,0,KsRain6-4-0,dsopko91,KsRain,7-3-0,6-4-0,dsopko91,dsopko91,ksrain
16,Matthew Pitchford6-4-0,0,0,Roberto Antonio Plaza Orellana7-3-0,Matthew Pitchford,Roberto Antonio Plaza Orellana,6-4-0,7-3-0,ch1nogamer,mattydyl8,ch1nogamer
