Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ryan Simons7-1-0,0,1,HoneybadgerV88-0-0,Ryan Simons,HoneybadgerV8,7-1-0,8-0-0,honeybadgerv8,variedits,honeybadgerv8
2,Lugia VSTAR is my BFF7-1-0,1,0,Jungwoongjin6-2-0,Lugia VSTAR is my BFF,Jungwoongjin,7-1-0,6-2-0,plepine,plepine,jungwoongjin
3,Loc N6-1-1,0,0,Zarbon6-1-1,Loc N,Zarbon,6-1-1,6-1-1,0,lnguyen0750,zarbon
4,Nathan Ginsburg6-2-0,0,1,Chris Mack7-1-0,Nathan Ginsburg,Chris Mack,6-2-0,7-1-0,omagic1313,ngtcg,omagic1313
5,Hazeo6-1-1,0,0,Nicharonii6-1-1,Hazeo,Nicharonii,6-1-1,6-1-1,0,hazeo,nicharonii
6,clonazepanda6-2-0,0,1,David Hendrickson7-1-0,clonazepanda,David Hendrickson,6-2-0,7-1-0,royalcheez,clonazepanda,royalcheez
7,MasterLeBui7-1-0,1,0,Gustavo Mariano6-2-0,MasterLeBui,Gustavo Mariano,7-1-0,6-2-0,masterlebui,masterlebui,guszao
8,Cal Connor7-1-0,1,0,PksBlaze5-2-1,Cal Connor,PksBlaze,7-1-0,5-2-1,calcal206,calcal206,pksblaze
9,PeachesLovesYou5-3-0,0,1,Roberto Antonio Plaza Orellana6-2-0,PeachesLovesYou,Roberto Antonio Plaza Orellana,5-3-0,6-2-0,ch1nogamer,peacheslovesyou,ch1nogamer
10,unseenoddish5-3-0,0,1,Solomon Shurge6-2-0,unseenoddish,Solomon Shurge,5-3-0,6-2-0,freedomfightre,unseenoddish,freedomfightre
11,Akiyama TCG6-2-0,1,0,Noahs5-3-0,Akiyama TCG,Noahs,6-2-0,5-3-0,akiyama777,akiyama777,noahs
12,theBROTH5-3-0,0,1,Aren A6-2-0,theBROTH,Aren A,5-3-0,6-2-0,arenashlock,thebroth,arenashlock
13,. medi6-2-0,1,0,KsRain5-3-0,. medi,KsRain,6-2-0,5-3-0,owohunt,owohunt,ksrain
14,Matthew Pitchford5-3-0,0,1,Kashvinder Singh Mann6-2-0,Matthew Pitchford,Kashvinder Singh Mann,5-3-0,6-2-0,kashmann27,mattydyl8,kashmann27
15,Caleb Rogerson6-2-0,1,0,Tiger7005-3-0,Caleb Rogerson,Tiger700,6-2-0,5-3-0,memaanhc,memaanhc,tiger700
16,RiotTown5-3-0,0,1,Puninko6-2-0,RiotTown,Puninko,5-3-0,6-2-0,puninko,riottown,puninko
17,YoongKaiJian6-2-0,1,0,peke5-3-0,YoongKaiJian,peke,6-2-0,5-3-0,yoongkaijian,yoongkaijian,peke
18,sawyermelban5-3-0,0,1,r2d2REC6-2-0,sawyermelban,r2d2REC,5-3-0,6-2-0,r2d2rec,sawyermelban,r2d2rec
19,chris895-3-0,0,1,Adam Knowles6-2-0,chris89,Adam Knowles,5-3-0,6-2-0,adamknowles,chris89,adamknowles
20,fejoagui5-3-0,0,1,Souldias6-2-0,fejoagui,Souldias,5-3-0,6-2-0,souldias,fejoagui,souldias
21,CounterCollector5-3-0,0,1,dsopko916-2-0,CounterCollector,dsopko91,5-3-0,6-2-0,dsopko91,countercollector,dsopko91
22,James Simms6-2-0,1,0,ReddHarry5-3-0,James Simms,ReddHarry,6-2-0,5-3-0,4600737,4600737,reddharry
23,Bodhi5-3-0,0,1,Iyla Sutherland6-2-0,Bodhi,Iyla Sutherland,5-3-0,6-2-0,joshuasutherland21,bodhi,joshuasutherland21
