Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,HoneybadgerV811-1-1,0,1,Jungwoongjin11-2-0,HoneybadgerV8,Jungwoongjin,11-1-1,11-2-0,jungwoongjin,honeybadgerv8,jungwoongjin
2,Ryan Simons10-3-0,0,1,Loc N10-2-1,Ryan Simons,Loc N,10-3-0,10-2-1,lnguyen0750,variedits,lnguyen0750
3,clonazepanda9-3-1,0,1,David Hendrickson10-3-0,clonazepanda,David Hendrickson,9-3-1,10-3-0,royalcheez,clonazepanda,royalcheez
4,dsopko919-4-0,0,1,Nathan Ginsburg10-3-0,dsopko91,Nathan Ginsburg,9-4-0,10-3-0,ngtcg,dsopko91,ngtcg
5,Caleb Rogerson9-3-1,0,0,Cal Connor9-3-1,Caleb Rogerson,Cal Connor,9-3-1,9-3-1,0,memaanhc,calcal206
6,James Simms8-4-1,0,1,Iyla Sutherland9-3-1,James Simms,Iyla Sutherland,8-4-1,9-3-1,joshuasutherland21,4600737,joshuasutherland21
7,Hazeo9-3-1,1,0,Solomon Shurge8-4-1,Hazeo,Solomon Shurge,9-3-1,8-4-1,hazeo,hazeo,freedomfightre
8,Kashvinder Singh Mann9-3-1,1,0,Chris Mack8-4-1,Kashvinder Singh Mann,Chris Mack,9-3-1,8-4-1,kashmann27,kashmann27,omagic1313
9,Roberto Antonio Plaza Orellana8-5-0,0,1,MasterLeBui9-4-0,Roberto Antonio Plaza Orellana,MasterLeBui,8-5-0,9-4-0,masterlebui,ch1nogamer,masterlebui
10,Zarbon8-3-2,1,0,Akiyama TCG7-5-1,Zarbon,Akiyama TCG,8-3-2,7-5-1,zarbon,zarbon,akiyama777
11,Adam Knowles7-5-1,0,1,Puninko8-4-1,Adam Knowles,Puninko,7-5-1,8-4-1,puninko,adamknowles,puninko
12,. medi8-4-1,0,0,Matthew Pitchford7-6-0,. medi,Matthew Pitchford,8-4-1,7-6-0,owohunt,owohunt,mattydyl8
13,r2d2REC6-6-1,0,0,Souldias6-7-0,r2d2REC,Souldias,6-6-1,6-7-0,-1,r2d2rec,souldias
