Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,HoneybadgerV86-0-0,1,0,Nathan Ginsburg5-1-0,HoneybadgerV8,Nathan Ginsburg,6-0-0,5-1-0,honeybadgerv8,honeybadgerv8,ngtcg
2,JardelArtiman5-1-0,0,1,Ryan Simons6-0-0,JardelArtiman,Ryan Simons,5-1-0,6-0-0,variedits,jardelartiman,variedits
3,Nicharonii5-1-0,0,1,Lugia VSTAR is my BFF6-0-0,Nicharonii,Lugia VSTAR is my BFF,5-1-0,6-0-0,plepine,nicharonii,plepine
4,Jungwoongjin5-1-0,0,1,Gustavo Mariano6-0-0,Jungwoongjin,Gustavo Mariano,5-1-0,6-0-0,guszao,jungwoongjin,guszao
5,PksBlaze5-0-1,1,0,Mwaubin4-2-0,PksBlaze,Mwaubin,5-0-1,4-2-0,pksblaze,pksblaze,mwaubin
6,Megaadrian175-1-0,1,0,dehokanta4-2-0,Megaadrian17,dehokanta,5-1-0,4-2-0,megaadrian17,megaadrian17,dehokanta
7,YoongKaiJian4-2-0,0,1,clonazepanda5-1-0,YoongKaiJian,clonazepanda,4-2-0,5-1-0,clonazepanda,yoongkaijian,clonazepanda
8,James Simms4-2-0,0,1,David Hendrickson5-1-0,James Simms,David Hendrickson,4-2-0,5-1-0,royalcheez,4600737,royalcheez
9,ReddHarry5-1-0,1,0,theBROTH4-2-0,ReddHarry,theBROTH,5-1-0,4-2-0,reddharry,reddharry,thebroth
10,peke5-1-0,1,0,Pedro Darlan4-2-0,peke,Pedro Darlan,5-1-0,4-2-0,peke,peke,pudindepao1
11,Noahs4-2-0,0,1,Ace7025-1-0,Noahs,Ace702,4-2-0,5-1-0,ace702,noahs,ace702
12,Savid4004-2-0,0,1,Zarbon5-1-0,Savid400,Zarbon,4-2-0,5-1-0,zarbon,savid400,zarbon
13,Chris Mack5-1-0,1,0,KsRain4-2-0,Chris Mack,KsRain,5-1-0,4-2-0,omagic1313,omagic1313,ksrain
14,Hazeo5-1-0,1,0,Jacobi4204-2-0,Hazeo,Jacobi420,5-1-0,4-2-0,hazeo,hazeo,jacobi420
15,Souldias5-1-0,1,0,Ira P4-2-0,Souldias,Ira P,5-1-0,4-2-0,souldias,souldias,ira9999
16,Cal Connor5-1-0,1,0,ThomasHxC4-2-0,Cal Connor,ThomasHxC,5-1-0,4-2-0,calcal206,calcal206,thomashxc
17,Bodhi4-2-0,0,1,Loc N5-1-0,Bodhi,Loc N,4-2-0,5-1-0,lnguyen0750,bodhi,lnguyen0750
18,MasterLeBui5-1-0,1,0,Kashvinder Singh Mann4-2-0,MasterLeBui,Kashvinder Singh Mann,5-1-0,4-2-0,masterlebui,masterlebui,kashmann27
19,Matthew Pitchford4-2-0,0,1,dsopko915-1-0,Matthew Pitchford,dsopko91,4-2-0,5-1-0,dsopko91,mattydyl8,dsopko91
20,PeachesLovesYou5-1-0,1,0,fejoagui4-2-0,PeachesLovesYou,fejoagui,5-1-0,4-2-0,peacheslovesyou,peacheslovesyou,fejoagui
21,Huffer4-2-0,0,1,unseenoddish5-1-0,Huffer,unseenoddish,4-2-0,5-1-0,unseenoddish,huffer,unseenoddish
22,Caleb Rogerson5-1-0,1,0,chris894-2-0,Caleb Rogerson,chris89,5-1-0,4-2-0,memaanhc,memaanhc,chris89
23,Adam Knowles4-2-0,0,1,Diih4-1-1,Adam Knowles,Diih,4-2-0,4-1-1,diih,adamknowles,diih
24,Cameron Kawasaki3-2-1,0,1,facufacio4-2-0,Cameron Kawasaki,facufacio,3-2-1,4-2-0,facufacio,beastes123,facufacio
25,takami4-1-1,1,0,Allen Gutierrez3-3-0,takami,Allen Gutierrez,4-1-1,3-3-0,takami,takami,bannedinsouls
26,giovanny4-2-0,1,0,akanettipoke3-3-0,giovanny,akanettipoke,4-2-0,3-3-0,giovanny,giovanny,akanettipoke
27,CounterCollector4-2-0,0,0,Riko3-3-0,CounterCollector,Riko,4-2-0,3-3-0,countercollector,countercollector,riko
