Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,HoneybadgerV88-0-1,0,0,Chris Mack7-1-1,HoneybadgerV8,Chris Mack,8-0-1,7-1-1,0,honeybadgerv8,omagic1313
2,Ryan Simons7-2-0,0,1,Cal Connor8-1-0,Ryan Simons,Cal Connor,7-2-0,8-1-0,calcal206,variedits,calcal206
3,Lugia VSTAR is my BFF7-2-0,0,1,David Hendrickson8-1-0,Lugia VSTAR is my BFF,David Hendrickson,7-2-0,8-1-0,royalcheez,plepine,royalcheez
4,MasterLeBui7-2-0,0,1,Nicharonii7-1-1,MasterLeBui,Nicharonii,7-2-0,7-1-1,nicharonii,masterlebui,nicharonii
5,Loc N6-2-1,0,1,Hazeo7-1-1,Loc N,Hazeo,6-2-1,7-1-1,hazeo,lnguyen0750,hazeo
6,Zarbon6-1-2,0,0,Iyla Sutherland6-2-1,Zarbon,Iyla Sutherland,6-1-2,6-2-1,0,zarbon,joshuasutherland21
7,clonazepanda6-2-1,0,0,Gustavo Mariano6-2-1,clonazepanda,Gustavo Mariano,6-2-1,6-2-1,0,clonazepanda,guszao
8,James Simms6-2-1,0,0,Puninko6-2-1,James Simms,Puninko,6-2-1,6-2-1,0,4600737,puninko
9,. medi6-2-1,0,0,Kashvinder Singh Mann6-2-1,. medi,Kashvinder Singh Mann,6-2-1,6-2-1,0,owohunt,kashmann27
10,YoongKaiJian7-2-0,1,0,Souldias6-3-0,YoongKaiJian,Souldias,7-2-0,6-3-0,yoongkaijian,yoongkaijian,souldias
11,Solomon Shurge6-2-1,0,0,r2d2REC6-2-1,Solomon Shurge,r2d2REC,6-2-1,6-2-1,0,freedomfightre,r2d2rec
12,Caleb Rogerson7-2-0,1,0,4herbcor6-3-0,Caleb Rogerson,4herbcor,7-2-0,6-3-0,memaanhc,memaanhc,4herbcor
13,Jungwoongjin7-2-0,1,0,dsopko916-3-0,Jungwoongjin,dsopko91,7-2-0,6-3-0,jungwoongjin,jungwoongjin,dsopko91
14,Roberto Antonio Plaza Orellana6-3-0,0,1,Ira P7-2-0,Roberto Antonio Plaza Orellana,Ira P,6-3-0,7-2-0,ira9999,ch1nogamer,ira9999
15,Aren A6-3-0,0,1,Nathan Ginsburg7-2-0,Aren A,Nathan Ginsburg,6-3-0,7-2-0,ngtcg,arenashlock,ngtcg
16,Akiyama TCG6-2-1,0,0,Adam Knowles6-2-1,Akiyama TCG,Adam Knowles,6-2-1,6-2-1,0,akiyama777,adamknowles
17,Diih5-2-2,0,1,CounterCollector6-3-0,Diih,CounterCollector,5-2-2,6-3-0,countercollector,diih,countercollector
18,PksBlaze5-3-1,0,1,fejoagui6-3-0,PksBlaze,fejoagui,5-3-1,6-3-0,fejoagui,pksblaze,fejoagui
19,Riko6-3-0,1,0,EvanCampbell945-4-0,Riko,EvanCampbell94,6-3-0,5-4-0,riko,riko,evancampbell94
20,PianoFish6-3-0,1,0,McCsparkles5-4-0,PianoFish,McCsparkles,6-3-0,5-4-0,pianofish,pianofish,mccsparkles
21,KsRain6-3-0,1,0,RiotTown5-4-0,KsRain,RiotTown,6-3-0,5-4-0,ksrain,ksrain,riottown
22,Chandler Crain6-3-0,0,0,Bodhi5-4-0,Chandler Crain,Bodhi,6-3-0,5-4-0,typicalchan,typicalchan,bodhi
23,Bunni5-4-0,0,1,melfo6-3-0,Bunni,melfo,5-4-0,6-3-0,melfo,bunni,melfo
24,Matthew Pitchford6-3-0,1,0,MojoJodo5-4-0,Matthew Pitchford,MojoJodo,6-3-0,5-4-0,mattydyl8,mattydyl8,mojojodo
25,Tiger7005-4-0,0,0,peke6-3-0,Tiger700,peke,5-4-0,6-3-0,peke,tiger700,peke
26,RaMasuko4-1-4,1,0,DaltronDH4-5-0,RaMasuko,DaltronDH,4-1-4,4-5-0,ramasuko,ramasuko,daltrondh
27,Christian Cruz5-3-1,1,0,Greninjaboi4-5-0,Christian Cruz,Greninjaboi,5-3-1,4-5-0,christiancruz,christiancruz,greninjaboi
28,Jacobi4205-4-0,0,0,Farpet334-5-0,Jacobi420,Farpet33,5-4-0,4-5-0,jacobi420,jacobi420,farpet33
29,Mwaubin4-5-0,0,0,Irongolem25005-4-0,Mwaubin,Irongolem2500,4-5-0,5-4-0,irongolem2500,mwaubin,irongolem2500
30,HersheyKittenzz4-5-0,0,1,Quickness995-4-0,HersheyKittenzz,Quickness99,4-5-0,5-4-0,quickness99,hersheykittenzz,quickness99
31,Kmart124-5-0,0,1,Swampert21195-4-0,Kmart12,Swampert2119,4-5-0,5-4-0,swampert2119,kmart12,swampert2119
32,João Victor5-4-0,0,0,giovanny4-5-0,João Victor,giovanny,5-4-0,4-5-0,ijaoi,ijaoi,giovanny
33,SaltyLily5-4-0,0,0,SlappaBishop3-6-0,SaltyLily,SlappaBishop,5-4-0,3-6-0,saltylily,saltylily,slappabishop
34,RebornIllu4-5-0,0,0,Guinhoparolini3-6-0,RebornIllu,Guinhoparolini,4-5-0,3-6-0,rebornillu,rebornillu,guinhoparolini
35,SviDzz3-6-0,0,0,Alexpdq3-6-0,SviDzz,Alexpdq,3-6-0,3-6-0,-1,svidzz,alexpdq
36,Oscar C4-5-0,0,0,Patrick Scharff2-7-0,Oscar C,Patrick Scharff,4-5-0,2-7-0,kokashar,kokashar,pscharff
37,Bluewats192-7-0,0,0,Btrix1-6-2,Bluewats19,Btrix,2-7-0,1-6-2,-1,bluewats19,btrix
38,dcampos111-8-0,0,0,Frederico Assis1-8-0,dcampos11,Frederico Assis,1-8-0,1-8-0,-1,dcampos11,fredcalouro
39,Noah Norris1-8-0,0,0,Pickledpro1-8-0,Noah Norris,Pickledpro,1-8-0,1-8-0,-1,noahnor2544,pickledpro
40,HollyPeno1-8-0,0,0,Joselo1-8-0,HollyPeno,Joselo,1-8-0,1-8-0,-1,hollypeno,joselo
41,iStark111-8-0,0,0,ichie1001-8-0,iStark11,ichie100,1-8-0,1-8-0,-1,istark11,ichie100
42,SrKazu1-8-0,0,0,Miguekage161-8-0,SrKazu,Miguekage16,1-8-0,1-8-0,-1,srkazu,miguekage16
43,pogrom20001-8-0,0,0,Seth W0-9-0,pogrom2000,Seth W,1-8-0,0-9-0,-1,pogrom2000,banditjingx2
44,ChangLee1-8-0,,,bye,ChangLee,*Bye*,1-8-0,N/A,changlee,changlee,*Bye*
45,HuGamingHD1-8-0,,,bye,HuGamingHD,*Bye*,1-8-0,N/A,hugaminghd,hugaminghd,*Bye*
46,Felipe Olivero1-8-0,,,bye,Felipe Olivero,*Bye*,1-8-0,N/A,citingsnake,citingsnake,*Bye*
47,Nimno1-8-0,,,bye,Nimno,*Bye*,1-8-0,N/A,nimno,nimno,*Bye*
