Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,sooo9-2-1,1,2,Andrew Hedrick8-2-2,sooo,Andrew Hedrick,9-2-1,8-2-2,pokehawkeye,sooo,pokehawkeye
2,aus17268-2-2,0,2,hsubrian68-2-2,aus1726,hsubrian6,8-2-2,8-2-2,hsubrian6,aus1726,hsubrian6
3,Rory Sharpe9-2-1,2,1,Haru  Nishikawa7-3-2,Rory Sharpe,Haru  Nishikawa,9-2-1,7-3-2,stazzy69,stazzy69,harun
4,Savid4008-3-1,0,2,Kyle Vincent Imperial8-2-2,Savid400,Kyle Vincent Imperial,8-3-1,8-2-2,kvi,savid400,kvi
5,HenryBrand9-2-1,2,1,TALLYSOMSOARES7-3-2,HenryBrand,TALLYSOMSOARES,9-2-1,7-3-2,henrybrand,henrybrand,tallysomsoares
6,Ryota Saito8-1-3,2,1,nearby7-3-2,Ryota Saito,nearby,8-1-3,7-3-2,mawssa2000,mawssa2000,nearby
7,GabrielSmartTCG7-2-3,0,2,Aqua bibi8-2-2,GabrielSmartTCG,Aqua bibi,7-2-3,8-2-2,guaguaimc,gabrielsmarttcg,guaguaimc
8,Hayden Frew7-2-3,0,2,Isaac Troan8-2-2,Hayden Frew,Isaac Troan,7-2-3,8-2-2,dispencer,hayden,dispencer
