Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Marco Cifuentes10-1-2,0,0,Justin Christensen10-2-1,Marco Cifuentes,Justin Christensen,10-1-2,10-2-1,0,marcocifuentes,beardedbearr54
2,Vini Fernandez10-2-1,0,0,joni79410-2-1,Vini Fernandez,joni794,10-2-1,10-2-1,0,warexpert,joni794
3,EvanCampbell9410-2-1,0,0,ietomo209-2-2,EvanCampbell94,ietomo20,10-2-1,9-2-2,0,evancampbell94,ietomo20
4,houhou9-2-2,0,1,zio10-2-1,houhou,zio,9-2-2,10-2-1,zio,houhou,zio
5,João Paulo Sênida9-4-0,0,1,Brandon Baughn10-3-0,João Paulo Sênida,Brandon Baughn,9-4-0,10-3-0,pokebaughn,luff3r3v1l,pokebaughn
6,Vance K9-4-0,0,1,Jbastos9-2-2,Vance K,Jbastos,9-4-0,9-2-2,jbastos,vancekelley17,jbastos
7,Gumilakilla9-2-2,1,0,André Chiasson8-4-1,Gumilakilla,André Chiasson,9-2-2,8-4-1,gumilakilla,gumilakilla,andrechiasson
8,Gabriel Smart8-4-1,0,1,Orion Sutherland9-3-1,Gabriel Smart,Orion Sutherland,8-4-1,9-3-1,joshuasutherland21,gabrielsmarttcg,joshuasutherland21
9,Victor García8-4-1,0,1,EsmondVGC9-3-1,Victor García,EsmondVGC,8-4-1,9-3-1,esmondvgc,vicgar08,esmondvgc
10,Marck2619-3-1,1,0,Megatamonflame8-5-0,Marck261,Megatamonflame,9-3-1,8-5-0,marck261,marck261,megatamonflame
11,seanpluto8-5-0,0,1,1saltysteak9-4-0,seanpluto,1saltysteak,8-5-0,9-4-0,1saltysteak,seanpluto,1saltysteak
12,Kickincards8-4-1,0,0,Christian Cruz7-2-4,Kickincards,Christian Cruz,8-4-1,7-2-4,0,kickincards,christiancruz
13,Iori1277-5-1,0,1,Firefox32037-5-1,Iori127,Firefox3203,7-5-1,7-5-1,firefox3203,iori127,firefox3203
14,kasimierswojcik7-5-1,0,0,moyumingling8-4-1,kasimierswojcik,moyumingling,7-5-1,8-4-1,moyumingling,kasimierswojcik,moyumingling
