Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Manupango4-0-0,1,0,Gabriel Smart3-1-0,Manupango,Gabriel Smart,4-0-0,3-1-0,manupango,manupango,gabrielsmarttcg
2,Renato Christian4-0-0,1,0,Bielcosta3-1-0,Renato Christian,Bielcosta,4-0-0,3-1-0,manokrebs,manokrebs,bielcosta
3,James Arnold3-1-0,0,1,EvanCampbell944-0-0,James Arnold,EvanCampbell94,3-1-0,4-0-0,evancampbell94,wames,evancampbell94
4,zio4-0-0,1,0,MIKE LEE3-1-0,zio,MIKE LEE,4-0-0,3-1-0,zio,zio,mike980902
5,Megatamonflame3-1-0,0,1,Axel Godoy4-0-0,Megatamonflame,Axel Godoy,3-1-0,4-0-0,raxelgt,megatamonflame,raxelgt
6,ietomo204-0-0,1,0,TimDanklin3-1-0,ietomo20,TimDanklin,4-0-0,3-1-0,ietomo20,ietomo20,timdanklin
7,seanpluto3-1-0,0,1,EsmondVGC4-0-0,seanpluto,EsmondVGC,3-1-0,4-0-0,esmondvgc,seanpluto,esmondvgc
8,Justin Christensen4-0-0,1,0,ToF Luis E3-1-0,Justin Christensen,ToF Luis E,4-0-0,3-1-0,beardedbearr54,beardedbearr54,fester131313
9,Alex Hamilton4-0-0,1,0,roxo3-1-0,Alex Hamilton,roxo,4-0-0,3-1-0,omegascizor456,omegascizor456,roxo
10,João Paulo Sênida4-0-0,1,0,iStark113-1-0,João Paulo Sênida,iStark11,4-0-0,3-1-0,luff3r3v1l,luff3r3v1l,istark11
11,edwynt19994-0-0,1,0,Iori1273-1-0,edwynt1999,Iori127,4-0-0,3-1-0,edwynt1999,edwynt1999,iori127
12,Scottjacob14133-1-0,0,1,MunchlaxTCG4-0-0,Scottjacob1413,MunchlaxTCG,3-1-0,4-0-0,munchlaxtcg,scottjacob1413,munchlaxtcg
13,Liam Aesir3-1-0,0,1,zattack104-0-0,Liam Aesir,zattack10,3-1-0,4-0-0,zattack10,pheonix,zattack10
14,Andrew H3-1-0,0,1,CLS0844494-0-0,Andrew H,CLS084449,3-1-0,4-0-0,cls084449,perfectpenguin7,cls084449
15,Ryota Saito3-1-0,0,1,Savid4004-0-0,Ryota Saito,Savid400,3-1-0,4-0-0,savid400,mawssa2000,savid400
16,Stramii4-0-0,1,0,DestroyerHP203-1-0,Stramii,DestroyerHP20,4-0-0,3-1-0,stramii,stramii,destroyerhp20
17,geekgamesSBO4-0-0,1,0,Tomas Poggi3-1-0,geekgamesSBO,Tomas Poggi,4-0-0,3-1-0,geekgamessbo,geekgamessbo,lordterry15567
18,kylelabrie3-1-0,0,1,quadmaxi 4-0-0,kylelabrie,quadmaxi ,3-1-0,4-0-0,beomjinkim,kylelabrie,beomjinkim
19,André Chiasson4-0-0,1,0,Frank van der Wielen3-1-0,André Chiasson,Frank van der Wielen,4-0-0,3-1-0,andrechiasson,andrechiasson,frankvanderwielen
20,Anti4-0-0,1,0,Chiyen Chen3-1-0,Anti,Chiyen Chen,4-0-0,3-1-0,anti,anti,haibao
21,Souldias3-1-0,0,1,PCGMcaceres4-0-0,Souldias,PCGMcaceres,3-1-0,4-0-0,pcgmcaceres,souldias,pcgmcaceres
22,houhou3-0-1,1,0,pjwitusik2-1-1,houhou,pjwitusik,3-0-1,2-1-1,houhou,houhou,pjwitusik
23,likeollywithab3-0-1,1,0,Marck2612-1-1,likeollywithab,Marck261,3-0-1,2-1-1,likeollywithab,likeollywithab,marck261
24,Jamie Chesnut2-1-1,0,1,chingpaq3-1-0,Jamie Chesnut,chingpaq,2-1-1,3-1-0,chingpaq,pianist3494,chingpaq
25,nosoness2-2-0,0,1,bujijia11053-1-0,nosoness,bujijia1105,2-2-0,3-1-0,bujijia1105,nosoness,bujijia1105
26,HunterSauri3-1-0,1,0,yoppe062-2-0,HunterSauri,yoppe06,3-1-0,2-2-0,huntersauri,huntersauri,yoppe06
27,Alex  L3-1-0,1,0,LeBronichu2-2-0,Alex  L,LeBronichu,3-1-0,2-2-0,gengarguygg,gengarguygg,lebronichu
28,pokemoto092-2-0,0,1,Nanerpus3-1-0,pokemoto09,Nanerpus,2-2-0,3-1-0,nanerpus,pokemoto09,nanerpus
29,JaguarPaw052-2-0,0,1,MrNiCoAzuLL3-1-0,JaguarPaw05,MrNiCoAzuLL,2-2-0,3-1-0,mrnicoazull,jaguarpaw05,mrnicoazull
30,Chou Boyu3-1-0,1,0,kmaxmickey2-2-0,Chou Boyu,kmaxmickey,3-1-0,2-2-0,werwer0915,werwer0915,kmaxmickey
31,DragoniteHoarder2-2-0,0,1,CamTCG3-1-0,DragoniteHoarder,CamTCG,2-2-0,3-1-0,camtcg,dragonitehoarder,camtcg
32,icepiggy2-2-0,0,1,LiamHalliburton3-1-0,icepiggy,LiamHalliburton,2-2-0,3-1-0,liamhalliburton,icepiggy,liamhalliburton
33,sino2-2-0,0,1,Orion Sutherland3-1-0,sino,Orion Sutherland,2-2-0,3-1-0,joshuasutherland21,sino,joshuasutherland21
34,Gustavo Mendes2-2-0,0,1,Jake Gearhart3-1-0,Gustavo Mendes,Jake Gearhart,2-2-0,3-1-0,jakegearhart,ikkyzin,jakegearhart
35,Voltagetcg3-1-0,1,0,Nanami2-2-0,Voltagetcg,Nanami,3-1-0,2-2-0,voltagetcg,voltagetcg,nanami
36,afranco232-2-0,0,1,Marco Cifuentes3-1-0,afranco23,Marco Cifuentes,2-2-0,3-1-0,marcocifuentes,afranco23,marcocifuentes
37,Vicente Canales-Loyola (MoeHawk)2-2-0,0,1,Aman2273-1-0,Vicente Canales-Loyola (MoeHawk),Aman227,2-2-0,3-1-0,aman227,moehawk,aman227
