Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Gabriel P1-1-0,0,1,seanpluto2-0-0,Gabriel P,seanpluto,1-1-0,2-0-0,seanpluto,gabripp,seanpluto
2,João Paulo Sênida2-0-0,1,0,Mewpip1-1-0,João Paulo Sênida,Mewpip,2-0-0,1-1-0,luff3r3v1l,luff3r3v1l,mewpip
3,ToF Luis E2-0-0,1,0,Eternal03051-1-0,ToF Luis E,Eternal0305,2-0-0,1-1-0,fester131313,fester131313,eternal0305
4,Zoruu1-1-0,0,1,Gabriel Smart2-0-0,Zoruu,Gabriel Smart,1-1-0,2-0-0,gabrielsmarttcg,zoruu,gabrielsmarttcg
5,Gumilakilla1-1-0,0,1,sencha 2-0-0,Gumilakilla,sencha ,1-1-0,2-0-0,kirikisencha,gumilakilla,kirikisencha
6,Frank van der Wielen2-0-0,1,0,ppolq11211-1-0,Frank van der Wielen,ppolq1121,2-0-0,1-1-0,frankvanderwielen,frankvanderwielen,ppolq1121
7,kylelabrie2-0-0,1,0,TokenTardigrade1-1-0,kylelabrie,TokenTardigrade,2-0-0,1-1-0,kylelabrie,kylelabrie,tokentardigrade
8,magnechu1-1-0,0,1,moyumingling2-0-0,magnechu,moyumingling,1-1-0,2-0-0,moyumingling,magnechu,moyumingling
9,blogstar1-1-0,0,1,Vaughn2-0-0,blogstar,Vaughn,1-1-0,2-0-0,vaughn,blogstar,vaughn
10,hendo9162-0-0,1,0,NicoMF ( Gabriel Fernandez )1-1-0,hendo916,NicoMF ( Gabriel Fernandez ),2-0-0,1-1-0,hendo916,hendo916,nicomf
11,DestroyerHP202-0-0,1,0,dklingg6221-1-0,DestroyerHP20,dklingg622,2-0-0,1-1-0,destroyerhp20,destroyerhp20,dklingg622
12,Mcalmic1-1-0,0,1,zio2-0-0,Mcalmic,zio,1-1-0,2-0-0,zio,mcalmic,zio
13,Tathenz1-1-0,0,1,Frederico de Macedo2-0-0,Tathenz,Frederico de Macedo,1-1-0,2-0-0,freddemacedo,tathenz,freddemacedo
14,Juan Candisano2-0-0,1,0,PokePerplex1-1-0,Juan Candisano,PokePerplex,2-0-0,1-1-0,juankcandi,juankcandi,pokeperplex
15,Thiccboi5031-1-0,0,1,Andrew Hedrick2-0-0,Thiccboi503,Andrew Hedrick,1-1-0,2-0-0,pokehawkeye,thiccboi503,pokehawkeye
16,Altaadela1-1-0,0,1,quadmaxi 2-0-0,Altaadela,quadmaxi ,1-1-0,2-0-0,beomjinkim,altaadela,beomjinkim
17,Jake Gearhart2-0-0,1,0,sawyermelban1-1-0,Jake Gearhart,sawyermelban,2-0-0,1-1-0,jakegearhart,jakegearhart,sawyermelban
18,Dusty7771-1-0,0,1,Anti2-0-0,Dusty777,Anti,1-1-0,2-0-0,anti,dusty777,anti
19,waffleraff1-1-0,0,1,Nanami2-0-0,waffleraff,Nanami,1-1-0,2-0-0,nanami,waffleraff,nanami
20,Ryan Kolodney1-1-0,0,1,Firefox32032-0-0,Ryan Kolodney,Firefox3203,1-1-0,2-0-0,firefox3203,boltryan,firefox3203
21,CounterCollector1-1-0,0,1,Victor García2-0-0,CounterCollector,Victor García,1-1-0,2-0-0,vicgar08,countercollector,vicgar08
22,TimDanklin2-0-0,1,0,KatyKat1431-1-0,TimDanklin,KatyKat143,2-0-0,1-1-0,timdanklin,timdanklin,katykat143
23,HayBay1615151-1-0,0,1,Stramii2-0-0,HayBay161515,Stramii,1-1-0,2-0-0,stramii,haybay161515,stramii
24,afranco232-0-0,1,0,Cartagra1-1-0,afranco23,Cartagra,2-0-0,1-1-0,afranco23,afranco23,cartagra
25,Savid4002-0-0,1,0,LiamHalliburton1-1-0,Savid400,LiamHalliburton,2-0-0,1-1-0,savid400,savid400,liamhalliburton
26,joni7941-1-0,0,1,Tomas Poggi2-0-0,joni794,Tomas Poggi,1-1-0,2-0-0,lordterry15567,joni794,lordterry15567
27,PCGMcaceres2-0-0,1,0,Leadlomas1-1-0,PCGMcaceres,Leadlomas,2-0-0,1-1-0,pcgmcaceres,pcgmcaceres,leadlomas
28,EvanCampbell942-0-0,1,0,GABY1-1-0,EvanCampbell94,GABY,2-0-0,1-1-0,evancampbell94,evancampbell94,gaby
29,JaguarPaw051-1-0,0,1,EsmondVGC2-0-0,JaguarPaw05,EsmondVGC,1-1-0,2-0-0,esmondvgc,jaguarpaw05,esmondvgc
30,Cameron DeOcampo1-1-0,0,1,Anas Glesa2-0-0,Cameron DeOcampo,Anas Glesa,1-1-0,2-0-0,itsg46a,dutchpenguin,itsg46a
31,[GUH] PabloMadisun1-1-0,0,1,roxo2-0-0,[GUH] PabloMadisun,roxo,1-1-0,2-0-0,roxo,drtastebad,roxo
32,Gonzalinho972-0-0,1,0,akiheartt1-1-0,Gonzalinho97,akiheartt,2-0-0,1-1-0,gonzalinho97,gonzalinho97,akiheartt
33,peke1-1-0,0,1,MIKE LEE2-0-0,peke,MIKE LEE,1-1-0,2-0-0,mike980902,peke,mike980902
34,Jonathan Patricio Ch.2-0-0,1,0,Knuckleimpact1-1-0,Jonathan Patricio Ch.,Knuckleimpact,2-0-0,1-1-0,jonah2705,jonah2705,knuckleimpact
35,Voltagetcg2-0-0,1,0,Nanerpus1-1-0,Voltagetcg,Nanerpus,2-0-0,1-1-0,voltagetcg,voltagetcg,nanerpus
36,Louisianimal5042-0-0,1,0,ksgk1-1-0,Louisianimal504,ksgk,2-0-0,1-1-0,louisianimal504,louisianimal504,ksgk
37,ImanTorkian1-1-0,0,1,lindsayrosecup2-0-0,ImanTorkian,lindsayrosecup,1-1-0,2-0-0,lindsayrosecup,imantorkian,lindsayrosecup
38,Filip Zieliński2-0-0,1,0,Drandonbean021-1-0,Filip Zieliński,Drandonbean02,2-0-0,1-1-0,rudy,rudy,drandonbean02
39,Shintaro I1-0-1,0,0,likeollywithab1-0-1,Shintaro I,likeollywithab,1-0-1,1-0-1,0,toshin,likeollywithab
40,Matthew441-1-0,0,1,Chou Boyu2-0-0,Matthew44,Chou Boyu,1-1-0,2-0-0,werwer0915,matthew44,werwer0915
41,geekgamesSBO2-0-0,1,0,Vina1-1-0,geekgamesSBO,Vina,2-0-0,1-1-0,geekgamessbo,geekgamessbo,vina
42,bujijia11052-0-0,1,0,yoppe061-1-0,bujijia1105,yoppe06,2-0-0,1-1-0,bujijia1105,bujijia1105,yoppe06
43,CLS0844492-0-0,1,0,Brandon Kolodney1-1-0,CLS084449,Brandon Kolodney,2-0-0,1-1-0,cls084449,cls084449,jojoamyk
44,Joe Tee1-1-0,0,1,Justin Christensen2-0-0,Joe Tee,Justin Christensen,1-1-0,2-0-0,beardedbearr54,joe,beardedbearr54
