Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Justin Christensen8-0-0,1,0,Renato Christian6-1-1,Justin Christensen,Renato Christian,8-0-0,6-1-1,beardedbearr54,beardedbearr54,manokrebs
2,Brandon Baughn7-1-0,1,0,Anti6-2-0,Brandon Baughn,Anti,7-1-0,6-2-0,pokebaughn,pokebaughn,anti
3,Firefox32036-2-0,0,1,EvanCampbell947-1-0,Firefox3203,EvanCampbell94,6-2-0,7-1-0,evancampbell94,firefox3203,evancampbell94
4,kasimierswojcik6-1-1,0,0,Victor García6-1-1,kasimierswojcik,Victor García,6-1-1,6-1-1,0,kasimierswojcik,vicgar08
5,André Chiasson7-1-0,1,0,Iori1276-2-0,André Chiasson,Iori127,7-1-0,6-2-0,andrechiasson,andrechiasson,iori127
6,Savid4006-2-0,0,1,joni7947-1-0,Savid400,joni794,6-2-0,7-1-0,joni794,savid400,joni794
7,seanpluto6-2-0,0,1,Orion Sutherland7-1-0,seanpluto,Orion Sutherland,6-2-0,7-1-0,joshuasutherland21,seanpluto,joshuasutherland21
8,ietomo206-2-0,0,1,Megatamonflame7-1-0,ietomo20,Megatamonflame,6-2-0,7-1-0,megatamonflame,ietomo20,megatamonflame
9,EsmondVGC6-2-0,0,1,Manupango7-1-0,EsmondVGC,Manupango,6-2-0,7-1-0,manupango,esmondvgc,manupango
10,CLS0844495-1-2,0,1,Axel Godoy6-1-1,CLS084449,Axel Godoy,5-1-2,6-1-1,raxelgt,cls084449,raxelgt
11,houhou6-0-2,1,0,quadmaxi 5-2-1,houhou,quadmaxi ,6-0-2,5-2-1,houhou,houhou,beomjinkim
12,Marco Cifuentes6-1-1,1,0,YingLa5-3-0,Marco Cifuentes, YingLa,6-1-1,5-3-0,marcocifuentes,marcocifuentes,no22159550
13,1saltysteak6-2-0,1,0,sawyermelban5-3-0,1saltysteak,sawyermelban,6-2-0,5-3-0,1saltysteak,1saltysteak,sawyermelban
14,mojelly3026-2-0,1,0,zattack105-3-0,mojelly302,zattack10,6-2-0,5-3-0,mojelly302,mojelly302,zattack10
15,RamonMiranda5-3-0,0,1,Chou Boyu6-2-0,RamonMiranda,Chou Boyu,5-3-0,6-2-0,werwer0915,ramonmiranda,werwer0915
16,Bielcosta5-3-0,0,1,Jbastos6-2-0,Bielcosta,Jbastos,5-3-0,6-2-0,jbastos,bielcosta,jbastos
17,Vini Fernandez6-2-0,1,0,Josh Stapler5-3-0,Vini Fernandez,Josh Stapler,6-2-0,5-3-0,warexpert,warexpert,aestheticallyjosh
18,Kickincards6-2-0,1,0,geekgamesSBO5-3-0,Kickincards,geekgamesSBO,6-2-0,5-3-0,kickincards,kickincards,geekgamessbo
19,AverTCG6-2-0,1,0,NikinhoDoVrau5-3-0,AverTCG,NikinhoDoVrau,6-2-0,5-3-0,avertcg,avertcg,nikinhodovrau
20,Gabriel Smart6-2-0,1,0,Alex Hamilton5-3-0,Gabriel Smart,Alex Hamilton,6-2-0,5-3-0,gabrielsmarttcg,gabrielsmarttcg,omegascizor456
21,Hiromasa Shima6-2-0,1,0,ksgk5-3-0,Hiromasa Shima,ksgk,6-2-0,5-3-0,hiropkmn,hiropkmn,ksgk
22,Chiyen Chen6-2-0,1,0,Alex  L5-3-0,Chiyen Chen,Alex  L,6-2-0,5-3-0,haibao,haibao,gengarguygg
23,zio6-2-0,1,0,beipoke5-3-0,zio,beipoke,6-2-0,5-3-0,zio,zio,beipoke
24,Nanerpus5-3-0,0,1,Gumilakilla6-2-0,Nanerpus,Gumilakilla,5-3-0,6-2-0,gumilakilla,nanerpus,gumilakilla
25,Kevin Abernathy5-3-0,0,1,Vance K6-2-0,Kevin Abernathy,Vance K,5-3-0,6-2-0,vancekelley17,kevbot719,vancekelley17
26,Aman2276-2-0,1,0,elcarcelero5-3-0,Aman227,elcarcelero,6-2-0,5-3-0,aman227,aman227,elcarcelero
27,Liam Aesir6-2-0,1,0,16RedGunner5-3-0,Liam Aesir,16RedGunner,6-2-0,5-3-0,pheonix,pheonix,16redgunner
28,TimDanklin5-3-0,0,1,João Paulo Sênida6-2-0,TimDanklin,João Paulo Sênida,5-3-0,6-2-0,luff3r3v1l,timdanklin,luff3r3v1l
29,ESPINOLA5-3-0,0,1,MIKE LEE6-2-0,ESPINOLA,MIKE LEE,5-3-0,6-2-0,mike980902,espinola,mike980902
30,HeatWin6-2-0,1,0,chingpaq5-3-0,HeatWin,chingpaq,6-2-0,5-3-0,heatwin,heatwin,chingpaq
31,ImmortalBojji5-3-0,0,1,moyumingling6-2-0,ImmortalBojji,moyumingling,5-3-0,6-2-0,moyumingling,immortalbojji,moyumingling
32,Justin Chung6-2-0,1,0,Ricardo Vilela5-3-0,Justin Chung,Ricardo Vilela,6-2-0,5-3-0,justin0401,justin0401,ricardovlela
33,Christian Cruz5-1-2,1,0,Wartoldo4-2-2,Christian Cruz,Wartoldo,5-1-2,4-2-2,christiancruz,christiancruz,wartoldo
34,Keito Yoshihara5-2-1,1,0,UltraNko4-3-1,Keito Yoshihara,UltraNko,5-2-1,4-3-1,yos,yos,ultranko
35,Brandon Kolodney4-3-1,0,1,Marck2615-2-1,Brandon Kolodney,Marck261,4-3-1,5-2-1,marck261,jojoamyk,marck261
36,Jefersonsilva4-2-2,0,0,HunterSauri4-2-2,Jefersonsilva,HunterSauri,4-2-2,4-2-2,0,jefersonsilva,huntersauri
37,TokenTardigrade5-3-0,1,0,LunaAngelinaR4-4-0,TokenTardigrade,LunaAngelinaR,5-3-0,4-4-0,tokentardigrade,tokentardigrade,lunaangelinar
38,Strikingsteelix4-4-0,0,1,Thiccboi5035-3-0,Strikingsteelix,Thiccboi503,4-4-0,5-3-0,thiccboi503,strikingsteelix,thiccboi503
39,Jason R4-4-0,0,1,sakuta1195-3-0,Jason R,sakuta119,4-4-0,5-3-0,sakuta119,crispyspartan,sakuta119
40,Dan Perez5-3-0,1,0,JohnFNSeiler4-4-0,Dan Perez,JohnFNSeiler,5-3-0,4-4-0,notoriousd13,notoriousd13,johnfnseiler
41,JaguarPaw054-4-0,0,1,waffleraff5-3-0,JaguarPaw05,waffleraff,4-4-0,5-3-0,waffleraff,jaguarpaw05,waffleraff
42,Postytoasty5-3-0,1,0,chriis14-4-0,Postytoasty,chriis1,5-3-0,4-4-0,postytoasty,postytoasty,chriis1
43,Ryota Saito5-3-0,1,0,Joe Tee4-4-0,Ryota Saito,Joe Tee,5-3-0,4-4-0,mawssa2000,mawssa2000,joe
