Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Justin Christensen10-1-0,0,1,EvanCampbell9410-1-0,Justin Christensen,EvanCampbell94,10-1-0,10-1-0,evancampbell94,beardedbearr54,evancampbell94
2,Marco Cifuentes9-1-1,1,0,Orion Sutherland8-2-1,Marco Cifuentes,Orion Sutherland,9-1-1,8-2-1,marcocifuentes,marcocifuentes,joshuasutherland21
3,Megatamonflame8-3-0,0,1,Vini Fernandez9-2-0,Megatamonflame,Vini Fernandez,8-3-0,9-2-0,warexpert,megatamonflame,warexpert
4,1saltysteak8-3-0,0,1,Vance K9-2-0,1saltysteak,Vance K,8-3-0,9-2-0,vancekelley17,1saltysteak,vancekelley17
5,joni7949-2-0,1,0,Brandon Baughn8-3-0,joni794,Brandon Baughn,9-2-0,8-3-0,joni794,joni794,pokebaughn
6,houhou8-1-2,1,0,EsmondVGC7-3-1,houhou,EsmondVGC,8-1-2,7-3-1,houhou,houhou,esmondvgc
7,Axel Godoy7-3-1,0,1,ietomo208-2-1,Axel Godoy,ietomo20,7-3-1,8-2-1,ietomo20,raxelgt,ietomo20
8,Victor García8-2-1,1,0,MIKE LEE7-3-1,Victor García,MIKE LEE,8-2-1,7-3-1,vicgar08,vicgar08,mike980902
9,zio8-2-1,1,0,Marck2617-3-1,zio,Marck261,8-2-1,7-3-1,zio,zio,marck261
10,moyumingling7-3-1,0,1,André Chiasson8-2-1,moyumingling,André Chiasson,7-3-1,8-2-1,andrechiasson,moyumingling,andrechiasson
11,Christian Cruz7-1-3,1,0,seanpluto7-4-0,Christian Cruz,seanpluto,7-1-3,7-4-0,christiancruz,christiancruz,seanpluto
12,João Paulo Sênida8-3-0,1,0,Kickincards7-4-0,João Paulo Sênida,Kickincards,8-3-0,7-4-0,luff3r3v1l,luff3r3v1l,kickincards
13,Jbastos7-2-2,1,0,Renato Christian6-3-2,Jbastos,Renato Christian,7-2-2,6-3-2,jbastos,jbastos,manokrebs
14,Gumilakilla7-2-2,1,0,Firefox32036-4-1,Gumilakilla,Firefox3203,7-2-2,6-4-1,gumilakilla,gumilakilla,firefox3203
15,Chou Boyu6-4-1,0,1,Gabriel Smart7-3-1,Chou Boyu,Gabriel Smart,6-4-1,7-3-1,gabrielsmarttcg,werwer0915,gabrielsmarttcg
16,Iori1277-3-1,1,0,kasimierswojcik6-4-1,Iori127,kasimierswojcik,7-3-1,6-4-1,iori127,iori127,kasimierswojcik
17,Liam Aesir7-3-1,,,bye,Liam Aesir,*Bye*,7-3-1,N/A,pheonix,pheonix,*Bye*
