Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,LovesPeachez0-1-0,0,0,Hector V1-0-0,LovesPeachez,Hector V,0-1-0,1-0-0,hxvalle,lovespeachez,hxvalle
2,Josh Stapler1-0-0,1,0,Jahoostis0-1-0,Josh Stapler,Jahoostis,1-0-0,0-1-0,aestheticallyjosh,aestheticallyjosh,jahoostis
3,WojtekBB0-1-0,0,1,Vini Fernandez1-0-0,WojtekBB,Vini Fernandez,0-1-0,1-0-0,warexpert,wojtekbb,warexpert
4,Strikingsteelix0-1-0,0,1,afranco231-0-0,Strikingsteelix,afranco23,0-1-0,1-0-0,afranco23,strikingsteelix,afranco23
5,CLWNNux0-1-0,0,1,CLS0844491-0-0,CLWNNux,CLS084449,0-1-0,1-0-0,cls084449,clwnnux,cls084449
6,sapocururu0-1-0,0,0,Drandonbean021-0-0,sapocururu,Drandonbean02,0-1-0,1-0-0,drandonbean02,sapocururu,drandonbean02
7,ksgk1-0-0,1,0,joey ward0-1-0,ksgk,joey ward,1-0-0,0-1-0,ksgk,ksgk,trainerward80
8,mojelly3021-0-0,1,0,theBROTH0-1-0,mojelly302,theBROTH,1-0-0,0-1-0,mojelly302,mojelly302,thebroth
9,SensualFetus0-1-0,0,1,Christian Cruz1-0-0,SensualFetus,Christian Cruz,0-1-0,1-0-0,christiancruz,sensualfetus,christiancruz
10,birdboy20000-1-0,0,1,João Paulo Sênida1-0-0,birdboy2000,João Paulo Sênida,0-1-0,1-0-0,luff3r3v1l,birdboy2000,luff3r3v1l
11,Jefersonsilva1-0-0,1,0,Neverforget1150-1-0,Jefersonsilva,Neverforget115,1-0-0,0-1-0,jefersonsilva,jefersonsilva,neverforget115
12,Renato Christian1-0-0,0,0,DeadSpace0-1-0,Renato Christian,DeadSpace,1-0-0,0-1-0,manokrebs,manokrebs,deadspace
13,denerrigoli0-1-0,0,1,Megatamonflame1-0-0,denerrigoli,Megatamonflame,0-1-0,1-0-0,megatamonflame,denerrigoli,megatamonflame
14,Juan T0-1-0,0,1,edwynt19991-0-0,Juan T,edwynt1999,0-1-0,1-0-0,edwynt1999,evanbastian,edwynt1999
15,ffpalmier0-1-0,0,0,Braiden12351-0-0,ffpalmier,Braiden1235,0-1-0,1-0-0,braiden1235,ffpalmier,braiden1235
16,Pedonxp0-1-0,0,1,zattack101-0-0,Pedonxp,zattack10,0-1-0,1-0-0,zattack10,pedonxp,zattack10
