Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Justin Christensen6-0-0,1,0,zattack105-1-0,Justin Christensen,zattack10,6-0-0,5-1-0,beardedbearr54,beardedbearr54,zattack10
2,André Chiasson5-1-0,0,1,Savid4006-0-0,André Chiasson,Savid400,5-1-0,6-0-0,savid400,andrechiasson,savid400
3,ietomo206-0-0,1,0,EvanCampbell945-1-0,ietomo20,EvanCampbell94,6-0-0,5-1-0,ietomo20,ietomo20,evancampbell94
4,quadmaxi 5-0-1,0,0,CLS0844495-0-1,quadmaxi ,CLS084449,5-0-1,5-0-1,0,beomjinkim,cls084449
5,João Paulo Sênida5-1-0,0,1,Renato Christian5-0-1,João Paulo Sênida,Renato Christian,5-1-0,5-0-1,manokrebs,luff3r3v1l,manokrebs
6,Axel Godoy4-1-1,0,1,houhou5-0-1,Axel Godoy,houhou,4-1-1,5-0-1,houhou,raxelgt,houhou
7,Firefox32035-1-0,1,0,Vaughn4-2-0,Firefox3203,Vaughn,5-1-0,4-2-0,firefox3203,firefox3203,vaughn
8,Chou Boyu4-2-0,0,1,Alex Hamilton5-1-0,Chou Boyu,Alex Hamilton,4-2-0,5-1-0,omegascizor456,werwer0915,omegascizor456
9,YingLa4-2-0,0,1,Manupango5-1-0, YingLa,Manupango,4-2-0,5-1-0,manupango,no22159550,manupango
10,Hiromasa Shima5-1-0,1,0,RamonMiranda4-2-0,Hiromasa Shima,RamonMiranda,5-1-0,4-2-0,hiropkmn,hiropkmn,ramonmiranda
11,Orion Sutherland5-1-0,1,0,MunchlaxTCG4-2-0,Orion Sutherland,MunchlaxTCG,5-1-0,4-2-0,joshuasutherland21,joshuasutherland21,munchlaxtcg
12,Victor García5-1-0,1,0,ImmortalBojji4-2-0,Victor García,ImmortalBojji,5-1-0,4-2-0,vicgar08,vicgar08,immortalbojji
13,Jake Gearhart4-2-0,0,1,kasimierswojcik5-1-0,Jake Gearhart,kasimierswojcik,4-2-0,5-1-0,kasimierswojcik,jakegearhart,kasimierswojcik
14,Megatamonflame5-1-0,1,0,roxo4-2-0,Megatamonflame,roxo,5-1-0,4-2-0,megatamonflame,megatamonflame,roxo
15,EsmondVGC5-1-0,1,0,sawyermelban4-2-0,EsmondVGC,sawyermelban,5-1-0,4-2-0,esmondvgc,esmondvgc,sawyermelban
16,Brandon Baughn5-1-0,1,0,Tathenz4-2-0,Brandon Baughn,Tathenz,5-1-0,4-2-0,pokebaughn,pokebaughn,tathenz
17,coronelzeta4-2-0,0,1,Josh Stapler5-1-0,coronelzeta,Josh Stapler,4-2-0,5-1-0,aestheticallyjosh,coronelzeta,aestheticallyjosh
18,Mcalmic4-2-0,0,1,moyumingling5-1-0,Mcalmic,moyumingling,4-2-0,5-1-0,moyumingling,mcalmic,moyumingling
19,Jbastos5-1-0,1,0,Stramii4-2-0,Jbastos,Stramii,5-1-0,4-2-0,jbastos,jbastos,stramii
20,Alex  L5-1-0,1,0,Strikingsteelix4-2-0,Alex  L,Strikingsteelix,5-1-0,4-2-0,gengarguygg,gengarguygg,strikingsteelix
21,Chiyen Chen4-2-0,0,1,Aman2275-1-0,Chiyen Chen,Aman227,4-2-0,5-1-0,aman227,haibao,aman227
22,JohnFNSeiler4-2-0,0,1,zio5-1-0,JohnFNSeiler,zio,4-2-0,5-1-0,zio,johnfnseiler,zio
23,HunterSauri4-1-1,0,0,Marco Cifuentes4-1-1,HunterSauri,Marco Cifuentes,4-1-1,4-1-1,0,huntersauri,marcocifuentes
24,Bielcosta5-1-0,1,0,Gabriel Smart4-2-0,Bielcosta,Gabriel Smart,5-1-0,4-2-0,bielcosta,bielcosta,gabrielsmarttcg
25,Iori1275-1-0,1,0,chingpaq4-2-0,Iori127,chingpaq,5-1-0,4-2-0,iori127,iori127,chingpaq
26,seanpluto5-1-0,1,0,NikinhoDoVrau4-2-0,seanpluto,NikinhoDoVrau,5-1-0,4-2-0,seanpluto,seanpluto,nikinhodovrau
27,Liam Aesir4-2-0,0,1,joni7945-1-0,Liam Aesir,joni794,4-2-0,5-1-0,joni794,pheonix,joni794
28,Scottjacob14134-2-0,0,1,Anti5-1-0,Scottjacob1413,Anti,4-2-0,5-1-0,anti,scottjacob1413,anti
29,ksgk5-1-0,1,0,PCGMcaceres4-2-0,ksgk,PCGMcaceres,5-1-0,4-2-0,ksgk,ksgk,pcgmcaceres
30,geekgamesSBO5-1-0,1,0,likeollywithab3-2-1,geekgamesSBO,likeollywithab,5-1-0,3-2-1,geekgamessbo,geekgamessbo,likeollywithab
31,Pedro Henrique R3-1-2,0,0,Wartoldo3-1-2,Pedro Henrique R,Wartoldo,3-1-2,3-1-2,0,pedrokizan,wartoldo
32,Marck2614-1-1,1,0,MrNiCoAzuLL3-2-1,Marck261,MrNiCoAzuLL,4-1-1,3-2-1,marck261,marck261,mrnicoazull
33,evltrtl3-3-0,0,1,Vina4-2-0,evltrtl,Vina,3-3-0,4-2-0,vina,evltrtl,vina
34,Keito Yoshihara4-2-0,1,0,Mewpip3-3-0,Keito Yoshihara,Mewpip,4-2-0,3-3-0,yos,yos,mewpip
35,James Arnold3-3-0,0,1,elcarcelero4-2-0,James Arnold,elcarcelero,3-3-0,4-2-0,elcarcelero,wames,elcarcelero
36,mojelly3024-2-0,1,0,kylelabrie3-3-0,mojelly302,kylelabrie,4-2-0,3-3-0,mojelly302,mojelly302,kylelabrie
37,SHSuperSonic4-2-0,1,0,Cameron DeOcampo3-3-0,SHSuperSonic,Cameron DeOcampo,4-2-0,3-3-0,shsupersonic,shsupersonic,dutchpenguin
38,zachary p3-3-0,0,1,ESPINOLA4-2-0,zachary p,ESPINOLA,3-3-0,4-2-0,espinola,lugo1234,espinola
39,1saltysteak4-2-0,1,0,Tomas Poggi3-3-0,1saltysteak,Tomas Poggi,4-2-0,3-3-0,1saltysteak,1saltysteak,lordterry15567
40,Andrew H4-2-0,1,0,ppolq11213-3-0,Andrew H,ppolq1121,4-2-0,3-3-0,perfectpenguin7,perfectpenguin7,ppolq1121
41,MIKE LEE4-2-0,1,0,SKAARL24683-3-0,MIKE LEE,SKAARL2468,4-2-0,3-3-0,mike980902,mike980902,skaarl2468
42,Eternal03053-3-0,0,1,HeatWin4-2-0,Eternal0305,HeatWin,3-3-0,4-2-0,heatwin,eternal0305,heatwin
43,Lucas O3-3-0,0,1,Nanerpus4-2-0,Lucas O,Nanerpus,3-3-0,4-2-0,nanerpus,aoldale,nanerpus
44,Anas Glesa3-3-0,0,1,VolcanTurtleTCG4-2-0,Anas Glesa,VolcanTurtleTCG,3-3-0,4-2-0,volcanturtletcg,itsg46a,volcanturtletcg
45,LamitoRP3-3-0,0,1,NoahDonen4-2-0,LamitoRP,NoahDonen,3-3-0,4-2-0,noahdonen,lamitorp,noahdonen
46,CamTCG4-2-0,1,0,Trooper023-3-0,CamTCG,Trooper02,4-2-0,3-3-0,camtcg,camtcg,trooper02
47,goldenboyx3-3-0,0,1,Nicholas Homa4-2-0,goldenboyx,Nicholas Homa,3-3-0,4-2-0,aquiladisicilia,goldenboyx,aquiladisicilia
48,LeBronichu3-3-0,0,1,beipoke4-2-0,LeBronichu,beipoke,3-3-0,4-2-0,beipoke,lebronichu,beipoke
49,Kickincards4-2-0,1,0,LunaAngelinaR3-3-0,Kickincards,LunaAngelinaR,4-2-0,3-3-0,kickincards,kickincards,lunaangelinar
50,Vance K4-2-0,1,0,Diego Ruiz Orta3-3-0,Vance K,Diego Ruiz Orta,4-2-0,3-3-0,vancekelley17,vancekelley17,gold5372
51,Jefersonsilva4-2-0,1,0,bullyhunta4203-3-0,Jefersonsilva,bullyhunta420,4-2-0,3-3-0,jefersonsilva,jefersonsilva,bullyhunta420
52,Jacob Weber3-3-0,0,1,Kevin Abernathy4-2-0,Jacob Weber,Kevin Abernathy,3-3-0,4-2-0,kevbot719,jwebz,kevbot719
53,Ricardo Vilela4-2-0,1,0,Blueskies3-3-0,Ricardo Vilela,Blueskies,4-2-0,3-3-0,ricardovlela,ricardovlela,blueskies
54,TokenTardigrade3-3-0,0,1,Joe Tee4-2-0,TokenTardigrade,Joe Tee,3-3-0,4-2-0,joe,tokentardigrade,joe
55,Gonzalinho973-3-0,0,1,Juan Candisano4-2-0,Gonzalinho97,Juan Candisano,3-3-0,4-2-0,juankcandi,gonzalinho97,juankcandi
56,Bodhi R3-3-0,0,1,AzulGG4-2-0,Bodhi R,AzulGG,3-3-0,4-2-0,azulgg,bodhi,azulgg
57,AverTCG4-2-0,0,0,ndao943-3-0,AverTCG,ndao94,4-2-0,3-3-0,avertcg,avertcg,ndao94
58,Timothy E3-3-0,0,1,Brandon Kolodney4-2-0,Timothy E,Brandon Kolodney,3-3-0,4-2-0,jojoamyk,euretim88,jojoamyk
59,Justin Chung4-2-0,1,0,chriis13-3-0,Justin Chung,chriis1,4-2-0,3-3-0,justin0401,justin0401,chriis1
60,Daniel7774-2-0,0,0,Matthew443-3-0,Daniel777,Matthew44,4-2-0,3-3-0,daniel777,daniel777,matthew44
61,TimDanklin4-2-0,1,0,Souldias3-3-0,TimDanklin,Souldias,4-2-0,3-3-0,timdanklin,timdanklin,souldias
62,Ryota Saito3-3-0,0,1,Drandonbean024-2-0,Ryota Saito,Drandonbean02,3-3-0,4-2-0,drandonbean02,mawssa2000,drandonbean02
63,Vini Fernandez4-2-0,1,0,Postytoasty3-3-0,Vini Fernandez,Postytoasty,4-2-0,3-3-0,warexpert,warexpert,postytoasty
64,D0omsday1102544-2-0,1,0,ToF Luis E3-3-0,D0omsday110254,ToF Luis E,4-2-0,3-3-0,d0omsday110254,d0omsday110254,fester131313
65,Jason R4-2-0,1,0,Cartagra3-3-0,Jason R,Cartagra,4-2-0,3-3-0,crispyspartan,crispyspartan,cartagra
66,dlee884-2-0,1,0,John Orgel3-3-0,dlee88,John Orgel,4-2-0,3-3-0,dlee88,dlee88,champbuster
67,bujijia11053-3-0,0,1,mccoy7164-2-0,bujijia1105,mccoy716,3-3-0,4-2-0,mccoy716,bujijia1105,mccoy716
68,Gumilakilla4-2-0,1,0,iStark113-3-0,Gumilakilla,iStark11,4-2-0,3-3-0,gumilakilla,gumilakilla,istark11
69,waffleraff3-3-0,0,1,[GAP] Leonardo Walbrinch4-2-0,waffleraff,[GAP] Leonardo Walbrinch,3-3-0,4-2-0,leorafaw,waffleraff,leorafaw
70,afranco233-3-0,0,1,16RedGunner4-2-0,afranco23,16RedGunner,3-3-0,4-2-0,16redgunner,afranco23,16redgunner
71,Voltagetcg3-3-0,0,1,sakuta1194-2-0,Voltagetcg,sakuta119,3-3-0,4-2-0,sakuta119,voltagetcg,sakuta119
72,Tristan Tse3-3-0,0,1,Shintaro I3-1-2,Tristan Tse,Shintaro I,3-3-0,3-1-2,toshin,yoshimain,toshin
73,Christian Cruz3-1-2,1,0,pjwitusik2-3-1,Christian Cruz,pjwitusik,3-1-2,2-3-1,christiancruz,christiancruz,pjwitusik
74,PokeTroopsTCG3-2-1,1,0,Ryan Kolodney2-3-1,PokeTroopsTCG,Ryan Kolodney,3-2-1,2-3-1,poketroopstcg,poketroopstcg,boltryan
75,UltraNko3-2-1,0,0,Davvy Olímpio2-4-0,UltraNko,Davvy Olímpio,3-2-1,2-4-0,ultranko,ultranko,davvygomesolimpio
76,JaguarPaw053-3-0,0,0,Filip Zieliński2-4-0,JaguarPaw05,Filip Zieliński,3-3-0,2-4-0,jaguarpaw05,jaguarpaw05,rudy
77,Adam9143-3-0,1,0,[GUH]Flavio Arechiga2-4-0,Adam914,[GUH]Flavio Arechiga,3-3-0,2-4-0,adam914,adam914,flantastic
78,PxndxFerrer2-4-0,0,0,Dan Perez3-3-0,PxndxFerrer,Dan Perez,2-4-0,3-3-0,notoriousd13,pxndxferrer,notoriousd13
79,LostInTana3-3-0,1,0,optilulz2-4-0,LostInTana,optilulz,3-3-0,2-4-0,lostintana,lostintana,optilulz
80,Vicente Canales-Loyola (MoeHawk)3-3-0,0,0,kmaxmickey2-4-0,Vicente Canales-Loyola (MoeHawk),kmaxmickey,3-3-0,2-4-0,moehawk,moehawk,kmaxmickey
81,Mholts2-4-0,0,0,Alan3-3-0,Mholts,Alan,2-4-0,3-3-0,alan,mholts,alan
82,LuvvAis2-4-0,0,1,Homebee Joe Sturino3-3-0,LuvvAis,Homebee Joe Sturino,2-4-0,3-3-0,biscuithat,luvvais,biscuithat
83,timelord7422-4-0,0,1,Thiccboi5033-3-0,timelord742,Thiccboi503,2-4-0,3-3-0,thiccboi503,timelord742,thiccboi503
84,Jaybob9522-4-0,0,1,JorgeR3-3-0,Jaybob952,JorgeR,2-4-0,3-3-0,jorger,jaybob952,jorger
85,OnGaard3-3-0,1,0,Kaz2-4-0,OnGaard,Kaz,3-3-0,2-4-0,ongaard,ongaard,kaz
86,Omar T3-3-0,1,0,demxennies2-4-0,Omar T,demxennies,3-3-0,2-4-0,ccot,ccot,demxennies
87,ToFGonzalo2-4-0,0,0,mkirby3-3-0,ToFGonzalo,mkirby,2-4-0,3-3-0,mkirby,tofgonzalo,mkirby
88,CeeCeeSauce2-4-0,0,1,[GUH] PabloMadisun3-3-0,CeeCeeSauce,[GUH] PabloMadisun,2-4-0,3-3-0,drtastebad,ceeceesauce,drtastebad
89,Diego Gomez2-4-0,0,1,peke3-3-0,Diego Gomez,peke,2-4-0,3-3-0,peke,darkweb,peke
90,CLWNNux3-3-0,1,0,Gabriel P1-5-0,CLWNNux,Gabriel P,3-3-0,1-5-0,clwnnux,clwnnux,gabripp
91,Beeeeeanz1-5-0,0,1,VictorVonDoom2-4-0,Beeeeeanz,VictorVonDoom,1-5-0,2-4-0,victorvondoom,beeeeeanz,victorvondoom
92,MagicDedenneYT2-4-0,1,0,Landon17131-5-0,MagicDedenneYT,Landon1713,2-4-0,1-5-0,magicdedenneyt,magicdedenneyt,landon1713
93,Mswope801-5-0,0,1,ColinFerguson2-4-0,Mswope80,ColinFerguson,1-5-0,2-4-0,colinferguson,mswope80,colinferguson
94,ItzFancyson0-6-0,0,0,peteau890-6-0,ItzFancyson,peteau89,0-6-0,0-6-0,-1,itzfancyson,peteau89
95,Alex Salas0-6-0,0,0,MaiconDias0-6-0,Alex Salas,MaiconDias,0-6-0,0-6-0,-1,macki1516,maicondias
96,magicspoon0-6-0,0,0,DeadSpace0-6-0,magicspoon,DeadSpace,0-6-0,0-6-0,-1,magicspoon,deadspace
97,ffpalmier0-6-0,0,0,JoiseJo0-6-0,ffpalmier,JoiseJo,0-6-0,0-6-0,-1,ffpalmier,joisejo
98,HarryMc03100-6-0,0,0,GlobalTrainer710-6-0,HarryMc0310,GlobalTrainer71,0-6-0,0-6-0,-1,harrymc0310,globaltrainer71
99,TheRadiantKing0-6-0,0,0,GolDFabi0-6-0,TheRadiantKing,GolDFabi,0-6-0,0-6-0,-1,theradiantking,goldfabi
100,Kvelez19870-6-0,0,0,Bigfluff45710-6-0,Kvelez1987,Bigfluff4571,0-6-0,0-6-0,-1,kvelez1987,bigfluff4571
101,denerrigoli0-6-0,0,0,Odachan0-6-0,denerrigoli,Odachan,0-6-0,0-6-0,-1,denerrigoli,odachan
