Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,EvanCampbell9410-2-0,0,1,Marco Cifuentes10-1-1,EvanCampbell94,Marco Cifuentes,10-2-0,10-1-1,marcocifuentes,evancampbell94,marcocifuentes
2,Justin Christensen10-2-0,0,1,Vini Fernandez10-2-0,Justin Christensen,Vini Fernandez,10-2-0,10-2-0,warexpert,beardedbearr54,warexpert
3,joni79410-2-0,1,0,Vance K9-3-0,joni794,Vance K,10-2-0,9-3-0,joni794,joni794,vancekelley17
4,houhou9-1-2,1,0,André Chiasson8-3-1,houhou,André Chiasson,9-1-2,8-3-1,houhou,houhou,andrechiasson
5,Victor García8-3-1,0,1,ietomo209-2-1,Victor García,ietomo20,8-3-1,9-2-1,ietomo20,vicgar08,ietomo20
6,zio9-2-1,1,0,Orion Sutherland8-3-1,zio,Orion Sutherland,9-2-1,8-3-1,zio,zio,joshuasutherland21
7,1saltysteak8-4-0,0,1,Brandon Baughn9-3-0,1saltysteak,Brandon Baughn,8-4-0,9-3-0,pokebaughn,1saltysteak,pokebaughn
8,João Paulo Sênida9-3-0,1,0,Christian Cruz7-2-3,João Paulo Sênida,Christian Cruz,9-3-0,7-2-3,luff3r3v1l,luff3r3v1l,christiancruz
9,Megatamonflame8-4-0,0,1,Jbastos8-2-2,Megatamonflame,Jbastos,8-4-0,8-2-2,jbastos,megatamonflame,jbastos
10,Gumilakilla8-2-2,1,0,Liam Aesir7-4-1,Gumilakilla,Liam Aesir,8-2-2,7-4-1,gumilakilla,gumilakilla,pheonix
11,EsmondVGC8-3-1,1,0,Axel Godoy7-4-1,EsmondVGC,Axel Godoy,8-3-1,7-4-1,esmondvgc,esmondvgc,raxelgt
12,moyumingling7-4-1,0,1,Gabriel Smart8-3-1,moyumingling,Gabriel Smart,7-4-1,8-3-1,gabrielsmarttcg,moyumingling,gabrielsmarttcg
13,Marck2618-3-1,1,0,Iori1277-4-1,Marck261,Iori127,8-3-1,7-4-1,marck261,marck261,iori127
14,MIKE LEE7-4-1,0,1,seanpluto8-4-0,MIKE LEE,seanpluto,7-4-1,8-4-0,seanpluto,mike980902,seanpluto
15,Kickincards8-4-0,1,0,Firefox32036-5-1,Kickincards,Firefox3203,8-4-0,6-5-1,kickincards,kickincards,firefox3203
16,kasimierswojcik7-4-1,1,0,Chou Boyu6-5-1,kasimierswojcik,Chou Boyu,7-4-1,6-5-1,kasimierswojcik,kasimierswojcik,werwer0915
