Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Marco Cifuentes10-1-3,0,0,joni79410-2-2,Marco Cifuentes,joni794,10-1-3,10-2-2,0,marcocifuentes,joni794
2,Justin Christensen10-2-2,0,0,zio10-2-2,Justin Christensen,zio,10-2-2,10-2-2,0,beardedbearr54,zio
3,EvanCampbell9410-2-2,0,0,Vini Fernandez10-2-2,EvanCampbell94,Vini Fernandez,10-2-2,10-2-2,0,evancampbell94,warexpert
4,Brandon Baughn10-4-0,0,1,Jbastos10-2-2,Brandon Baughn,Jbastos,10-4-0,10-2-2,jbastos,pokebaughn,jbastos
5,Gumilakilla9-3-2,0,1,houhou10-2-2,Gumilakilla,houhou,9-3-2,10-2-2,houhou,gumilakilla,houhou
6,ietomo209-3-2,0,1,EsmondVGC10-3-1,ietomo20,EsmondVGC,9-3-2,10-3-1,esmondvgc,ietomo20,esmondvgc
7,Orion Sutherland9-4-1,0,1,Marck26110-3-1,Orion Sutherland,Marck261,9-4-1,10-3-1,marck261,joshuasutherland21,marck261
8,1saltysteak9-5-0,0,1,Victor García9-4-1,1saltysteak,Victor García,9-5-0,9-4-1,vicgar08,1saltysteak,vicgar08
9,Vance K9-5-0,0,1,João Paulo Sênida10-4-0,Vance K,João Paulo Sênida,9-5-0,10-4-0,luff3r3v1l,vancekelley17,luff3r3v1l
10,moyumingling9-4-1,1,0,Christian Cruz7-3-4,moyumingling,Christian Cruz,9-4-1,7-3-4,moyumingling,moyumingling,christiancruz
11,André Chiasson9-4-1,1,0,Kickincards8-5-1,André Chiasson,Kickincards,9-4-1,8-5-1,andrechiasson,andrechiasson,kickincards
12,Gabriel Smart9-4-1,1,0,seanpluto8-6-0,Gabriel Smart,seanpluto,9-4-1,8-6-0,gabrielsmarttcg,gabrielsmarttcg,seanpluto
13,kasimierswojcik7-6-1,0,1,Firefox32038-5-1,kasimierswojcik,Firefox3203,7-6-1,8-5-1,firefox3203,kasimierswojcik,firefox3203
14,Iori1278-5-1,,,bye,Iori127,*Bye*,8-5-1,N/A,iori127,iori127,*Bye*
