Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,EsmondVGC4-1-0,0,1,EvanCampbell945-0-0,EsmondVGC,EvanCampbell94,4-1-0,5-0-0,evancampbell94,esmondvgc,evancampbell94
2,geekgamesSBO4-1-0,0,1,zattack105-0-0,geekgamesSBO,zattack10,4-1-0,5-0-0,zattack10,geekgamessbo,zattack10
3,Renato Christian4-0-1,0,0,Axel Godoy4-0-1,Renato Christian,Axel Godoy,4-0-1,4-0-1,0,manokrebs,raxelgt
4,Manupango4-1-0,0,1,quadmaxi 5-0-0,Manupango,quadmaxi ,4-1-0,5-0-0,beomjinkim,manupango,beomjinkim
5,Anti4-1-0,0,1,Justin Christensen5-0-0,Anti,Justin Christensen,4-1-0,5-0-0,beardedbearr54,anti,beardedbearr54
6,zio4-1-0,0,1,CLS0844495-0-0,zio,CLS084449,4-1-0,5-0-0,cls084449,zio,cls084449
7,ietomo205-0-0,1,0,PCGMcaceres4-1-0,ietomo20,PCGMcaceres,5-0-0,4-1-0,ietomo20,ietomo20,pcgmcaceres
8,MunchlaxTCG4-1-0,0,1,Savid4005-0-0,MunchlaxTCG,Savid400,4-1-0,5-0-0,savid400,munchlaxtcg,savid400
9,André Chiasson5-0-0,1,0,Stramii4-1-0,André Chiasson,Stramii,5-0-0,4-1-0,andrechiasson,andrechiasson,stramii
10,Alex Hamilton4-1-0,0,1,João Paulo Sênida5-0-0,Alex Hamilton,João Paulo Sênida,4-1-0,5-0-0,luff3r3v1l,omegascizor456,luff3r3v1l
11,likeollywithab3-1-1,0,1,houhou4-0-1,likeollywithab,houhou,3-1-1,4-0-1,houhou,likeollywithab,houhou
12,HunterSauri4-1-0,1,0,Daniel7773-2-0,HunterSauri,Daniel777,4-1-0,3-2-0,huntersauri,huntersauri,daniel777
13,sawyermelban4-1-0,1,0,LiamHalliburton3-2-0,sawyermelban,LiamHalliburton,4-1-0,3-2-0,sawyermelban,sawyermelban,liamhalliburton
14,Voltagetcg3-2-0,0,1,moyumingling4-1-0,Voltagetcg,moyumingling,3-2-0,4-1-0,moyumingling,voltagetcg,moyumingling
15,Jake Gearhart4-1-0,1,0,Kickincards3-2-0,Jake Gearhart,Kickincards,4-1-0,3-2-0,jakegearhart,jakegearhart,kickincards
16,NikinhoDoVrau4-1-0,1,0,MIKE LEE3-2-0,NikinhoDoVrau,MIKE LEE,4-1-0,3-2-0,nikinhodovrau,nikinhodovrau,mike980902
17,SKAARL24683-2-0,0,1,Josh Stapler4-1-0,SKAARL2468,Josh Stapler,3-2-0,4-1-0,aestheticallyjosh,skaarl2468,aestheticallyjosh
18,Cameron DeOcampo3-2-0,0,1,Brandon Baughn4-1-0,Cameron DeOcampo,Brandon Baughn,3-2-0,4-1-0,pokebaughn,dutchpenguin,pokebaughn
19,Chou Boyu4-1-0,1,0,SHSuperSonic3-2-0,Chou Boyu,SHSuperSonic,4-1-0,3-2-0,werwer0915,werwer0915,shsupersonic
20,Firefox32034-1-0,1,0,Nanerpus3-2-0,Firefox3203,Nanerpus,4-1-0,3-2-0,firefox3203,firefox3203,nanerpus
21,James Arnold3-2-0,0,1,Tathenz4-1-0,James Arnold,Tathenz,3-2-0,4-1-0,tathenz,wames,tathenz
