Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Savid4003-0-0,1,0,Gonzalinho972-1-0,Savid400,Gonzalinho97,3-0-0,2-1-0,savid400,savid400,gonzalinho97
2,Juan Candisano2-1-0,0,1,geekgamesSBO3-0-0,Juan Candisano,geekgamesSBO,2-1-0,3-0-0,geekgamessbo,juankcandi,geekgamessbo
3,moyumingling2-1-0,0,1,MunchlaxTCG3-0-0,moyumingling,MunchlaxTCG,2-1-0,3-0-0,munchlaxtcg,moyumingling,munchlaxtcg
4,Megatamonflame3-0-0,1,0,Kenny Packala2-1-0,Megatamonflame,Kenny Packala,3-0-0,2-1-0,megatamonflame,megatamonflame,nightwatchgaming
5,ToF Luis E3-0-0,1,0,Lucas O2-1-0,ToF Luis E,Lucas O,3-0-0,2-1-0,fester131313,fester131313,aoldale
6,lindsayrosecup2-1-0,0,1,Ryota Saito3-0-0,lindsayrosecup,Ryota Saito,2-1-0,3-0-0,mawssa2000,lindsayrosecup,mawssa2000
7,Jonathan Patricio Ch.2-1-0,0,1,MIKE LEE3-0-0,Jonathan Patricio Ch.,MIKE LEE,2-1-0,3-0-0,mike980902,jonah2705,mike980902
8,edwynt19993-0-0,1,0,RamonMiranda2-1-0,edwynt1999,RamonMiranda,3-0-0,2-1-0,edwynt1999,edwynt1999,ramonmiranda
9,Nanami2-1-0,0,1,kylelabrie3-0-0,Nanami,kylelabrie,2-1-0,3-0-0,kylelabrie,nanami,kylelabrie
10,John Orgel2-1-0,0,1,Liam Aesir3-0-0,John Orgel,Liam Aesir,2-1-0,3-0-0,pheonix,champbuster,pheonix
11,LeBronichu2-1-0,0,1,quadmaxi 3-0-0,LeBronichu,quadmaxi ,2-1-0,3-0-0,beomjinkim,lebronichu,beomjinkim
12,James Arnold3-0-0,1,0,Andrew Hedrick2-1-0,James Arnold,Andrew Hedrick,3-0-0,2-1-0,wames,wames,pokehawkeye
13,sino2-1-0,0,1,André Chiasson3-0-0,sino,André Chiasson,2-1-0,3-0-0,andrechiasson,sino,andrechiasson
14,Justin Chung2-1-0,0,1,Iori1273-0-0,Justin Chung,Iori127,2-1-0,3-0-0,iori127,justin0401,iori127
15,JackDaniel7892-1-0,0,1,Justin Christensen3-0-0,JackDaniel789,Justin Christensen,2-1-0,3-0-0,beardedbearr54,jackdaniel789,beardedbearr54
16,ietomo203-0-0,1,0,Jake Gearhart2-1-0,ietomo20,Jake Gearhart,3-0-0,2-1-0,ietomo20,ietomo20,jakegearhart
17,DestroyerHP203-0-0,1,0,hendo9162-1-0,DestroyerHP20,hendo916,3-0-0,2-1-0,destroyerhp20,destroyerhp20,hendo916
18,TimDanklin3-0-0,1,0,Chou Boyu2-1-0,TimDanklin,Chou Boyu,3-0-0,2-1-0,timdanklin,timdanklin,werwer0915
19,Kickincards2-1-0,0,1,Stramii3-0-0,Kickincards,Stramii,2-1-0,3-0-0,stramii,kickincards,stramii
20,Gabriel Pino Semedo2-1-0,0,1,Chiyen Chen3-0-0,Gabriel Pino Semedo,Chiyen Chen,2-1-0,3-0-0,haibao,gabrielsemedo,haibao
21,pokemoto092-1-0,0,1,Gabriel Smart3-0-0,pokemoto09,Gabriel Smart,2-1-0,3-0-0,gabrielsmarttcg,pokemoto09,gabrielsmarttcg
22,CLS0844493-0-0,1,0,Josh Stapler2-1-0,CLS084449,Josh Stapler,3-0-0,2-1-0,cls084449,cls084449,aestheticallyjosh
23,Frederico de Macedo2-1-0,0,1,Scottjacob14133-0-0,Frederico de Macedo,Scottjacob1413,2-1-0,3-0-0,scottjacob1413,freddemacedo,scottjacob1413
24,Bodhi R2-1-0,0,1,zattack103-0-0,Bodhi R,zattack10,2-1-0,3-0-0,zattack10,bodhi,zattack10
25,Tomas Poggi3-0-0,1,0,Braiden12352-1-0,Tomas Poggi,Braiden1235,3-0-0,2-1-0,lordterry15567,lordterry15567,braiden1235
26,Manupango3-0-0,1,0,afranco232-1-0,Manupango,afranco23,3-0-0,2-1-0,manupango,manupango,afranco23
27,coronelzeta2-1-0,0,1,EvanCampbell943-0-0,coronelzeta,EvanCampbell94,2-1-0,3-0-0,evancampbell94,coronelzeta,evancampbell94
28,Frank van der Wielen3-0-0,1,0,mccoy7162-1-0,Frank van der Wielen,mccoy716,3-0-0,2-1-0,frankvanderwielen,frankvanderwielen,mccoy716
29,bujijia11052-1-0,0,1,Alex Hamilton3-0-0,bujijia1105,Alex Hamilton,2-1-0,3-0-0,omegascizor456,bujijia1105,omegascizor456
30,Cookie2-1-0,0,1,PCGMcaceres3-0-0,Cookie,PCGMcaceres,2-1-0,3-0-0,pcgmcaceres,cookie,pcgmcaceres
31,Voltagetcg2-1-0,0,1,Renato Christian3-0-0,Voltagetcg,Renato Christian,2-1-0,3-0-0,manokrebs,voltagetcg,manokrebs
32,Bielcosta3-0-0,0,0,Filip Zieliński2-1-0,Bielcosta,Filip Zieliński,3-0-0,2-1-0,bielcosta,bielcosta,rudy
33,seanpluto3-0-0,1,0,SKAARL24682-1-0,seanpluto,SKAARL2468,3-0-0,2-1-0,seanpluto,seanpluto,skaarl2468
34,iStark113-0-0,1,0,UberPIANKA2-1-0,iStark11,UberPIANKA,3-0-0,2-1-0,istark11,istark11,uberpianka
35,Anas Glesa2-1-0,0,1,Anti3-0-0,Anas Glesa,Anti,2-1-0,3-0-0,anti,itsg46a,anti
36,Vaughn2-1-0,0,1,Souldias3-0-0,Vaughn,Souldias,2-1-0,3-0-0,souldias,vaughn,souldias
37,Victor García2-1-0,0,1,João Paulo Sênida3-0-0,Victor García,João Paulo Sênida,2-1-0,3-0-0,luff3r3v1l,vicgar08,luff3r3v1l
38,Louisianimal5042-1-0,0,1,Andrew H3-0-0,Louisianimal504,Andrew H,2-1-0,3-0-0,perfectpenguin7,louisianimal504,perfectpenguin7
39,roxo3-0-0,1,0,JestKidding2-1-0,roxo,JestKidding,3-0-0,2-1-0,roxo,roxo,jestkidding
40,sencha 2-1-0,0,1,EsmondVGC3-0-0,sencha ,EsmondVGC,2-1-0,3-0-0,esmondvgc,kirikisencha,esmondvgc
41,zio3-0-0,1,0,CamTCG2-1-0,zio,CamTCG,3-0-0,2-1-0,zio,zio,camtcg
42,Firefox32032-1-0,0,1,Marck2612-0-1,Firefox3203,Marck261,2-1-0,2-0-1,marck261,firefox3203,marck261
43,Seadek1-1-1,0,1,Jefersonsilva2-0-1,Seadek,Jefersonsilva,1-1-1,2-0-1,jefersonsilva,seadek,jefersonsilva
44,UltraNko1-1-1,0,1,Jamie Chesnut2-0-1,UltraNko,Jamie Chesnut,1-1-1,2-0-1,pianist3494,ultranko,pianist3494
45,Shintaro I1-1-1,0,1,Axel Godoy2-0-1,Shintaro I,Axel Godoy,1-1-1,2-0-1,raxelgt,toshin,raxelgt
46,likeollywithab2-0-1,1,0,Christian Cruz1-1-1,likeollywithab,Christian Cruz,2-0-1,1-1-1,likeollywithab,likeollywithab,christiancruz
47,PokeTroopsTCG1-1-1,0,1,pjwitusik2-0-1,PokeTroopsTCG,pjwitusik,1-1-1,2-0-1,pjwitusik,poketroopstcg,pjwitusik
48,houhou2-0-1,1,0,Drandonbean021-2-0,houhou,Drandonbean02,2-0-1,1-2-0,houhou,houhou,drandonbean02
49,Marco Cifuentes2-1-0,1,0,magnechu1-2-0,Marco Cifuentes,magnechu,2-1-0,1-2-0,marcocifuentes,marcocifuentes,magnechu
50,Omar T1-2-0,0,1,kasimierswojcik2-1-0,Omar T,kasimierswojcik,1-2-0,2-1-0,kasimierswojcik,ccot,kasimierswojcik
51,SHSuperSonic2-1-0,1,0,D0omsday1102541-2-0,SHSuperSonic,D0omsday110254,2-1-0,1-2-0,shsupersonic,shsupersonic,d0omsday110254
52,YingLa2-1-0,1,0,NatuShabby1-2-0, YingLa,NatuShabby,2-1-0,1-2-0,no22159550,no22159550,natushabby
53,Altaadela1-2-0,0,1,MrNiCoAzuLL2-1-0,Altaadela,MrNiCoAzuLL,1-2-0,2-1-0,mrnicoazull,altaadela,mrnicoazull
54,Beeeeeanz1-2-0,0,1,Timothy E2-1-0,Beeeeeanz,Timothy E,1-2-0,2-1-0,euretim88,beeeeeanz,euretim88
55,ndao942-1-0,1,0,Ryan Kolodney1-2-0,ndao94,Ryan Kolodney,2-1-0,1-2-0,ndao94,ndao94,boltryan
