Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor5-0-0,1,0,Nicolas Volpi4-1-0,Cal Connor,Nicolas Volpi,5-0-0,4-1-0,calcal206,calcal206,ncsvolpi
2,Alex Hamilton5-0-0,1,0,Gabriel Fernandez4-1-0,Alex Hamilton,Gabriel Fernandez,5-0-0,4-1-0,omegascizor456,omegascizor456,nicomf
3,AleGomes5-0-0,1,0,TimDaGoat4-1-0,AleGomes,TimDaGoat,5-0-0,4-1-0,alegomes,alegomes,timdagoat
4,maualmeida884-1-0,0,1,LimaDlr4-0-1,maualmeida88,LimaDlr,4-1-0,4-0-1,limadlr,maualmeida88,limadlr
5,peke3-2-0,0,1,Yu Ito4-1-0,peke,Yu Ito,3-2-0,4-1-0,yuyu,peke,yuyu
6,peteau893-1-1,0,0,Vini Fernandez3-1-1,peteau89,Vini Fernandez,3-1-1,3-1-1,0,peteau89,warexpert
7,AwTismo4-1-0,1,0,Kevin Ajolt N3-2-0,AwTismo,Kevin Ajolt N,4-1-0,3-2-0,awtismo,awtismo,ajolt
8,asapi20343-2-0,0,1,Ryota Saito4-1-0,asapi2034,Ryota Saito,3-2-0,4-1-0,mawssa2000,asapi2034,mawssa2000
9,ogarico29513-2-0,0,1,DT® Salva3034-1-0,ogarico2951,DT® Salva303,3-2-0,4-1-0,salva303,ogarico2951,salva303
10,Shizunj3-1-1,0,0,Adriano3-1-1,Shizunj,Adriano,3-1-1,3-1-1,0,shizunj,adriano
11,xVecktus3-2-0,0,1,Taylor Lowe4-1-0,xVecktus,Taylor Lowe,3-2-0,4-1-0,lowet03,xvecktus,lowet03
12,salaheddine phaytan3-2-0,0,1,supergag4-1-0,salaheddine phaytan,supergag,3-2-0,4-1-0,supergag,zorgax07072004,supergag
13,MartinHoffo3-2-0,0,1,Onthedrawgames4-1-0,MartinHoffo,Onthedrawgames,3-2-0,4-1-0,onthedrawgames,martinhoffo,onthedrawgames
14,Oscar M4-1-0,0,0,FabianoMocoto3-2-0,Oscar M,FabianoMocoto,4-1-0,3-2-0,48oscar,48oscar,fabianomocoto
15,AVARIN JR VILLARREAL 4-1-0,1,0,Zach Cohen3-2-0,AVARIN JR VILLARREAL ,Zach Cohen,4-1-0,3-2-0,avarinjr88,avarinjr88,zachthemudkip
16,Shaarni3-2-0,0,1,roi854-1-0,Shaarni,roi85,3-2-0,4-1-0,roi85,shaarni,roi85
17,DiceOfFate4-1-0,1,0,AndresJgames2-2-1,DiceOfFate,AndresJgames,4-1-0,2-2-1,diceoffate,diceoffate,andresjgames
18,rods15843-2-0,1,0,zio2-3-0,rods1584,zio,3-2-0,2-3-0,rods1584,rods1584,zio
19,Ruan Andrade2-3-0,0,0,MrBacon3-2-0,Ruan Andrade,MrBacon,2-3-0,3-2-0,mrbacon,naur11,mrbacon
20,Bielcosta2-3-0,0,1,LZ Fabio Battistella 3-2-0,Bielcosta,LZ Fabio Battistella ,2-3-0,3-2-0,fabietto06,bielcosta,fabietto06
21,MalachiBI053-2-0,1,0,LevitanJenkins2-3-0,MalachiBI05,LevitanJenkins,3-2-0,2-3-0,malachibi05,malachibi05,levitanjenkins
22,SirDiguinho2-3-0,0,1,Aaqil3-2-0,SirDiguinho,Aaqil,2-3-0,3-2-0,aaqil,sirdiguinho,aaqil
23,[GUH]Flavio Arechiga3-2-0,1,0,José Samaniego2-3-0,[GUH]Flavio Arechiga,José Samaniego,3-2-0,2-3-0,flantastic,flantastic,josesamaniego
24,evltrtl3-2-0,1,0,AppleMan2-3-0,evltrtl,AppleMan,3-2-0,2-3-0,evltrtl,evltrtl,appleman
25,Jinony2-3-0,0,1,yoppe063-2-0,Jinony,yoppe06,2-3-0,3-2-0,yoppe06,jinony,yoppe06
26,REDTHEGOAT3-2-0,1,0,Soloyos141-3-1,REDTHEGOAT,Soloyos14,3-2-0,1-3-1,redthegoat,redthegoat,soloyos14
27,rtsiqueira1-3-1,0,1,ienaga2-3-0,rtsiqueira,ienaga,1-3-1,2-3-0,ienaga,rtsiqueira,ienaga
28,bananadiabetica2-3-0,0,0,Lucas Cruvinel0-4-1,bananadiabetica,Lucas Cruvinel,2-3-0,0-4-1,bananadiabetica,bananadiabetica,cruvinelverad
