Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor6-0-1,0,0,LimaDlr5-0-2,Cal Connor,LimaDlr,6-0-1,5-0-2,0,calcal206,limadlr
2,AleGomes5-2-0,0,1,Nicolas Volpi6-1-0,AleGomes,Nicolas Volpi,5-2-0,6-1-0,ncsvolpi,alegomes,ncsvolpi
3,Gabriel Fernandez6-1-0,1,0,Taylor Lowe5-2-0,Gabriel Fernandez,Taylor Lowe,6-1-0,5-2-0,nicomf,nicomf,lowet03
4,TimDaGoat6-1-0,1,0,maualmeida885-2-0,TimDaGoat,maualmeida88,6-1-0,5-2-0,timdagoat,timdagoat,maualmeida88
5,roi855-2-0,0,1,Ryota Saito6-1-0,roi85,Ryota Saito,5-2-0,6-1-0,mawssa2000,roi85,mawssa2000
6,DiceOfFate5-2-0,0,1,Alex Hamilton6-1-0,DiceOfFate,Alex Hamilton,5-2-0,6-1-0,omegascizor456,diceoffate,omegascizor456
7,Shizunj4-2-1,0,1,REDTHEGOAT5-2-0,Shizunj,REDTHEGOAT,4-2-1,5-2-0,redthegoat,shizunj,redthegoat
8,peke5-2-0,1,0,AwTismo4-3-0,peke,AwTismo,5-2-0,4-3-0,peke,peke,awtismo
9,MrBacon5-2-0,1,0,Shaarni4-3-0,MrBacon,Shaarni,5-2-0,4-3-0,mrbacon,mrbacon,shaarni
10,Kevin Ajolt N4-3-0,0,1,Aaqil5-2-0,Kevin Ajolt N,Aaqil,4-3-0,5-2-0,aaqil,ajolt,aaqil
11,DT® Salva3035-2-0,1,0,xVecktus4-3-0,DT® Salva303,xVecktus,5-2-0,4-3-0,salva303,salva303,xvecktus
12,Onthedrawgames4-3-0,0,1,Yu Ito5-2-0,Onthedrawgames,Yu Ito,4-3-0,5-2-0,yuyu,onthedrawgames,yuyu
13,asapi20344-3-0,0,1,AVARIN JR VILLARREAL 5-2-0,asapi2034,AVARIN JR VILLARREAL ,4-3-0,5-2-0,avarinjr88,asapi2034,avarinjr88
14,MartinHoffo4-3-0,0,0,peteau894-2-1,MartinHoffo,peteau89,4-3-0,4-2-1,peteau89,martinhoffo,peteau89
15,AndresJgames4-2-1,1,0,Vini Fernandez3-3-1,AndresJgames,Vini Fernandez,4-2-1,3-3-1,andresjgames,andresjgames,warexpert
16,AppleMan4-3-0,0,0,FabianoMocoto3-4-0,AppleMan,FabianoMocoto,4-3-0,3-4-0,appleman,appleman,fabianomocoto
17,[GUH]Flavio Arechiga3-4-0,0,0,ienaga4-3-0,[GUH]Flavio Arechiga,ienaga,3-4-0,4-3-0,ienaga,flantastic,ienaga
18,MalachiBI054-3-0,1,0,José Samaniego3-4-0,MalachiBI05,José Samaniego,4-3-0,3-4-0,malachibi05,malachibi05,josesamaniego
19,evltrtl4-3-0,,,bye,evltrtl,*Bye*,4-3-0,N/A,evltrtl,evltrtl,*Bye*
