Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,FabianoMocoto3-1-0,0,1,TimDaGoat4-0-0,FabianoMocoto,TimDaGoat,3-1-0,4-0-0,timdagoat,fabianomocoto,timdagoat
2,Alex Hamilton4-0-0,1,0,MartinHoffo3-1-0,Alex Hamilton,MartinHoffo,4-0-0,3-1-0,omegascizor456,omegascizor456,martinhoffo
3,AleGomes4-0-0,1,0,snowman3-1-0,AleGomes,snowman,4-0-0,3-1-0,alegomes,alegomes,snowman
4,supergag3-1-0,0,1,Gabriel Fernandez4-0-0,supergag,Gabriel Fernandez,3-1-0,4-0-0,nicomf,supergag,nicomf
5,Zach Cohen3-1-0,0,1,Nicolas Volpi4-0-0,Zach Cohen,Nicolas Volpi,3-1-0,4-0-0,ncsvolpi,zachthemudkip,ncsvolpi
6,Taylor Lowe3-1-0,0,1,maualmeida884-0-0,Taylor Lowe,maualmeida88,3-1-0,4-0-0,maualmeida88,lowet03,maualmeida88
7,Cal Connor4-0-0,1,0,ogarico29513-1-0,Cal Connor,ogarico2951,4-0-0,3-1-0,calcal206,calcal206,ogarico2951
8,Yu Ito3-1-0,0,1,LimaDlr3-0-1,Yu Ito,LimaDlr,3-1-0,3-0-1,limadlr,yuyu,limadlr
9,YoongKaiJian2-2-0,0,1,peteau893-1-0,YoongKaiJian,peteau89,2-2-0,3-1-0,peteau89,yoongkaijian,peteau89
10,Ryota Saito3-1-0,1,0,YuLun2-2-0,Ryota Saito,YuLun,3-1-0,2-2-0,mawssa2000,mawssa2000,yulun
11,AppleMan2-2-0,0,1,asapi20343-1-0,AppleMan,asapi2034,2-2-0,3-1-0,asapi2034,appleman,asapi2034
12,evltrtl2-2-0,0,1,Shizunj3-1-0,evltrtl,Shizunj,2-2-0,3-1-0,shizunj,evltrtl,shizunj
13,xVecktus3-1-0,0,0,Aridhol2-2-0,xVecktus,Aridhol,3-1-0,2-2-0,xvecktus,xvecktus,aridhol
14,Bielcosta2-2-0,0,1,DiceOfFate3-1-0,Bielcosta,DiceOfFate,2-2-0,3-1-0,diceoffate,bielcosta,diceoffate
15,Ricardo Vilela2-2-0,0,1,AwTismo3-1-0,Ricardo Vilela,AwTismo,2-2-0,3-1-0,awtismo,ricardovlela,awtismo
16,Oscar M3-1-0,1,0,SKAARL24682-2-0,Oscar M,SKAARL2468,3-1-0,2-2-0,48oscar,48oscar,skaarl2468
17,roi853-1-0,1,0,SirDiguinho2-2-0,roi85,SirDiguinho,3-1-0,2-2-0,roi85,roi85,sirdiguinho
18,LZ Fabio Battistella 2-2-0,0,1,Shaarni3-1-0,LZ Fabio Battistella ,Shaarni,2-2-0,3-1-0,shaarni,fabietto06,shaarni
19,zio2-2-0,0,1,Adriano3-1-0,zio,Adriano,2-2-0,3-1-0,adriano,zio,adriano
20,Kevin Ajolt N3-1-0,1,0,[GUH]Flavio Arechiga2-2-0,Kevin Ajolt N,[GUH]Flavio Arechiga,3-1-0,2-2-0,ajolt,ajolt,flantastic
21,Ruan Andrade2-2-0,0,0,salaheddine phaytan3-1-0,Ruan Andrade,salaheddine phaytan,2-2-0,3-1-0,zorgax07072004,naur11,zorgax07072004
22,Orion Sutherland2-2-0,0,1,Onthedrawgames3-1-0,Orion Sutherland,Onthedrawgames,2-2-0,3-1-0,onthedrawgames,joshuasutherland21,onthedrawgames
23,JorgeR2-2-0,0,1,peke3-1-0,JorgeR,peke,2-2-0,3-1-0,peke,jorger,peke
24,DT® Salva3033-1-0,1,0,REDTHEGOAT2-2-0,DT® Salva303,REDTHEGOAT,3-1-0,2-2-0,salva303,salva303,redthegoat
25,yoppe062-2-0,0,1,AVARIN JR VILLARREAL 3-1-0,yoppe06,AVARIN JR VILLARREAL ,2-2-0,3-1-0,avarinjr88,yoppe06,avarinjr88
26,Vini Fernandez3-1-0,1,0,rtsiqueira1-2-1,Vini Fernandez,rtsiqueira,3-1-0,1-2-1,warexpert,warexpert,rtsiqueira
27,AndresJgames2-1-1,1,0,Vicente Canales-Loyola (MoeHawk)1-3-0,AndresJgames,Vicente Canales-Loyola (MoeHawk),2-1-1,1-3-0,andresjgames,andresjgames,moehawk
28,rods15842-2-0,1,0,bananadiabetica1-3-0,rods1584,bananadiabetica,2-2-0,1-3-0,rods1584,rods1584,bananadiabetica
29,MalachiBI052-2-0,1,0,ItsJustJoey1-3-0,MalachiBI05,ItsJustJoey,2-2-0,1-3-0,malachibi05,malachibi05,itsjustjoey
30,LevitanJenkins2-2-0,1,0,Jaden Hamilton1-3-0,LevitanJenkins,Jaden Hamilton,2-2-0,1-3-0,levitanjenkins,levitanjenkins,jadenham
31,Savid4001-3-0,0,1,Jinony2-2-0,Savid400,Jinony,1-3-0,2-2-0,jinony,savid400,jinony
32,José Samaniego2-2-0,1,0,dflorentino12071-3-0,José Samaniego,dflorentino1207,2-2-0,1-3-0,josesamaniego,josesamaniego,dflorentino1207
33,Aaqil2-2-0,1,0,Joaquin  Gonzalez1-3-0,Aaqil,Joaquin  Gonzalez,2-2-0,1-3-0,aaqil,aaqil,sweetxyz
34,sino1-3-0,0,1,MrBacon2-2-0,sino,MrBacon,1-3-0,2-2-0,mrbacon,sino,mrbacon
35,aleklfc831-3-0,0,0,Lucas Cruvinel0-3-1,aleklfc83,Lucas Cruvinel,1-3-0,0-3-1,-1,aleklfc83,cruvinelverad
36,jorrynsage1230-3-1,0,1,ienaga1-3-0,jorrynsage123,ienaga,0-3-1,1-3-0,ienaga,jorrynsage123,ienaga
37,Soloyos141-2-1,0,0,beeswarm250-4-0,Soloyos14,beeswarm25,1-2-1,0-4-0,soloyos14,soloyos14,beeswarm25
