Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Cal Connor6-0-0,1,0,AleGomes5-1-0,Cal Connor,AleGomes,6-0-0,5-1-0,calcal206,calcal206,alegomes
2,Alex Hamilton5-1-0,0,1,LimaDlr5-0-1,Alex Hamilton,LimaDlr,5-1-0,5-0-1,limadlr,omegascizor456,limadlr
3,Taylor Lowe5-1-0,1,0,Onthedrawgames4-2-0,Taylor Lowe,Onthedrawgames,5-1-0,4-2-0,lowet03,lowet03,onthedrawgames
4,supergag4-2-0,0,1,maualmeida885-1-0,supergag,maualmeida88,4-2-0,5-1-0,maualmeida88,supergag,maualmeida88
5,Oscar M4-2-0,0,1,Nicolas Volpi5-1-0,Oscar M,Nicolas Volpi,4-2-0,5-1-0,ncsvolpi,48oscar,ncsvolpi
6,DT® Salva3034-2-0,0,1,Ryota Saito5-1-0,DT® Salva303,Ryota Saito,4-2-0,5-1-0,mawssa2000,salva303,mawssa2000
7,Yu Ito4-2-0,0,1,Gabriel Fernandez5-1-0,Yu Ito,Gabriel Fernandez,4-2-0,5-1-0,nicomf,yuyu,nicomf
8,TimDaGoat5-1-0,1,0,AVARIN JR VILLARREAL 4-2-0,TimDaGoat,AVARIN JR VILLARREAL ,5-1-0,4-2-0,timdagoat,timdagoat,avarinjr88
9,AwTismo4-2-0,0,1,DiceOfFate5-1-0,AwTismo,DiceOfFate,4-2-0,5-1-0,diceoffate,awtismo,diceoffate
10,roi855-1-0,1,0,Adriano3-2-1,roi85,Adriano,5-1-0,3-2-1,roi85,roi85,adriano
11,Vini Fernandez3-2-1,0,1,Shizunj4-1-1,Vini Fernandez,Shizunj,3-2-1,4-1-1,shizunj,warexpert,shizunj
12,peteau893-2-1,0,0,xVecktus4-2-0,peteau89,xVecktus,3-2-1,4-2-0,xvecktus,peteau89,xvecktus
13,MrBacon4-2-0,1,0,evltrtl3-3-0,MrBacon,evltrtl,4-2-0,3-3-0,mrbacon,mrbacon,evltrtl
14,Kevin Ajolt N4-2-0,1,0,LZ Fabio Battistella 3-3-0,Kevin Ajolt N,LZ Fabio Battistella ,4-2-0,3-3-0,ajolt,ajolt,fabietto06
15,Shaarni4-2-0,1,0,[GUH]Flavio Arechiga3-3-0,Shaarni,[GUH]Flavio Arechiga,4-2-0,3-3-0,shaarni,shaarni,flantastic
16,peke4-2-0,1,0,salaheddine phaytan3-3-0,peke,salaheddine phaytan,4-2-0,3-3-0,peke,peke,zorgax07072004
17,FabianoMocoto3-3-0,0,1,MartinHoffo4-2-0,FabianoMocoto,MartinHoffo,3-3-0,4-2-0,martinhoffo,fabianomocoto,martinhoffo
18,rods15843-3-0,0,1,asapi20344-2-0,rods1584,asapi2034,3-3-0,4-2-0,asapi2034,rods1584,asapi2034
19,yoppe063-3-0,0,1,Aaqil4-2-0,yoppe06,Aaqil,3-3-0,4-2-0,aaqil,yoppe06,aaqil
20,REDTHEGOAT4-2-0,1,0,MalachiBI053-3-0,REDTHEGOAT,MalachiBI05,4-2-0,3-3-0,redthegoat,redthegoat,malachibi05
21,AndresJgames3-2-1,0,0,bananadiabetica2-4-0,AndresJgames,bananadiabetica,3-2-1,2-4-0,andresjgames,andresjgames,bananadiabetica
22,Jinony2-4-0,0,1,AppleMan3-3-0,Jinony,AppleMan,2-4-0,3-3-0,appleman,jinony,appleman
23,José Samaniego3-3-0,1,0,SirDiguinho2-4-0,José Samaniego,SirDiguinho,3-3-0,2-4-0,josesamaniego,josesamaniego,sirdiguinho
24,ienaga3-3-0,1,0,zio2-4-0,ienaga,zio,3-3-0,2-4-0,ienaga,ienaga,zio
