Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Tommy C0-1-0,0,1,Nicolas Volpi1-0-0,Tommy C,Nicolas Volpi,0-1-0,1-0-0,ncsvolpi,tommycroager,ncsvolpi
2,Zach Cohen1-0-0,1,0,José Samaniego0-1-0,Zach Cohen,José Samaniego,1-0-0,0-1-0,zachthemudkip,zachthemudkip,josesamaniego
3,xVecktus1-0-0,1,0,Jared Reynolds0-1-0,xVecktus,Jared Reynolds,1-0-0,0-1-0,xvecktus,xvecktus,darkraifan22
4,Lpc19940-1-0,0,0,Oscar M1-0-0,Lpc1994,Oscar M,0-1-0,1-0-0,48oscar,lpc1994,48oscar
5,MatiEngel0-1-0,0,0,CLS0844490-1-0,MatiEngel,CLS084449,0-1-0,0-1-0,-1,matiengel,cls084449
6,Aridhol1-0-0,1,0,moyumingling0-1-0,Aridhol,moyumingling,1-0-0,0-1-0,aridhol,aridhol,moyumingling
7,evltrtl1-0-0,1,0,wadedaze0-1-0,evltrtl,wadedaze,1-0-0,0-1-0,evltrtl,evltrtl,wadedaze
8,Shizunj1-0-0,1,0,ienaga0-1-0,Shizunj,ienaga,1-0-0,0-1-0,shizunj,shizunj,ienaga
9,SmallBoulder0-1-0,0,0,TimDaGoat1-0-0,SmallBoulder,TimDaGoat,0-1-0,1-0-0,timdagoat,smallboulder,timdagoat
10,roi850-1-0,0,1,Yamamoto Fusion Taro1-0-0,roi85,Yamamoto Fusion Taro,0-1-0,1-0-0,bilibili,roi85,bilibili
11,DT® Salva3031-0-0,1,0,Savid4000-1-0,DT® Salva303,Savid400,1-0-0,0-1-0,salva303,salva303,savid400
12,AndresJgames0-0-1,0,0,Lucas Cruvinel0-0-1,AndresJgames,Lucas Cruvinel,0-0-1,0-0-1,0,andresjgames,cruvinelverad
13,mille12161-0-0,1,0,João  Pires0-1-0,mille1216,João  Pires,1-0-0,0-1-0,mille1216,mille1216,luisao99
14,ToFGonzalo0-1-0,0,0,duralhas1-0-0,ToFGonzalo,duralhas,0-1-0,1-0-0,duralhas,tofgonzalo,duralhas
15,Orion Sutherland0-1-0,0,1,salaheddine phaytan1-0-0,Orion Sutherland,salaheddine phaytan,0-1-0,1-0-0,zorgax07072004,joshuasutherland21,zorgax07072004
16,Kevin Ajolt N0-1-0,0,1,zio1-0-0,Kevin Ajolt N,zio,0-1-0,1-0-0,zio,ajolt,zio
17,REDTHEGOAT1-0-0,0,0,TogeyBria0-1-0,REDTHEGOAT,TogeyBria,1-0-0,0-1-0,redthegoat,redthegoat,togeybria
