Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,zio1-1-0,0,1,Cal Connor2-0-0,zio,Cal Connor,1-1-0,2-0-0,calcal206,zio,calcal206
2,Adriano1-1-0,0,1,Yu Ito2-0-0,Adriano,Yu Ito,1-1-0,2-0-0,yuyu,adriano,yuyu
3,dflorentino12071-1-0,0,1,Vini Fernandez2-0-0,dflorentino1207,Vini Fernandez,1-1-0,2-0-0,warexpert,dflorentino1207,warexpert
4,Nikac012-0-0,1,0,aleklfc831-1-0,Nikac01,aleklfc83,2-0-0,1-1-0,nikac01,nikac01,aleklfc83
5,SestoSento1-1-0,0,0,YuLun2-0-0,SestoSento,YuLun,1-1-0,2-0-0,yulun,sestosento,yulun
6,mille12161-1-0,0,0,ogarico29512-0-0,mille1216,ogarico2951,1-1-0,2-0-0,ogarico2951,mille1216,ogarico2951
7,Pokemontrainertt1-1-0,0,1,xVecktus2-0-0,Pokemontrainertt,xVecktus,1-1-0,2-0-0,xvecktus,pokemontrainertt,xvecktus
8,Vicente Canales-Loyola (MoeHawk)1-1-0,0,1,Onthedrawgames2-0-0,Vicente Canales-Loyola (MoeHawk),Onthedrawgames,1-1-0,2-0-0,onthedrawgames,moehawk,onthedrawgames
9,Alex Hamilton2-0-0,1,0,Yamamoto Fusion Taro1-1-0,Alex Hamilton,Yamamoto Fusion Taro,2-0-0,1-1-0,omegascizor456,omegascizor456,bilibili
10,LZ Fabio Battistella 1-1-0,0,1,Zach Cohen2-0-0,LZ Fabio Battistella ,Zach Cohen,1-1-0,2-0-0,zachthemudkip,fabietto06,zachthemudkip
11,FabianoMocoto2-0-0,1,0,beipoke1-1-0,FabianoMocoto,beipoke,2-0-0,1-1-0,fabianomocoto,fabianomocoto,beipoke
12,supergag2-0-0,1,0,Ricardo Vilela1-1-0,supergag,Ricardo Vilela,2-0-0,1-1-0,supergag,supergag,ricardovlela
13,MartinHoffo2-0-0,1,0,salaheddine phaytan1-1-0,MartinHoffo,salaheddine phaytan,2-0-0,1-1-0,martinhoffo,martinhoffo,zorgax07072004
14,SirDiguinho1-1-0,0,1,Taylor Lowe2-0-0,SirDiguinho,Taylor Lowe,1-1-0,2-0-0,lowet03,sirdiguinho,lowet03
15,Adam Denk1-1-0,0,1,snowman2-0-0,Adam Denk,snowman,1-1-0,2-0-0,snowman,killerady,snowman
16,evltrtl1-1-0,0,1,Aridhol2-0-0,evltrtl,Aridhol,1-1-0,2-0-0,aridhol,evltrtl,aridhol
17,Nicolas Volpi2-0-0,1,0,kostismv1-1-0,Nicolas Volpi,kostismv,2-0-0,1-1-0,ncsvolpi,ncsvolpi,kostismv
18,DT® Salva3032-0-0,1,0,ItsJustJoey1-1-0,DT® Salva303,ItsJustJoey,2-0-0,1-1-0,salva303,salva303,itsjustjoey
19,duralhas1-1-0,0,1,Gabriel Fernandez2-0-0,duralhas,Gabriel Fernandez,1-1-0,2-0-0,nicomf,duralhas,nicomf
