Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,tomo17132-0-0,1,0,Rhyme12211-1-0,tomo1713,Rhyme1221,2-0-0,1-1-0,tomo1713,tomo1713,rhyme1221
2,Jungwoongjin2-0-0,1,0,finalys1-1-0,Jungwoongjin,finalys,2-0-0,1-1-0,jungwoongjin,jungwoongjin,finalys
3,facufacio1-1-0,0,1,Ryota Saito2-0-0,facufacio,Ryota Saito,1-1-0,2-0-0,mawssa2000,facufacio,mawssa2000
4,Sebabells2-0-0,1,0,H2O1-1-0,Sebabells,H2O,2-0-0,1-1-0,sebabells,sebabells,h2o
5,zombi1-1-0,0,1,AndresJgames2-0-0,zombi,AndresJgames,1-1-0,2-0-0,andresjgames,zombi,andresjgames
6,PianoFish2-0-0,1,0,beeswarm251-1-0,PianoFish,beeswarm25,2-0-0,1-1-0,pianofish,pianofish,beeswarm25
7,Frenillo2-0-0,1,0,PrincePurple951-1-0,Frenillo,PrincePurple95,2-0-0,1-1-0,frenillo,frenillo,princepurple95
8,jorrynsage1232-0-0,1,0,silversylveon191-1-0,jorrynsage123,silversylveon19,2-0-0,1-1-0,jorrynsage123,jorrynsage123,silversylveon19
9,Shaarni1-1-0,0,1,Alex4champion2-0-0,Shaarni,Alex4champion,1-1-0,2-0-0,alex4champion,shaarni,alex4champion
10,LevitanJenkins1-1-0,0,1,peiferinc2-0-0,LevitanJenkins,peiferinc,1-1-0,2-0-0,peiferinc,levitanjenkins,peiferinc
11,G4t4pistola1-1-0,0,1,kong013619552-0-0,G4t4pistola,kong01361955,1-1-0,2-0-0,kong01361955,g4t4pistola,kong01361955
12,TGaskill162-0-0,1,0,Iyla Sutherland1-1-0,TGaskill16,Iyla Sutherland,2-0-0,1-1-0,tgaskill16,tgaskill16,joshuasutherland21
13,Bruno Nobre1-1-0,0,1,bananaleks2-0-0,Bruno Nobre,bananaleks,1-1-0,2-0-0,bananaleks,karakuri109,bananaleks
14,Lsanchez19902-0-0,1,0,ProfessorAshoka1-1-0,Lsanchez1990,ProfessorAshoka,2-0-0,1-1-0,lsanchez1990,lsanchez1990,professorashoka
15,monsterbasic2-0-0,1,0,Danilmendes1-1-0,monsterbasic,Danilmendes,2-0-0,1-1-0,monsterbasic,monsterbasic,danilmendes
16,zio2-0-0,1,0,CHANG I-HSIANG1-1-0,zio,CHANG I-HSIANG,2-0-0,1-1-0,zio,zio,ted31625
17,Artic1-1-0,0,1,GrubTheBuilder2-0-0,Artic,GrubTheBuilder,1-1-0,2-0-0,grubthebuilder,artic,grubthebuilder
18,iStark112-0-0,1,0,(CCG) Matt Bridges1-1-0,iStark11,(CCG) Matt Bridges,2-0-0,1-1-0,istark11,istark11,bluebr0nc0
19,fejoagui2-0-0,1,0,Jaze6881-1-0,fejoagui,Jaze688,2-0-0,1-1-0,fejoagui,fejoagui,jaze688
20,Noahjp1-0-1,0,0,castereedlin1-0-1,Noahjp,castereedlin,1-0-1,1-0-1,0,noahjp,castereedlin
21,1saltysteak2-0-0,1,0,Yuhyungju1-1-0,1saltysteak,Yuhyungju,2-0-0,1-1-0,1saltysteak,1saltysteak,yuhyungju
22,MortalWombat1-1-0,0,1,Infection3232-0-0,MortalWombat,Infection323,1-1-0,2-0-0,infection323,mortalwombat,infection323
23,Rjg1-1-0,0,1,Josh Frink2-0-0,Rjg,Josh Frink,1-1-0,2-0-0,dreamjew,rjg,dreamjew
24,Spring1-1-0,0,1,MsMsMs2-0-0,Spring,MsMsMs,1-1-0,2-0-0,msmsms,spring,msmsms
25,Chandler Crain1-1-0,0,1,azzymac872-0-0,Chandler Crain,azzymac87,1-1-0,2-0-0,azzymac87,typicalchan,azzymac87
26,zChow1-1-0,0,1,Huffer2-0-0,zChow,Huffer,1-1-0,2-0-0,huffer,zchow,huffer
27,marcogarcia2-0-0,1,0,Lecho1-1-0,marcogarcia,Lecho,2-0-0,1-1-0,marcogarcia,marcogarcia,lecho
28,Manuty1-0-1,0,0,AlexCanul71-0-1,Manuty,AlexCanul7,1-0-1,1-0-1,0,manuty,alexcanul7
29,TeachMePokemonPodcast1-1-0,0,1,LEKIAM2-0-0,TeachMePokemonPodcast,LEKIAM,1-1-0,2-0-0,lekiam,teachmepokemonpodcast,lekiam
