Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Akhorail7-0-1,0,0,Gioele D6-1-1,Akhorail,Gioele D,7-0-1,6-1-1,0,akhorail,gio
2,Arfex7-1-0,1,0,Pilgrimjim6-2-0,Arfex,Pilgrimjim,7-1-0,6-2-0,arfex,arfex,pilgrimjim
3,monsterbasic6-1-1,0,0,Ursiidae6-1-1,monsterbasic,Ursiidae,6-1-1,6-1-1,0,monsterbasic,ursiidae
4,GoofGG6-1-1,0,0,Josh Frink6-1-1,GoofGG,Josh Frink,6-1-1,6-1-1,0,goofgg,dreamjew
5,bananaleks7-1-0,1,0,Jonathan Patricio Ch.5-2-1,bananaleks,Jonathan Patricio Ch.,7-1-0,5-2-1,bananaleks,bananaleks,jonah2705
6,AlexCanul75-1-2,0,1,ColinFerguson6-2-0,AlexCanul7,ColinFerguson,5-1-2,6-2-0,colinferguson,alexcanul7,colinferguson
7,Shaarni5-2-1,0,0,Kashvinder Singh Mann5-2-1,Shaarni,Kashvinder Singh Mann,5-2-1,5-2-1,0,shaarni,kashmann27
8,Luigui28056-2-0,1,0,iStark115-3-0,Luigui2805,iStark11,6-2-0,5-3-0,luigui2805,luigui2805,istark11
9,Killerbe4t6-2-0,1,0,facufacio5-3-0,Killerbe4t,facufacio,6-2-0,5-3-0,killerbe4t,killerbe4t,facufacio
10,TheLastPorg6-2-0,1,0,Artic5-3-0,TheLastPorg,Artic,6-2-0,5-3-0,thelastporg,thelastporg,artic
11,H2O5-3-0,0,1,Ryota Saito6-2-0,H2O,Ryota Saito,5-3-0,6-2-0,mawssa2000,h2o,mawssa2000
12,marcogarcia5-3-0,0,1,Shanger6-2-0,marcogarcia,Shanger,5-3-0,6-2-0,shanger,marcogarcia,shanger
13,Braiden12355-3-0,0,1,Nimno6-2-0,Braiden1235,Nimno,5-3-0,6-2-0,nimno,braiden1235,nimno
14,Alex4champion5-3-0,0,1,Jungwoongjin6-2-0,Alex4champion,Jungwoongjin,5-3-0,6-2-0,jungwoongjin,alex4champion,jungwoongjin
15,PeachesLovesYou6-2-0,1,0,PianoFish4-4-0,PeachesLovesYou,PianoFish,6-2-0,4-4-0,peacheslovesyou,peacheslovesyou,pianofish
16,fejoagui5-3-0,1,0,hgibbon134-4-0,fejoagui,hgibbon13,5-3-0,4-4-0,fejoagui,fejoagui,hgibbon13
17,Justauras5-3-0,1,0,Shane F4-4-0,Justauras,Shane F,5-3-0,4-4-0,justauras,justauras,sirmactcg
18,MsMsMs4-4-0,0,1,TeachMePokemonPodcast5-3-0,MsMsMs,TeachMePokemonPodcast,4-4-0,5-3-0,teachmepokemonpodcast,msmsms,teachmepokemonpodcast
19,Cal Connor4-4-0,0,1,Lecho5-3-0,Cal Connor,Lecho,4-4-0,5-3-0,lecho,calcal206,lecho
20,João Victor5-3-0,0,0,Sebabells4-4-0,João Victor,Sebabells,5-3-0,4-4-0,ijaoi,ijaoi,sebabells
21,Spring5-3-0,1,0,(CCG) Matt Bridges3-4-1,Spring,(CCG) Matt Bridges,5-3-0,3-4-1,spring,spring,bluebr0nc0
22,Noahjp4-3-1,1,0,tomrrr3-5-0,Noahjp,tomrrr,4-3-1,3-5-0,noahjp,noahjp,tomrrr
23,csreyesgt4-4-0,0,0,Yarii873-5-0,csreyesgt,Yarii87,4-4-0,3-5-0,csreyesgt,csreyesgt,yarii87
24,0xy4q3-5-0,0,0,silentninja314-4-0,0xy4q,silentninja31,3-5-0,4-4-0,silentninja31,0xy4q,silentninja31
25,Mirek673-5-0,0,0,Farpet332-6-0,Mirek67,Farpet33,3-5-0,2-6-0,mirek67,mirek67,farpet33
