Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,PipoRealG4Life0-1-0,0,1,Ant43911-0-0,PipoRealG4Life,Ant4391,0-1-0,1-0-0,ant4391,piporealg4life,ant4391
2,Roberto Antonio Plaza Orellana0-1-0,0,0,Sebabells1-0-0,Roberto Antonio Plaza Orellana,Sebabells,0-1-0,1-0-0,sebabells,ch1nogamer,sebabells
3,Jungwoongjin1-0-0,0,0,Pickledpro0-1-0,Jungwoongjin,Pickledpro,1-0-0,0-1-0,jungwoongjin,jungwoongjin,pickledpro
4,CHANG I-HSIANG1-0-0,0,0,Navelgoort0-1-0,CHANG I-HSIANG,Navelgoort,1-0-0,0-1-0,ted31625,ted31625,navelgoort
5,PeachesLovesYou1-0-0,1,0,Farpet330-1-0,PeachesLovesYou,Farpet33,1-0-0,0-1-0,peacheslovesyou,peacheslovesyou,farpet33
6,LEKIAM1-0-0,1,0,DirtyZub0-1-0,LEKIAM,DirtyZub,1-0-0,0-1-0,lekiam,lekiam,dirtyzub
7,Fekapeto0-1-0,0,0,Feriawan Hasim1-0-0,Fekapeto,Feriawan Hasim,0-1-0,1-0-0,feriawan23,fekapeto,feriawan23
8,TGaskill161-0-0,1,0,Teamantwerp2520-1-0,TGaskill16,Teamantwerp252,1-0-0,0-1-0,tgaskill16,tgaskill16,teamantwerp252
9,JoshSmithTCG on Twitter0-1-0,0,0,ColinFerguson1-0-0,JoshSmithTCG on Twitter,ColinFerguson,0-1-0,1-0-0,colinferguson,joshsmith,colinferguson
10,Nanami1-0-0,1,0,Smokeyslim7180-1-0,Nanami,Smokeyslim718,1-0-0,0-1-0,nanami,nanami,smokeyslim718
11,Trinilegolas0-1-0,0,1,GoofGG1-0-0,Trinilegolas,GoofGG,0-1-0,1-0-0,goofgg,trinilegolas,goofgg
12,castereedlin1-0-0,1,0,MewMan19900-1-0,castereedlin,MewMan1990,1-0-0,0-1-0,castereedlin,castereedlin,mewman1990
13,Matthew Wright0-1-0,0,1,Ursiidae1-0-0,Matthew Wright,Ursiidae,0-1-0,1-0-0,ursiidae,redpyro1266,ursiidae
14,DiBasz0-1-0,0,1,snowman1-0-0,DiBasz,snowman,0-1-0,1-0-0,snowman,dibasz,snowman
15,PianoFish1-0-0,0,0,Danimc210-1-0,PianoFish,Danimc21,1-0-0,0-1-0,pianofish,pianofish,danimc21
16,Shaarni1-0-0,1,0,josereimon0-1-0,Shaarni,josereimon,1-0-0,0-1-0,shaarni,shaarni,josereimon
17,Artic1-0-0,1,0,panta850-1-0,Artic,panta85,1-0-0,0-1-0,artic,artic,panta85
18,Lucas Zaniboni0-0-1,0,0,Spiderman000-0-1,Lucas Zaniboni,Spiderman00,0-0-1,0-0-1,0,eeveezinho,spiderman00
19,SSSong0-1-0,0,1,Danilmendes1-0-0,SSSong,Danilmendes,0-1-0,1-0-0,danilmendes,sssong,danilmendes
20,jorrynsage1231-0-0,1,0,Caio0-1-0,jorrynsage123,Caio,1-0-0,0-1-0,jorrynsage123,jorrynsage123,caio
21,Browni0-1-0,0,1,peiferinc1-0-0,Browni,peiferinc,0-1-0,1-0-0,peiferinc,browni,peiferinc
22,Komes70-1-0,0,1,LevitanJenkins1-0-0,Komes7,LevitanJenkins,0-1-0,1-0-0,levitanjenkins,komes7,levitanjenkins
23,Rjg1-0-0,1,0,Scott D0-1-0,Rjg,Scott D,1-0-0,0-1-0,rjg,rjg,scottzard69
24,AndresJgames1-0-0,1,0,Taylor Hill0-1-0,AndresJgames,Taylor Hill,1-0-0,0-1-0,andresjgames,andresjgames,caligula666x
25,Arfex1-0-0,1,0,tomrrr0-1-0,Arfex,tomrrr,1-0-0,0-1-0,arfex,arfex,tomrrr
26,MsMsMs1-0-0,1,0,SrDanDuCi0-1-0,MsMsMs,SrDanDuCi,1-0-0,0-1-0,msmsms,msmsms,srdanduci
27,kong013619551-0-0,1,0,Timothy Scholle0-1-0,kong01361955,Timothy Scholle,1-0-0,0-1-0,kong01361955,kong01361955,timtamfetch
28,Jonathan Patricio Ch.1-0-0,1,0,SpoopyChloe0-1-0,Jonathan Patricio Ch.,SpoopyChloe,1-0-0,0-1-0,jonah2705,jonah2705,spoopychloe
29,Nimno1-0-0,0,0,oneidawilliams0-1-0,Nimno,oneidawilliams,1-0-0,0-1-0,nimno,nimno,oneidawilliams
30,Vini Fernandez0-1-0,0,1,silversylveon191-0-0,Vini Fernandez,silversylveon19,0-1-0,1-0-0,silversylveon19,warexpert,silversylveon19
31,AyNunez0-1-0,0,1,Infection3231-0-0,AyNunez,Infection323,0-1-0,1-0-0,infection323,aynunez,infection323
32,Manuty1-0-0,0,0,MasterLeBui0-1-0,Manuty,MasterLeBui,1-0-0,0-1-0,manuty,manuty,masterlebui
33,Justauras1-0-0,1,0,Nawon0-1-0,Justauras,Nawon,1-0-0,0-1-0,justauras,justauras,nawon
34,MatchewMono0-1-0,0,1,Alex4champion1-0-0,MatchewMono,Alex4champion,0-1-0,1-0-0,alex4champion,matchewmono,alex4champion
35,csreyesgt0-1-0,0,1,H2O1-0-0,csreyesgt,H2O,0-1-0,1-0-0,h2o,csreyesgt,h2o
36,Luigui28050-1-0,0,1,monsterbasic1-0-0,Luigui2805,monsterbasic,0-1-0,1-0-0,monsterbasic,luigui2805,monsterbasic
37,TeachMePokemonPodcast1-0-0,1,0,hgibbon130-1-0,TeachMePokemonPodcast,hgibbon13,1-0-0,0-1-0,teachmepokemonpodcast,teachmepokemonpodcast,hgibbon13
38,Rhoombawhack0-1-0,0,1,fejoagui1-0-0,Rhoombawhack,fejoagui,0-1-0,1-0-0,fejoagui,rhoombawhack,fejoagui
39,TheLastPorg1-0-0,1,0,kumos0-1-0,TheLastPorg,kumos,1-0-0,0-1-0,thelastporg,thelastporg,kumos
40,Darinx0-1-0,0,1,Spring1-0-0,Darinx,Spring,0-1-0,1-0-0,spring,darinx,spring
41,kappadorcards1-0-0,1,0,nejib0-1-0,kappadorcards,nejib,1-0-0,0-1-0,kappadorcards,kappadorcards,nejib
42,marcogarcia1-0-0,1,0,Pilgrimjim0-1-0,marcogarcia,Pilgrimjim,1-0-0,0-1-0,marcogarcia,marcogarcia,pilgrimjim
43,Chandler Crain1-0-0,1,0,MysteriousPlayer0-1-0,Chandler Crain,MysteriousPlayer,1-0-0,0-1-0,typicalchan,typicalchan,mysteriousplayer
44,Lorenzo Gomez0-1-0,0,1,beeswarm251-0-0,Lorenzo Gomez,beeswarm25,0-1-0,1-0-0,beeswarm25,sailence,beeswarm25
45,Lsanchez19901-0-0,1,0,Rayyin05060-1-0,Lsanchez1990,Rayyin0506,1-0-0,0-1-0,lsanchez1990,lsanchez1990,rayyin0506
46,ProfessorAshoka1-0-0,1,0,SirRmor0-1-0,ProfessorAshoka,SirRmor,1-0-0,0-1-0,professorashoka,professorashoka,sirrmor
47,0xy4q0-1-0,0,1,Iyla Sutherland1-0-0,0xy4q,Iyla Sutherland,0-1-0,1-0-0,joshuasutherland21,0xy4q,joshuasutherland21
48,PrincePurple951-0-0,0,0,CashySwanson0-1-0,PrincePurple95,CashySwanson,1-0-0,0-1-0,princepurple95,princepurple95,cashyswanson
49,azzymac871-0-0,1,0,topadeckplz0-1-0,azzymac87,topadeckplz,1-0-0,0-1-0,azzymac87,azzymac87,topadeckplz
50,Rhyme12211-0-0,0,0,emilobato930-1-0,Rhyme1221,emilobato93,1-0-0,0-1-0,rhyme1221,rhyme1221,emilobato93
51,Cal Connor1-0-0,1,0,kitneras y0-1-0,Cal Connor,kitneras y,1-0-0,0-1-0,calcal206,calcal206,rafaelyuiti
52,Frenillo1-0-0,1,0,denerrigoli0-1-0,Frenillo,denerrigoli,1-0-0,0-1-0,frenillo,frenillo,denerrigoli
53,finalys1-0-0,1,0,Savid4000-1-0,finalys,Savid400,1-0-0,0-1-0,finalys,finalys,savid400
54,zombi1-0-0,1,0,SestoSento0-1-0,zombi,SestoSento,1-0-0,0-1-0,zombi,zombi,sestosento
55,1saltysteak1-0-0,1,0,LeSiX0-1-0,1saltysteak,LeSiX,1-0-0,0-1-0,1saltysteak,1saltysteak,lesix
56,GrubTheBuilder1-0-0,1,0,Dustin Keller0-1-0,GrubTheBuilder,Dustin Keller,1-0-0,0-1-0,grubthebuilder,grubthebuilder,dkdkz
57,zChow1-0-0,1,0,kurukururin260-1-0,zChow,kurukururin26,1-0-0,0-1-0,zchow,zchow,kurukururin26
58,Akhorail1-0-0,1,0,João Victor0-1-0,Akhorail,João Victor,1-0-0,0-1-0,akhorail,akhorail,ijaoi
59,Irongolem25001-0-0,1,0,Michael0-1-0,Irongolem2500,Michael,1-0-0,0-1-0,irongolem2500,irongolem2500,michael
60,Braiden12350-1-0,0,1,Kannagi1-0-0,Braiden1235,Kannagi,0-1-0,1-0-0,kannagi,braiden1235,kannagi
61,vavawp1-0-0,1,0,Shanger0-1-0,vavawp,Shanger,1-0-0,0-1-0,vavawp,vavawp,shanger
62,Keller H1-0-0,1,0,ImAsh3050-1-0,Keller H,ImAsh305,1-0-0,0-1-0,22lava44,22lava44,imash305
63,Ruben Pereira0-1-0,0,1,iStark111-0-0,Ruben Pereira,iStark11,0-1-0,1-0-0,istark11,puddles,istark11
64,Iori1270-1-0,0,1,zio1-0-0,Iori127,zio,0-1-0,1-0-0,zio,iori127,zio
65,Silverclaw0-1-0,0,1,facufacio1-0-0,Silverclaw,facufacio,0-1-0,1-0-0,facufacio,silverclaw,facufacio
66,bra1n5torm0-1-0,0,0,Josh Frink1-0-0,bra1n5torm,Josh Frink,0-1-0,1-0-0,dreamjew,bra1n5torm,dreamjew
67,TomasZamo0-1-0,0,1,Huffer1-0-0,TomasZamo,Huffer,0-1-0,1-0-0,huffer,tomaszamo,huffer
68,Gioele D1-0-0,1,0,Bbbbbingo0-1-0,Gioele D,Bbbbbingo,1-0-0,0-1-0,gio,gio,bbbbbingo
69,Ketdru1d0-1-0,0,1,MortalWombat1-0-0,Ketdru1d,MortalWombat,0-1-0,1-0-0,mortalwombat,ketdru1d,mortalwombat
70,LastKniaz0-1-0,0,1,Yarii871-0-0,LastKniaz,Yarii87,0-1-0,1-0-0,yarii87,lastkniaz,yarii87
71,Mirek670-1-0,0,1,Yuhyungju1-0-0,Mirek67,Yuhyungju,0-1-0,1-0-0,yuhyungju,mirek67,yuhyungju
72,AlexCanul71-0-0,1,0,BaronDX0-1-0,AlexCanul7,BaronDX,1-0-0,0-1-0,alexcanul7,alexcanul7,barondx
73,Ryota Saito1-0-0,1,0,JMUBoy0-1-0,Ryota Saito,JMUBoy,1-0-0,0-1-0,mawssa2000,mawssa2000,jmuboy
74,G4t4pistola1-0-0,0,0,Bosque S0-1-0,G4t4pistola,Bosque S,1-0-0,0-1-0,g4t4pistola,g4t4pistola,jerico
75,Lecho1-0-0,1,0,Killerbe4t0-1-0,Lecho,Killerbe4t,1-0-0,0-1-0,lecho,lecho,killerbe4t
76,edualmeida4000-1-0,0,0,NotAetrna1-0-0,edualmeida400,NotAetrna,0-1-0,1-0-0,notaetrna,edualmeida400,notaetrna
77,Jaze6881-0-0,1,0,PksBlaze0-1-0,Jaze688,PksBlaze,1-0-0,0-1-0,jaze688,jaze688,pksblaze
78,Bruno Nobre1-0-0,1,0,silentninja310-1-0,Bruno Nobre,silentninja31,1-0-0,0-1-0,karakuri109,karakuri109,silentninja31
79,Hastidave0-1-0,0,1,Guekum1-0-0,Hastidave,Guekum,0-1-0,1-0-0,guekum,hastidave,guekum
80,XipotleFipo1-0-0,1,0,hino0-1-0,XipotleFipo,hino,1-0-0,0-1-0,xipotlefipo,xipotlefipo,hino
81,Shane F0-1-0,0,1,Kashvinder Singh Mann1-0-0,Shane F,Kashvinder Singh Mann,0-1-0,1-0-0,kashmann27,sirmactcg,kashmann27
82,pjwitusik0-1-0,0,1,Jesus V1-0-0,pjwitusik,Jesus V,0-1-0,1-0-0,jezuz,pjwitusik,jezuz
83,seravilo0-1-0,0,1,tomo17131-0-0,seravilo,tomo1713,0-1-0,1-0-0,tomo1713,seravilo,tomo1713
84,ApolloLTC0-1-0,0,1,fakedax1-0-0,ApolloLTC,fakedax,0-1-0,1-0-0,fakedax,apolloltc,fakedax
85,bananaleks1-0-0,0,0,AtomicGantner0-1-0,bananaleks,AtomicGantner,1-0-0,0-1-0,bananaleks,bananaleks,atomicgantner
86,Noahjp1-0-0,1,0,Prxphet0-1-0,Noahjp,Prxphet,1-0-0,0-1-0,noahjp,noahjp,prxphet
87,(CCG) Matt Bridges1-0-0,,,bye,(CCG) Matt Bridges,*Bye*,1-0-0,N/A,bluebr0nc0,bluebr0nc0,*Bye*
