Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Akhorail7-0-0,1,0,Arfex6-1-0,Akhorail,Arfex,7-0-0,6-1-0,akhorail,akhorail,arfex
2,AlexCanul75-0-2,0,0,Jonathan Patricio Ch.5-1-1,AlexCanul7,Jonathan Patricio Ch.,5-0-2,5-1-1,0,alexcanul7,jonah2705
3,iStark115-2-0,0,1,GoofGG6-1-0,iStark11,GoofGG,5-2-0,6-1-0,goofgg,istark11,goofgg
4,Shanger5-2-0,0,1,Josh Frink6-1-0,Shanger,Josh Frink,5-2-0,6-1-0,dreamjew,shanger,dreamjew
5,bananaleks6-1-0,1,0,Shaarni5-2-0,bananaleks,Shaarni,6-1-0,5-2-0,bananaleks,bananaleks,shaarni
6,Ursiidae6-1-0,1,0,Nimno5-2-0,Ursiidae,Nimno,6-1-0,5-2-0,ursiidae,ursiidae,nimno
7,Kashvinder Singh Mann5-2-0,0,1,Pilgrimjim6-1-0,Kashvinder Singh Mann,Pilgrimjim,5-2-0,6-1-0,pilgrimjim,kashmann27,pilgrimjim
8,Ryota Saito5-2-0,0,1,Gioele D6-1-0,Ryota Saito,Gioele D,5-2-0,6-1-0,gio,mawssa2000,gio
9,monsterbasic6-1-0,1,0,Chandler Crain4-3-0,monsterbasic,Chandler Crain,6-1-0,4-3-0,monsterbasic,monsterbasic,typicalchan
10,azzymac874-3-0,0,1,PeachesLovesYou5-2-0,azzymac87,PeachesLovesYou,4-3-0,5-2-0,peacheslovesyou,azzymac87,peacheslovesyou
11,Braiden12355-2-0,1,0,Justauras4-3-0,Braiden1235,Justauras,5-2-0,4-3-0,braiden1235,braiden1235,justauras
12,ColinFerguson5-2-0,1,0,silversylveon194-3-0,ColinFerguson,silversylveon19,5-2-0,4-3-0,colinferguson,colinferguson,silversylveon19
13,Lecho4-3-0,0,1,Jungwoongjin5-2-0,Lecho,Jungwoongjin,4-3-0,5-2-0,jungwoongjin,lecho,jungwoongjin
14,Killerbe4t5-2-0,1,0,1saltysteak4-3-0,Killerbe4t,1saltysteak,5-2-0,4-3-0,killerbe4t,killerbe4t,1saltysteak
15,Luigui28055-2-0,1,0,Sebabells4-3-0,Luigui2805,Sebabells,5-2-0,4-3-0,luigui2805,luigui2805,sebabells
16,H2O5-2-0,1,0,JMUBoy4-3-0,H2O,JMUBoy,5-2-0,4-3-0,h2o,h2o,jmuboy
17,Artic5-2-0,1,0,SestoSento4-3-0,Artic,SestoSento,5-2-0,4-3-0,artic,artic,sestosento
18,TheLastPorg5-2-0,1,0,ProfessorAshoka4-3-0,TheLastPorg,ProfessorAshoka,5-2-0,4-3-0,thelastporg,thelastporg,professorashoka
19,marcogarcia5-2-0,1,0,Spring4-3-0,marcogarcia,Spring,5-2-0,4-3-0,marcogarcia,marcogarcia,spring
20,facufacio5-2-0,1,0,MsMsMs4-3-0,facufacio,MsMsMs,5-2-0,4-3-0,facufacio,facufacio,msmsms
21,PianoFish4-3-0,0,1,Alex4champion5-2-0,PianoFish,Alex4champion,4-3-0,5-2-0,alex4champion,pianofish,alex4champion
22,(CCG) Matt Bridges3-3-1,0,1,João Victor4-3-0,(CCG) Matt Bridges,João Victor,3-3-1,4-3-0,ijaoi,bluebr0nc0,ijaoi
23,Cal Connor4-3-0,1,0,silentninja313-4-0,Cal Connor,silentninja31,4-3-0,3-4-0,calcal206,calcal206,silentninja31
24,Shane F4-3-0,1,0,csreyesgt3-4-0,Shane F,csreyesgt,4-3-0,3-4-0,sirmactcg,sirmactcg,csreyesgt
25,TeachMePokemonPodcast4-3-0,1,0,GrubTheBuilder3-4-0,TeachMePokemonPodcast,GrubTheBuilder,4-3-0,3-4-0,teachmepokemonpodcast,teachmepokemonpodcast,grubthebuilder
26,hgibbon134-3-0,0,0,PipoRealG4Life3-4-0,hgibbon13,PipoRealG4Life,4-3-0,3-4-0,hgibbon13,hgibbon13,piporealg4life
27,0xy4q3-4-0,0,1,fejoagui4-3-0,0xy4q,fejoagui,3-4-0,4-3-0,fejoagui,0xy4q,fejoagui
28,Noahjp3-3-1,1,0,Mirek672-5-0,Noahjp,Mirek67,3-3-1,2-5-0,noahjp,noahjp,mirek67
29,Yarii873-4-0,0,0,Farpet332-5-0,Yarii87,Farpet33,3-4-0,2-5-0,yarii87,yarii87,farpet33
30,tomrrr3-4-0,,,bye,tomrrr,*Bye*,3-4-0,N/A,tomrrr,tomrrr,*Bye*
