Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Arfex6-0-0,1,0,Ursiidae5-1-0,Arfex,Ursiidae,6-0-0,5-1-0,arfex,arfex,ursiidae
2,GoofGG5-1-0,0,1,Akhorail6-0-0,GoofGG,Akhorail,5-1-0,6-0-0,akhorail,goofgg,akhorail
3,bananaleks5-1-0,0,1,AlexCanul75-0-1,bananaleks,AlexCanul7,5-1-0,5-0-1,alexcanul7,bananaleks,alexcanul7
4,Pilgrimjim5-1-0,1,0,TGaskill164-2-0,Pilgrimjim,TGaskill16,5-1-0,4-2-0,pilgrimjim,pilgrimjim,tgaskill16
5,ProfessorAshoka4-2-0,0,1,Ryota Saito5-1-0,ProfessorAshoka,Ryota Saito,4-2-0,5-1-0,mawssa2000,professorashoka,mawssa2000
6,Justauras4-2-0,0,1,iStark115-1-0,Justauras,iStark11,4-2-0,5-1-0,istark11,justauras,istark11
7,Gioele D5-1-0,1,0,Huffer4-2-0,Gioele D,Huffer,5-1-0,4-2-0,gio,gio,huffer
8,Nimno5-1-0,1,0,Sebabells4-2-0,Nimno,Sebabells,5-1-0,4-2-0,nimno,nimno,sebabells
9,Shanger5-1-0,1,0,SestoSento4-2-0,Shanger,SestoSento,5-1-0,4-2-0,shanger,shanger,sestosento
10,monsterbasic5-1-0,1,0,Alex4champion4-2-0,monsterbasic,Alex4champion,5-1-0,4-2-0,monsterbasic,monsterbasic,alex4champion
11,Shaarni5-1-0,1,0,1saltysteak4-2-0,Shaarni,1saltysteak,5-1-0,4-2-0,shaarni,shaarni,1saltysteak
12,Josh Frink5-1-0,1,0,MsMsMs4-2-0,Josh Frink,MsMsMs,5-1-0,4-2-0,dreamjew,dreamjew,msmsms
13,Jonathan Patricio Ch.5-1-0,1,0,JMUBoy4-2-0,Jonathan Patricio Ch.,JMUBoy,5-1-0,4-2-0,jonah2705,jonah2705,jmuboy
14,Kashvinder Singh Mann5-1-0,1,0,facufacio4-2-0,Kashvinder Singh Mann,facufacio,5-1-0,4-2-0,kashmann27,kashmann27,facufacio
15,zio3-3-0,0,1,Jungwoongjin4-2-0,zio,Jungwoongjin,3-3-0,4-2-0,jungwoongjin,zio,jungwoongjin
16,Braiden12354-2-0,1,0,Cal Connor3-3-0,Braiden1235,Cal Connor,4-2-0,3-3-0,braiden1235,braiden1235,calcal206
17,PianoFish4-2-0,1,0,Lsanchez19903-3-0,PianoFish,Lsanchez1990,4-2-0,3-3-0,pianofish,pianofish,lsanchez1990
18,Spring4-2-0,1,0,João Victor3-3-0,Spring,João Victor,4-2-0,3-3-0,spring,spring,ijaoi
19,AndresJgames3-3-0,0,1,marcogarcia4-2-0,AndresJgames,marcogarcia,3-3-0,4-2-0,marcogarcia,andresjgames,marcogarcia
20,azzymac874-2-0,1,0,fejoagui3-3-0,azzymac87,fejoagui,4-2-0,3-3-0,azzymac87,azzymac87,fejoagui
21,topadeckplz3-3-0,0,1,Chandler Crain4-2-0,topadeckplz,Chandler Crain,3-3-0,4-2-0,typicalchan,topadeckplz,typicalchan
22,fakedax3-3-0,0,1,PeachesLovesYou4-2-0,fakedax,PeachesLovesYou,3-3-0,4-2-0,peacheslovesyou,fakedax,peacheslovesyou
23,Luigui28054-2-0,1,0,PksBlaze3-3-0,Luigui2805,PksBlaze,4-2-0,3-3-0,luigui2805,luigui2805,pksblaze
24,PipoRealG4Life3-3-0,0,0,Artic4-2-0,PipoRealG4Life,Artic,3-3-0,4-2-0,artic,piporealg4life,artic
25,Frenillo3-3-0,0,1,TheLastPorg4-2-0,Frenillo,TheLastPorg,3-3-0,4-2-0,thelastporg,frenillo,thelastporg
26,GrubTheBuilder3-3-0,0,1,Lecho4-2-0,GrubTheBuilder,Lecho,3-3-0,4-2-0,lecho,grubthebuilder,lecho
27,ColinFerguson4-2-0,1,0,TeachMePokemonPodcast3-3-0,ColinFerguson,TeachMePokemonPodcast,4-2-0,3-3-0,colinferguson,colinferguson,teachmepokemonpodcast
28,DirtyZub3-3-0,0,1,silversylveon194-2-0,DirtyZub,silversylveon19,3-3-0,4-2-0,silversylveon19,dirtyzub,silversylveon19
29,H2O4-2-0,1,0,BaronDX3-3-0,H2O,BaronDX,4-2-0,3-3-0,h2o,h2o,barondx
30,Killerbe4t4-2-0,1,0,Ant43913-3-0,Killerbe4t,Ant4391,4-2-0,3-3-0,killerbe4t,killerbe4t,ant4391
31,Noahjp2-3-1,0,1,(CCG) Matt Bridges3-2-1,Noahjp,(CCG) Matt Bridges,2-3-1,3-2-1,bluebr0nc0,noahjp,bluebr0nc0
32,silentninja313-3-0,1,0,nejib2-4-0,silentninja31,nejib,3-3-0,2-4-0,silentninja31,silentninja31,nejib
33,Farpet332-4-0,0,1,hgibbon133-3-0,Farpet33,hgibbon13,2-4-0,3-3-0,hgibbon13,farpet33,hgibbon13
34,tomrrr2-4-0,0,1,csreyesgt3-3-0,tomrrr,csreyesgt,2-4-0,3-3-0,csreyesgt,tomrrr,csreyesgt
35,Yarii872-4-0,0,0,Shane F3-3-0,Yarii87,Shane F,2-4-0,3-3-0,sirmactcg,yarii87,sirmactcg
36,0xy4q3-3-0,1,0,Timothy Scholle2-4-0,0xy4q,Timothy Scholle,3-3-0,2-4-0,0xy4q,0xy4q,timtamfetch
37,Mirek672-4-0,,,bye,Mirek67,*Bye*,2-4-0,N/A,mirek67,mirek67,*Bye*
