Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nico Alabas8-1-0,0,1,Drandonbean028-1-0,Nico Alabas,Drandonbean02,8-1-0,8-1-0,drandonbean02,carrypotter1,drandonbean02
2,sino7-2-0,0,1,kitneras y8-1-0,sino,kitneras y,7-2-0,8-1-0,rafaelyuiti,sino,rafaelyuiti
3,Ho-oh S8-1-0,1,0,Vina7-2-0,Ho-oh S,Vina,8-1-0,7-2-0,remi,remi,vina
4,DoomLoud8-1-0,1,0,Jose Ferreira6-2-1,DoomLoud,Jose Ferreira,8-1-0,6-2-1,doomloud,doomloud,kemlu
5,Bingha6-2-1,0,1,FelipePacca7-1-1,Bingha,FelipePacca,6-2-1,7-1-1,felipepacca,bingha,felipepacca
6,zio7-2-0,1,0,XepherIIDX6-3-0,zio,XepherIIDX,7-2-0,6-3-0,zio,zio,xepheriidx
7,jpwizard076-2-1,0,0,AVARIN JR VILLARREAL 6-2-1,jpwizard07,AVARIN JR VILLARREAL ,6-2-1,6-2-1,0,jpwizard07,avarinjr88
8,DT Leonardo6-2-1,0,0,Jan J6-2-1,DT Leonardo,Jan J,6-2-1,6-2-1,0,masterleon,bibulek
9,khazardy 6-2-1,0,0,Shun Ito6-2-1,khazardy ,Shun Ito,6-2-1,6-2-1,0,mugi19212,dedenneshun
10,Fehér Viktor6-2-1,0,0,Augusto Beringuer6-2-1,Fehér Viktor,Augusto Beringuer,6-2-1,6-2-1,0,vyndra,augustoberinguer
11,nearby6-3-0,0,1,FabrizioINSI107-2-0,nearby,FabrizioINSI10,6-3-0,7-2-0,fabrizioinsi10,nearby,fabrizioinsi10
12,Reiji Nishiguchi6-3-0,0,1,nosoness7-2-0,Reiji Nishiguchi,nosoness,6-3-0,7-2-0,nosoness,amere,nosoness
13,kamurya6-2-1,0,0,LeFyroar6-2-1,kamurya,LeFyroar,6-2-1,6-2-1,0,kamurya,lefyroar
