Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,ppolq11211-1-0,0,1,SestoSento2-0-0,ppolq1121,SestoSento,1-1-0,2-0-0,sestosento,ppolq1121,sestosento
2,maualmeida882-0-0,1,0,Josh Frink1-1-0,maualmeida88,Josh Frink,2-0-0,1-1-0,maualmeida88,maualmeida88,dreamjew
3,Nugget6792-0-0,1,0,Chrnus1-1-0,Nugget679,Chrnus,2-0-0,1-1-0,nugget679,nugget679,chrnus
4,bryant setzler1-1-0,0,1,espel2-0-0,bryant setzler,espel,1-1-0,2-0-0,espel,bsetzlertattoo,espel
5,Mads Jensen2-0-0,1,0,Lucas Nascimento1-1-0,Mads Jensen,Lucas Nascimento,2-0-0,1-1-0,luckyboy,luckyboy,lucas226474
6,UltraNko2-0-0,1,0,Fossan1-1-0,UltraNko,Fossan,2-0-0,1-1-0,ultranko,ultranko,fossan
7,Cookie2-0-0,1,0,snowman1-1-0,Cookie,snowman,2-0-0,1-1-0,cookie,cookie,snowman
8,Ayatin1-1-0,0,1,Kimmy S2-0-0,Ayatin,Kimmy S,1-1-0,2-0-0,jasonleonard,ayatin,jasonleonard
9,Doubllez1-1-0,0,1,Brayan Ramos2-0-0,Doubllez,Brayan Ramos,1-1-0,2-0-0,bryanxcop,doubllez,bryanxcop
10,Mfrancochelso2-0-0,1,0,Jose Ferreira1-1-0,Mfrancochelso,Jose Ferreira,2-0-0,1-1-0,mfrancochelso,mfrancochelso,kemlu
11,FabrizioINSI102-0-0,1,0,. Medi1-1-0,FabrizioINSI10,. Medi,2-0-0,1-1-0,fabrizioinsi10,fabrizioinsi10,owohunt
12,lucke3222-0-0,1,0,Lucas Gusso1-1-0,lucke322,Lucas Gusso,2-0-0,1-1-0,lucke322,lucke322,lzambrottitcg
13,Shun Ito1-1-0,0,1,sapocururu2-0-0,Shun Ito,sapocururu,1-1-0,2-0-0,sapocururu,dedenneshun,sapocururu
14,BanKMaRu1-1-0,0,1,Sephsoul19862-0-0,BanKMaRu,Sephsoul1986,1-1-0,2-0-0,sephsoul1986,bankmaru,sephsoul1986
15,Fehér Viktor2-0-0,1,0,Hiromasa Shima1-1-0,Fehér Viktor,Hiromasa Shima,2-0-0,1-1-0,vyndra,vyndra,hiropkmn
16,yinse11261-1-0,0,1,XepherIIDX2-0-0,yinse1126,XepherIIDX,1-1-0,2-0-0,xepheriidx,yinse1126,xepheriidx
17,thrae2-0-0,1,0,joey ward1-1-0,thrae,joey ward,2-0-0,1-1-0,thrae,thrae,trainerward80
18,jari van Kalsbeek1-1-0,0,1,YuLun2-0-0,jari van Kalsbeek,YuLun,1-1-0,2-0-0,yulun,jari0wnt,yulun
19,Jordan Brown1-1-0,0,1,Taylor Lowe2-0-0,Jordan Brown,Taylor Lowe,1-1-0,2-0-0,lowet03,xvjordie,lowet03
20,caiocesargp2-0-0,1,0,robertsouzam1-1-0,caiocesargp,robertsouzam,2-0-0,1-1-0,caiocesargp,caiocesargp,robertsouzam
21,Beppe Grönmark1-1-0,0,1,FelipePacca2-0-0,Beppe Grönmark,FelipePacca,1-1-0,2-0-0,felipepacca,zeisdead,felipepacca
22,Vicente Canales-Loyola (MoeHawk)2-0-0,1,0,Koichi Kimura1-1-0,Vicente Canales-Loyola (MoeHawk),Koichi Kimura,2-0-0,1-1-0,moehawk,moehawk,symphogear119
23,khazardy 2-0-0,1,0,Akira N1-1-0,khazardy ,Akira N,2-0-0,1-1-0,mugi19212,mugi19212,akisunflower
24,Frizzant1-1-0,0,1,Bingha2-0-0,Frizzant,Bingha,1-1-0,2-0-0,bingha,frizzant,bingha
25,mwarren25001-1-0,0,1,waka grande2-0-0,mwarren2500,waka grande,1-1-0,2-0-0,crxzadytho,mwarren2500,crxzadytho
26,kitneras y2-0-0,1,0,ekinhaxd1-1-0,kitneras y,ekinhaxd,2-0-0,1-1-0,rafaelyuiti,rafaelyuiti,ekinhaxd
27,Math Liu2-0-0,1,0,dldl1-1-0,Math Liu,dldl,2-0-0,1-1-0,tdonmt1989,tdonmt1989,dldl
28,Kondoriano2-0-0,1,0,Fr0y0771-1-0,Kondoriano,Fr0y077,2-0-0,1-1-0,kondoriano,kondoriano,fr0y077
29,Braiden12351-1-0,0,1,Yu Ito2-0-0,Braiden1235,Yu Ito,1-1-0,2-0-0,yuyu,braiden1235,yuyu
30,LordSterculius2-0-0,1,0,FelixSSA1-1-0,LordSterculius,FelixSSA,2-0-0,1-1-0,lordsterculius,lordsterculius,felixssa
31,Myungjoon Kim2-0-0,1,0,Reiji Nishiguchi1-1-0,Myungjoon Kim,Reiji Nishiguchi,2-0-0,1-1-0,jclover,jclover,amere
32,asapi20341-1-0,0,1,Henrique Jorge2-0-0,asapi2034,Henrique Jorge,1-1-0,2-0-0,hbjtrevo,asapi2034,hbjtrevo
33,StigmaAKAstigma2-0-0,1,0,Cuure1-1-0,StigmaAKAstigma,Cuure,2-0-0,1-1-0,stigmaakastigma,stigmaakastigma,cuure
34,TAKITA2-0-0,1,0,GinGin Ochingin1-1-0,TAKITA,GinGin Ochingin,2-0-0,1-1-0,takita,takita,reta3
35,dackertaz2-0-0,0,0,Ant43911-1-0,dackertaz,Ant4391,2-0-0,1-1-0,dackertaz,dackertaz,ant4391
36,kong013619552-0-0,1,0,omerl5801-1-0,kong01361955,omerl580,2-0-0,1-1-0,kong01361955,kong01361955,omerl580
37,LippeBaixo1-1-0,0,1,pasup0ke2-0-0,LippeBaixo,pasup0ke,1-1-0,2-0-0,pasup0ke,lippebaixo,pasup0ke
38,Konrad J2-0-0,1,0,AwTismo1-1-0,Konrad J,AwTismo,2-0-0,1-1-0,marhus,marhus,awtismo
39,LevitanJenkins2-0-0,1,0,xxNico1-1-0,LevitanJenkins,xxNico,2-0-0,1-1-0,levitanjenkins,levitanjenkins,xxnico
40,DoomLoud1-1-0,0,1,FirexXY2-0-0,DoomLoud,FirexXY,1-1-0,2-0-0,firexxy,doomloud,firexxy
41,Jack W1-1-0,0,1,JacePatrick2-0-0,Jack W,JacePatrick,1-1-0,2-0-0,jacepatrick,mankit510,jacepatrick
42,beipoke2-0-0,1,0,nearby1-1-0,beipoke,nearby,2-0-0,1-1-0,beipoke,beipoke,nearby
43,Frank van der Wielen1-1-0,0,1,Tymoteusz Dziedzic2-0-0,Frank van der Wielen,Tymoteusz Dziedzic,1-1-0,2-0-0,tajfun,frankvanderwielen,tajfun
44,AVARIN JR VILLARREAL 2-0-0,1,0,Motion19901-1-0,AVARIN JR VILLARREAL ,Motion1990,2-0-0,1-1-0,avarinjr88,avarinjr88,motion1990
45,Mhall12072-0-0,1,0,hpadron1-1-0,Mhall1207,hpadron,2-0-0,1-1-0,mhall1207,mhall1207,hpadron
46,Gabemont1-1-0,0,1,TheCapo52-0-0,Gabemont,TheCapo5,1-1-0,2-0-0,thecapo5,gabemont,thecapo5
47,nosoness2-0-0,1,0,ItzElBandido1-1-0,nosoness,ItzElBandido,2-0-0,1-1-0,nosoness,nosoness,itzelbandido
48,kamurya2-0-0,1,0,matheusvarela1-1-0,kamurya,matheusvarela,2-0-0,1-1-0,kamurya,kamurya,matheusvarela
