Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Mads Jensen2-1-0,0,1,Mandiix3-0-0,Mads Jensen,Mandiix,2-1-0,3-0-0,mandiix,luckyboy,mandiix
2,JacePatrick2-1-0,0,1,Kimmy S3-0-0,JacePatrick,Kimmy S,2-1-0,3-0-0,jasonleonard,jacepatrick,jasonleonard
3,FirexXY2-1-0,0,1,akanettipoke3-0-0,FirexXY,akanettipoke,2-1-0,3-0-0,akanettipoke,firexxy,akanettipoke
4,Vicente Canales-Loyola (MoeHawk)2-1-0,0,1,Myungjoon Kim3-0-0,Vicente Canales-Loyola (MoeHawk),Myungjoon Kim,2-1-0,3-0-0,jclover,moehawk,jclover
5,UltraNko2-1-0,0,1,sino3-0-0,UltraNko,sino,2-1-0,3-0-0,sino,ultranko,sino
6,thrae3-0-0,1,0,SestoSento2-1-0,thrae,SestoSento,3-0-0,2-1-0,thrae,thrae,sestosento
7,Shintaro I2-1-0,0,1,Math Liu3-0-0,Shintaro I,Math Liu,2-1-0,3-0-0,tdonmt1989,toshin,tdonmt1989
8,lucke3222-0-1,0,0,FelipePacca2-0-1,lucke322,FelipePacca,2-0-1,2-0-1,0,lucke322,felipepacca
9,LeFyroar2-1-0,0,1,Bingha3-0-0,LeFyroar,Bingha,2-1-0,3-0-0,bingha,lefyroar,bingha
10,caiocesargp3-0-0,1,0,sapocururu2-1-0,caiocesargp,sapocururu,3-0-0,2-1-0,caiocesargp,caiocesargp,sapocururu
11,brzezik9192-1-0,0,1,dackertaz3-0-0,brzezik919,dackertaz,2-1-0,3-0-0,dackertaz,brzezik919,dackertaz
12,Drandonbean023-0-0,1,0,nosoness2-1-0,Drandonbean02,nosoness,3-0-0,2-1-0,drandonbean02,drandonbean02,nosoness
13,pjwitusik3-0-0,1,0,kong013619552-1-0,pjwitusik,kong01361955,3-0-0,2-1-0,pjwitusik,pjwitusik,kong01361955
14,AVARIN JR VILLARREAL 2-1-0,0,1,Fehér Viktor3-0-0,AVARIN JR VILLARREAL ,Fehér Viktor,2-1-0,3-0-0,vyndra,avarinjr88,vyndra
15,StigmaAKAstigma3-0-0,1,0,Konrad J2-1-0,StigmaAKAstigma,Konrad J,3-0-0,2-1-0,stigmaakastigma,stigmaakastigma,marhus
16,XepherIIDX3-0-0,1,0,maualmeida882-1-0,XepherIIDX,maualmeida88,3-0-0,2-1-0,xepheriidx,xepheriidx,maualmeida88
17,LevitanJenkins3-0-0,1,0,Finz19102-1-0,LevitanJenkins,Finz1910,3-0-0,2-1-0,levitanjenkins,levitanjenkins,finz1910
18,Mfrancochelso3-0-0,1,0,pasup0ke2-1-0,Mfrancochelso,pasup0ke,3-0-0,2-1-0,mfrancochelso,mfrancochelso,pasup0ke
19,Kondoriano2-1-0,0,1,kamurya3-0-0,Kondoriano,kamurya,2-1-0,3-0-0,kamurya,kondoriano,kamurya
20,YuLun2-1-0,0,1,Seung woo3-0-0,YuLun,Seung woo,2-1-0,3-0-0,munseungwoo,yulun,munseungwoo
21,RenanRossette3-0-0,1,0,Mhall12072-1-0,RenanRossette,Mhall1207,3-0-0,2-1-0,renanrossette,renanrossette,mhall1207
