Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Ho-oh S6-0-0,1,0,khazardy 5-1-0,Ho-oh S,khazardy ,6-0-0,5-1-0,remi,remi,mugi19212
2,Drandonbean026-0-0,1,0,Vina5-1-0,Drandonbean02,Vina,6-0-0,5-1-0,drandonbean02,drandonbean02,vina
3,Nico Alabas6-0-0,1,0,Myungjoon Kim5-1-0,Nico Alabas,Myungjoon Kim,6-0-0,5-1-0,carrypotter1,carrypotter1,jclover
4,kitneras y6-0-0,1,0,pjwitusik4-1-1,kitneras y,pjwitusik,6-0-0,4-1-1,rafaelyuiti,rafaelyuiti,pjwitusik
5,Shaarni4-1-1,0,1,waka grande5-1-0,Shaarni,waka grande,4-1-1,5-1-0,crxzadytho,shaarni,crxzadytho
6,Mandiix4-2-0,0,1,DoomLoud5-1-0,Mandiix,DoomLoud,4-2-0,5-1-0,doomloud,mandiix,doomloud
7,ted316254-2-0,0,1,17tribe5-1-0,ted31625,17tribe,4-2-0,5-1-0,17tribe,ted31625,17tribe
8,BoomerChin5-1-0,1,0,Kimmy S4-2-0,BoomerChin,Kimmy S,5-1-0,4-2-0,boomerchin,boomerchin,jasonleonard
9,Angel22Aranibar4-2-0,0,1,Augusto Beringuer5-1-0,Angel22Aranibar,Augusto Beringuer,4-2-0,5-1-0,augustoberinguer,angel22aranibar,augustoberinguer
10,bryant setzler5-1-0,1,0,Braiden12354-2-0,bryant setzler,Braiden1235,5-1-0,4-2-0,bsetzlertattoo,bsetzlertattoo,braiden1235
11,asapi20345-1-0,1,0,kong013619554-2-0,asapi2034,kong01361955,5-1-0,4-2-0,asapi2034,asapi2034,kong01361955
12,kamurya4-2-0,0,1,akanettipoke5-1-0,kamurya,akanettipoke,4-2-0,5-1-0,akanettipoke,kamurya,akanettipoke
13,nicholas9502934-2-0,0,1,Bingha5-1-0,nicholas950293,Bingha,4-2-0,5-1-0,bingha,nicholas950293,bingha
14,AVARIN JR VILLARREAL 5-1-0,1,0,Reiji Nishiguchi4-2-0,AVARIN JR VILLARREAL ,Reiji Nishiguchi,5-1-0,4-2-0,avarinjr88,avarinjr88,amere
15,JohnnyB4-2-0,0,1,LeFyroar5-1-0,JohnnyB,LeFyroar,4-2-0,5-1-0,lefyroar,johnnyb,lefyroar
16,jpwizard075-1-0,1,0,Finger4-2-0,jpwizard07,Finger,5-1-0,4-2-0,jpwizard07,jpwizard07,finger
17,FabrizioINSI105-1-0,1,0,LordSterculius4-2-0,FabrizioINSI10,LordSterculius,5-1-0,4-2-0,fabrizioinsi10,fabrizioinsi10,lordsterculius
18,Fehér Viktor4-2-0,0,1,Flynnus895-1-0,Fehér Viktor,Flynnus89,4-2-0,5-1-0,flynnus89,vyndra,flynnus89
19,Seung woo4-2-0,0,1,Jose Ferreira5-1-0,Seung woo,Jose Ferreira,4-2-0,5-1-0,kemlu,munseungwoo,kemlu
20,TheCapo54-2-0,0,1,sino5-1-0,TheCapo5,sino,4-2-0,5-1-0,sino,thecapo5,sino
21,YuLun5-1-0,1,0,RenanRossette4-2-0,YuLun,RenanRossette,5-1-0,4-2-0,yulun,yulun,renanrossette
22,Henrique Jorge4-2-0,0,1,lucke3224-1-1,Henrique Jorge,lucke322,4-2-0,4-1-1,lucke322,hbjtrevo,lucke322
23,FelipePacca4-1-1,1,0,SamHo3603-3-0,FelipePacca,SamHo360,4-1-1,3-3-0,felipepacca,felipepacca,samho360
24,StigmaAKAstigma4-2-0,1,0,ArtemisArcher3-3-0,StigmaAKAstigma,ArtemisArcher,4-2-0,3-3-0,stigmaakastigma,stigmaakastigma,artemisarcher
25,Oscar M4-2-0,1,0,ekinhaxd3-3-0,Oscar M,ekinhaxd,4-2-0,3-3-0,48oscar,48oscar,ekinhaxd
26,caiocesargp4-2-0,1,0,Cuure3-3-0,caiocesargp,Cuure,4-2-0,3-3-0,caiocesargp,caiocesargp,cuure
27,nosoness4-2-0,1,0,kasimierswojcik3-3-0,nosoness,kasimierswojcik,4-2-0,3-3-0,nosoness,nosoness,kasimierswojcik
28,Shun Ito4-2-0,1,0,kikuchikokoyo3-3-0,Shun Ito,kikuchikokoyo,4-2-0,3-3-0,dedenneshun,dedenneshun,kikuchikokoyo
29,Omar Pastrana3-3-0,0,1,beipoke4-2-0,Omar Pastrana,beipoke,3-3-0,4-2-0,beipoke,pastranadigital,beipoke
30,nearby4-2-0,1,0,Yu Ito3-3-0,nearby,Yu Ito,4-2-0,3-3-0,nearby,nearby,yuyu
31,Jack W3-3-0,0,1,Lucas Nascimento4-2-0,Jack W,Lucas Nascimento,3-3-0,4-2-0,lucas226474,mankit510,lucas226474
32,Mhall12074-2-0,1,0,Shintaro I3-3-0,Mhall1207,Shintaro I,4-2-0,3-3-0,mhall1207,mhall1207,toshin
33,matheusvarela3-3-0,0,1,ptcgoigu4-2-0,matheusvarela,ptcgoigu,3-3-0,4-2-0,ptcgoigu,matheusvarela,ptcgoigu
