Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,DoomLoud9-1-0,1,0,kitneras y8-2-0,DoomLoud,kitneras y,9-1-0,8-2-0,doomloud,doomloud,rafaelyuiti
2,Drandonbean029-1-0,1,0,Ho-oh S8-2-0,Drandonbean02,Ho-oh S,9-1-0,8-2-0,drandonbean02,drandonbean02,remi
3,Nico Alabas8-2-0,0,1,FelipePacca8-1-1,Nico Alabas,FelipePacca,8-2-0,8-1-1,felipepacca,carrypotter1,felipepacca
4,FabrizioINSI108-2-0,1,0,sino7-3-0,FabrizioINSI10,sino,8-2-0,7-3-0,fabrizioinsi10,fabrizioinsi10,sino
5,Seung woo8-2-0,1,0,Vina7-3-0,Seung woo,Vina,8-2-0,7-3-0,munseungwoo,munseungwoo,vina
6,nosoness7-3-0,0,1,zio8-2-0,nosoness,zio,7-3-0,8-2-0,zio,nosoness,zio
7,Fehér Viktor7-2-1,1,0,jpwizard076-3-1,Fehér Viktor,jpwizard07,7-2-1,6-3-1,vyndra,vyndra,jpwizard07
8,Shun Ito7-2-1,1,0,asapi20346-3-1,Shun Ito,asapi2034,7-2-1,6-3-1,dedenneshun,dedenneshun,asapi2034
9,AVARIN JR VILLARREAL 6-3-1,0,1,kamurya7-2-1,AVARIN JR VILLARREAL ,kamurya,6-3-1,7-2-1,kamurya,avarinjr88,kamurya
10,DT Leonardo6-3-1,0,1,Myungjoon Kim7-2-1,DT Leonardo,Myungjoon Kim,6-3-1,7-2-1,jclover,masterleon,jclover
11,Jan J7-2-1,1,0,Bingha6-3-1,Jan J,Bingha,7-2-1,6-3-1,bibulek,bibulek,bingha
12,BoomerChin7-2-1,1,0,LeFyroar6-3-1,BoomerChin,LeFyroar,7-2-1,6-3-1,boomerchin,boomerchin,lefyroar
13,YuLun6-3-1,0,1,khazardy 7-2-1,YuLun,khazardy ,6-3-1,7-2-1,mugi19212,yulun,mugi19212
14,Augusto Beringuer7-2-1,1,0,Jose Ferreira6-3-1,Augusto Beringuer,Jose Ferreira,7-2-1,6-3-1,augustoberinguer,augustoberinguer,kemlu
15,Reiji Nishiguchi6-4-0,0,0,waka grande7-3-0,Reiji Nishiguchi,waka grande,6-4-0,7-3-0,crxzadytho,amere,crxzadytho
16,Mandiix7-3-0,1,0,XepherIIDX6-4-0,Mandiix,XepherIIDX,7-3-0,6-4-0,mandiix,mandiix,xepheriidx
