Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,khazardy 5-0-0,1,0,Fehér Viktor4-1-0,khazardy ,Fehér Viktor,5-0-0,4-1-0,mugi19212,mugi19212,vyndra
2,kitneras y5-0-0,1,0,Bingha4-1-0,kitneras y,Bingha,5-0-0,4-1-0,rafaelyuiti,rafaelyuiti,bingha
3,Kimmy S4-1-0,0,1,Nico Alabas5-0-0,Kimmy S,Nico Alabas,4-1-0,5-0-0,carrypotter1,jasonleonard,carrypotter1
4,Cookie4-1-0,0,1,Vina5-0-0,Cookie,Vina,4-1-0,5-0-0,vina,cookie,vina
5,RenanRossette4-1-0,0,1,Drandonbean025-0-0,RenanRossette,Drandonbean02,4-1-0,5-0-0,drandonbean02,renanrossette,drandonbean02
6,kamurya4-1-0,0,1,Myungjoon Kim5-0-0,kamurya,Myungjoon Kim,4-1-0,5-0-0,jclover,kamurya,jclover
7,Ho-oh S5-0-0,1,0,akanettipoke4-1-0,Ho-oh S,akanettipoke,5-0-0,4-1-0,remi,remi,akanettipoke
8,Shaarni4-0-1,0,0,pjwitusik4-0-1,Shaarni,pjwitusik,4-0-1,4-0-1,0,shaarni,pjwitusik
9,FelipePacca3-1-1,0,1,waka grande4-1-0,FelipePacca,waka grande,3-1-1,4-1-0,crxzadytho,felipepacca,crxzadytho
10,jpwizard074-1-0,1,0,Mads Jensen3-2-0,jpwizard07,Mads Jensen,4-1-0,3-2-0,jpwizard07,jpwizard07,luckyboy
11,Finger4-1-0,1,0,beipoke3-2-0,Finger,beipoke,4-1-0,3-2-0,finger,finger,beipoke
12,kong013619554-1-0,1,0,T0BY593-2-0,kong01361955,T0BY59,4-1-0,3-2-0,kong01361955,kong01361955,t0by59
13,cursy3-2-0,0,1,Reiji Nishiguchi4-1-0,cursy,Reiji Nishiguchi,3-2-0,4-1-0,amere,cursy,amere
14,SestoSento3-2-0,0,1,TheCapo54-1-0,SestoSento,TheCapo5,3-2-0,4-1-0,thecapo5,sestosento,thecapo5
15,LeFyroar4-1-0,1,0,LevitanJenkins3-2-0,LeFyroar,LevitanJenkins,4-1-0,3-2-0,lefyroar,lefyroar,levitanjenkins
