Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nico Alabas8-0-0,1,0,kitneras y7-1-0,Nico Alabas,kitneras y,8-0-0,7-1-0,carrypotter1,carrypotter1,rafaelyuiti
2,sino7-1-0,1,0,jpwizard076-2-0,sino,jpwizard07,7-1-0,6-2-0,sino,sino,jpwizard07
3,DoomLoud7-1-0,1,0,BoomerChin6-2-0,DoomLoud,BoomerChin,7-1-0,6-2-0,doomloud,doomloud,boomerchin
4,Jose Ferreira6-1-1,0,0,Bingha6-1-1,Jose Ferreira,Bingha,6-1-1,6-1-1,0,kemlu,bingha
5,Vina7-1-0,1,0,FabrizioINSI106-2-0,Vina,FabrizioINSI10,7-1-0,6-2-0,vina,vina,fabrizioinsi10
6,Ho-oh S7-1-0,1,0,YuLun6-2-0,Ho-oh S,YuLun,7-1-0,6-2-0,remi,remi,yulun
7,asapi20346-2-0,0,1,Drandonbean027-1-0,asapi2034,Drandonbean02,6-2-0,7-1-0,drandonbean02,asapi2034,drandonbean02
8,pjwitusik5-2-1,0,1,FelipePacca6-1-1,pjwitusik,FelipePacca,5-2-1,6-1-1,felipepacca,pjwitusik,felipepacca
9,waka grande5-3-0,0,1,DT Leonardo6-2-0,waka grande,DT Leonardo,5-3-0,6-2-0,masterleon,crxzadytho,masterleon
10,akanettipoke5-3-0,0,1,nearby6-2-0,akanettipoke,nearby,5-3-0,6-2-0,nearby,akanettipoke,nearby
11,LordSterculius5-3-0,0,1,LeFyroar6-2-0,LordSterculius,LeFyroar,5-3-0,6-2-0,lefyroar,lordsterculius,lefyroar
12,Taylor Lowe5-3-0,0,1,Fehér Viktor6-2-0,Taylor Lowe,Fehér Viktor,5-3-0,6-2-0,vyndra,lowet03,vyndra
13,XepherIIDX6-2-0,1,0,Flynnus895-3-0,XepherIIDX,Flynnus89,6-2-0,5-3-0,xepheriidx,xepheriidx,flynnus89
14,zio6-2-0,1,0,Mandiix5-3-0,zio,Mandiix,6-2-0,5-3-0,zio,zio,mandiix
15,Seung woo6-2-0,1,0,ted316255-3-0,Seung woo,ted31625,6-2-0,5-3-0,munseungwoo,munseungwoo,ted31625
16,ptcgoigu5-3-0,0,1,Myungjoon Kim6-2-0,ptcgoigu,Myungjoon Kim,5-3-0,6-2-0,jclover,ptcgoigu,jclover
17,Mhall12075-3-0,0,1,kamurya6-2-0,Mhall1207,kamurya,5-3-0,6-2-0,kamurya,mhall1207,kamurya
18,Augusto Beringuer6-2-0,1,0,17tribe5-3-0,Augusto Beringuer,17tribe,6-2-0,5-3-0,augustoberinguer,augustoberinguer,17tribe
19,Shun Ito6-2-0,1,0,Angel22Aranibar5-3-0,Shun Ito,Angel22Aranibar,6-2-0,5-3-0,dedenneshun,dedenneshun,angel22aranibar
20,nicholas9502935-3-0,0,1,khazardy 6-2-0,nicholas950293,khazardy ,5-3-0,6-2-0,mugi19212,nicholas950293,mugi19212
21,AVARIN JR VILLARREAL 6-2-0,1,0,caiocesargp5-3-0,AVARIN JR VILLARREAL ,caiocesargp,6-2-0,5-3-0,avarinjr88,avarinjr88,caiocesargp
22,Jan J6-2-0,1,0,Henrique Jorge5-3-0,Jan J,Henrique Jorge,6-2-0,5-3-0,bibulek,bibulek,hbjtrevo
23,SestoSento5-3-0,0,1,Reiji Nishiguchi6-2-0,SestoSento,Reiji Nishiguchi,5-3-0,6-2-0,amere,sestosento,amere
24,nosoness6-2-0,1,0,bevin4-3-1,nosoness,bevin,6-2-0,4-3-1,nosoness,nosoness,bevin
25,Shaarni4-3-1,0,1,lucke3225-2-1,Shaarni,lucke322,4-3-1,5-2-1,lucke322,shaarni,lucke322
26,Sephsoul19864-4-0,0,1,LippeBaixo5-3-0,Sephsoul1986,LippeBaixo,4-4-0,5-3-0,lippebaixo,sephsoul1986,lippebaixo
27,Omar Pastrana4-4-0,0,1,ArtemisArcher5-3-0,Omar Pastrana,ArtemisArcher,4-4-0,5-3-0,artemisarcher,pastranadigital,artemisarcher
28,T0BY594-4-0,0,1,Vicente Canales-Loyola (MoeHawk)5-3-0,T0BY59,Vicente Canales-Loyola (MoeHawk),4-4-0,5-3-0,moehawk,t0by59,moehawk
29,Brayan Ramos5-3-0,0,0,Zisco034-4-0,Brayan Ramos,Zisco03,5-3-0,4-4-0,bryanxcop,bryanxcop,zisco03
30,Shintaro I4-4-0,0,1,Cuure5-3-0,Shintaro I,Cuure,4-4-0,5-3-0,cuure,toshin,cuure
31,JorgeR5-3-0,1,0,FelixSSA4-4-0,JorgeR,FelixSSA,5-3-0,4-4-0,jorger,jorger,felixssa
32,Oscar M4-4-0,0,1,Mads Jensen5-3-0,Oscar M,Mads Jensen,4-4-0,5-3-0,luckyboy,48oscar,luckyboy
33,Finz19104-4-0,0,1,ColinFerguson5-3-0,Finz1910,ColinFerguson,4-4-0,5-3-0,colinferguson,finz1910,colinferguson
34,AwTismo4-4-0,0,1,beipoke5-3-0,AwTismo,beipoke,4-4-0,5-3-0,beipoke,awtismo,beipoke
35,Chrnus5-3-0,1,0,Braiden12354-4-0,Chrnus,Braiden1235,5-3-0,4-4-0,chrnus,chrnus,braiden1235
36,hgibbon134-4-0,0,1,Suttinai Thong-ngam5-3-0,hgibbon13,Suttinai Thong-ngam,4-4-0,5-3-0,bissbiw,hgibbon13,bissbiw
37,pasup0ke5-3-0,1,0,ProfRaimundo3-5-0,pasup0ke,ProfRaimundo,5-3-0,3-5-0,pasup0ke,pasup0ke,profraimundo
38,matheusvarela3-5-0,0,1,PipoRealG4Life4-4-0,matheusvarela,PipoRealG4Life,3-5-0,4-4-0,piporealg4life,matheusvarela,piporealg4life
39,Seraphulx3-5-0,0,1,fluppeaufex14-4-0,Seraphulx,fluppeaufex1,3-5-0,4-4-0,fluppeaufex1,seraphulx,fluppeaufex1
40,wvontrez4-4-0,0,0,kasimierswojcik3-5-0,wvontrez,kasimierswojcik,4-4-0,3-5-0,wvontrez,wvontrez,kasimierswojcik
41,Kokodora Vマックス3-5-0,0,0,LeChibreDeSatan4-4-0,Kokodora Vマックス,LeChibreDeSatan,3-5-0,4-4-0,lechibredesatan,taiga1021,lechibredesatan
42,mrpoofykins3-5-0,0,1,Omar T4-4-0,mrpoofykins,Omar T,3-5-0,4-4-0,ccot,mrpoofykins,ccot
43,EXfiveDaiveR4-4-0,1,0,ekinhaxd3-5-0,EXfiveDaiveR,ekinhaxd,4-4-0,3-5-0,exfivedaiver,exfivedaiver,ekinhaxd
44,nevermorelya3-5-0,0,1,maualmeida884-4-0,nevermorelya,maualmeida88,3-5-0,4-4-0,maualmeida88,nevermorelya,maualmeida88
45,taichocop4-4-0,0,0,Myrage2-6-0,taichocop,Myrage,4-4-0,2-6-0,taichocop,taichocop,myrage
46,Pluryboi3-5-0,0,0,BanKMaRu2-6-0,Pluryboi,BanKMaRu,3-5-0,2-6-0,pluryboi,pluryboi,bankmaru
47,Cristafurs2-6-0,0,0,Tjhdrummer222-6-0,Cristafurs,Tjhdrummer22,2-6-0,2-6-0,-1,cristafurs,tjhdrummer22
48,Drowzyx1-7-0,0,0,Arkxx11-7-0,Drowzyx,Arkxx1,1-7-0,1-7-0,-1,drowzyx,arkxx1
49,SSSong1-7-0,0,0,johannneto0-8-0,SSSong,johannneto,1-7-0,0-8-0,-1,sssong,johannneto
50,Iori1271-7-0,0,0,Harpr0-8-0,Iori127,Harpr,1-7-0,0-8-0,-1,iori127,harpr
