Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,Nico Alabas7-0-0,1,0,Ho-oh S6-1-0,Nico Alabas,Ho-oh S,7-0-0,6-1-0,carrypotter1,carrypotter1,remi
2,Drandonbean026-1-0,0,1,kitneras y7-0-0,Drandonbean02,kitneras y,6-1-0,7-0-0,rafaelyuiti,drandonbean02,rafaelyuiti
3,waka grande5-2-0,0,1,FabrizioINSI106-1-0,waka grande,FabrizioINSI10,5-2-0,6-1-0,fabrizioinsi10,crxzadytho,fabrizioinsi10
4,YuLun6-1-0,1,0,Myungjoon Kim5-2-0,YuLun,Myungjoon Kim,6-1-0,5-2-0,yulun,yulun,jclover
5,bryant setzler5-2-0,0,1,jpwizard076-1-0,bryant setzler,jpwizard07,5-2-0,6-1-0,jpwizard07,bsetzlertattoo,jpwizard07
6,sino6-1-0,1,0,LeFyroar5-2-0,sino,LeFyroar,6-1-0,5-2-0,sino,sino,lefyroar
7,Jose Ferreira6-1-0,1,0,akanettipoke5-2-0,Jose Ferreira,akanettipoke,6-1-0,5-2-0,kemlu,kemlu,akanettipoke
8,Flynnus895-2-0,0,1,BoomerChin6-1-0,Flynnus89,BoomerChin,5-2-0,6-1-0,boomerchin,flynnus89,boomerchin
9,Augusto Beringuer5-2-0,0,1,Bingha6-1-0,Augusto Beringuer,Bingha,5-2-0,6-1-0,bingha,augustoberinguer,bingha
10,khazardy 5-2-0,0,1,DoomLoud6-1-0,khazardy ,DoomLoud,5-2-0,6-1-0,doomloud,mugi19212,doomloud
11,Vina6-1-0,1,0,AVARIN JR VILLARREAL 5-2-0,Vina,AVARIN JR VILLARREAL ,6-1-0,5-2-0,vina,vina,avarinjr88
12,17tribe5-2-0,0,1,asapi20346-1-0,17tribe,asapi2034,5-2-0,6-1-0,asapi2034,17tribe,asapi2034
13,pjwitusik5-1-1,1,0,lucke3224-2-1,pjwitusik,lucke322,5-1-1,4-2-1,pjwitusik,pjwitusik,lucke322
14,FelipePacca5-1-1,1,0,Shaarni4-2-1,FelipePacca,Shaarni,5-1-1,4-2-1,felipepacca,felipepacca,shaarni
15,Brayan Ramos4-3-0,0,1,nearby5-2-0,Brayan Ramos,nearby,4-3-0,5-2-0,nearby,bryanxcop,nearby
16,Mads Jensen4-3-0,0,1,nosoness5-2-0,Mads Jensen,nosoness,4-3-0,5-2-0,nosoness,luckyboy,nosoness
17,Math Liu4-3-0,0,1,Mhall12075-2-0,Math Liu,Mhall1207,4-3-0,5-2-0,mhall1207,tdonmt1989,mhall1207
18,TheCapo54-3-0,0,0,ptcgoigu5-2-0,TheCapo5,ptcgoigu,4-3-0,5-2-0,ptcgoigu,thecapo5,ptcgoigu
19,Chrnus4-3-0,0,1,Henrique Jorge5-2-0,Chrnus,Henrique Jorge,4-3-0,5-2-0,hbjtrevo,chrnus,hbjtrevo
20,Shun Ito5-2-0,1,0,kong013619554-3-0,Shun Ito,kong01361955,5-2-0,4-3-0,dedenneshun,dedenneshun,kong01361955
21,caiocesargp5-2-0,1,0,Oscar M4-3-0,caiocesargp,Oscar M,5-2-0,4-3-0,caiocesargp,caiocesargp,48oscar
22,Kimmy S4-3-0,0,1,Fehér Viktor5-2-0,Kimmy S,Fehér Viktor,4-3-0,5-2-0,vyndra,jasonleonard,vyndra
23,nicholas9502935-2-0,1,0,Zisco034-3-0,nicholas950293,Zisco03,5-2-0,4-3-0,nicholas950293,nicholas950293,zisco03
24,JohnnyB4-3-0,0,1,Angel22Aranibar5-2-0,JohnnyB,Angel22Aranibar,4-3-0,5-2-0,angel22aranibar,johnnyb,angel22aranibar
25,SestoSento5-2-0,1,0,TAKITA4-3-0,SestoSento,TAKITA,5-2-0,4-3-0,sestosento,sestosento,takita
