Pairing,Player 1,Player 1 Score,Player 2 Score,Player 2,Player 1 Name,Player 2 Name,Player 1 Record,Player 2 Record,Winner ID,Player 1 ID,Player 2 ID
1,omerl5801-0-0,1,0,thelivin0-1-0,omerl580,thelivin,1-0-0,0-1-0,omerl580,omerl580,thelivin
2,ptcgoigu0-1-0,0,1,yinse11261-0-0,ptcgoigu,yinse1126,0-1-0,1-0-0,yinse1126,ptcgoigu,yinse1126
3,Sc0-1-0,0,0,FabrizioINSI101-0-0,Sc,FabrizioINSI10,0-1-0,1-0-0,fabrizioinsi10,sc,fabrizioinsi10
4,nevermorelya0-1-0,0,1,Seung woo1-0-0,nevermorelya,Seung woo,0-1-0,1-0-0,munseungwoo,nevermorelya,munseungwoo
5,Kimmy S1-0-0,0,0,Riku Nakajima0-1-0,Kimmy S,Riku Nakajima,1-0-0,0-1-0,jasonleonard,jasonleonard,lily818
6,Chrnus1-0-0,1,0,Cormander0-1-0,Chrnus,Cormander,1-0-0,0-1-0,chrnus,chrnus,cormander
7,nearby1-0-0,1,0,Feriawan Hasim0-1-0,nearby,Feriawan Hasim,1-0-0,0-1-0,nearby,nearby,feriawan23
8,LoboFinnbertoo0-1-0,0,1,Shaarni1-0-0,LoboFinnbertoo,Shaarni,0-1-0,1-0-0,shaarni,lobofinnbertoo,shaarni
9,Zahir Abdul Hamid0-1-0,0,1,Mandiix1-0-0,Zahir Abdul Hamid,Mandiix,0-1-0,1-0-0,mandiix,zedz,mandiix
10,Openogility1-0-0,0,0,iChosenn0-1-0,Openogility,iChosenn,1-0-0,0-1-0,openogility,openogility,ichosenn
11,PipoRealG4Life1-0-0,1,0,leozin1230-1-0,PipoRealG4Life,leozin123,1-0-0,0-1-0,piporealg4life,piporealg4life,leozin123
12,ArtemisArcher0-1-0,0,0,Fossan1-0-0,ArtemisArcher,Fossan,0-1-0,1-0-0,fossan,artemisarcher,fossan
13,Motion19901-0-0,0,0,Alolantails4560-1-0,Motion1990,Alolantails456,1-0-0,0-1-0,motion1990,motion1990,alolantails456
14,Nugget6791-0-0,1,0,nicholas9502930-1-0,Nugget679,nicholas950293,1-0-0,0-1-0,nugget679,nugget679,nicholas950293
